id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
10010207,2567,268,333,121,299,751,301,236,258,1313,1149,100.0,10.440202571094662,12.972341254382547,4.713673548889755,11.64783794312427,29.255940786910788,11.725749902610051,9.193611219322166,10.050642773665757,51.149201402415265,44.76042072458122
10010308,580,43,61,19,82,212,94,57,12,221,341,100.0,7.413793103448276,10.517241379310345,3.2758620689655173,14.13793103448276,36.55172413793103,16.206896551724135,9.827586206896552,2.0689655172413794,38.103448275862064,58.793103448275865
10010309,3434,322,486,122,363,1094,390,301,356,1747,1471,100.0,9.37682003494467,14.15259172976121,3.5527082119976705,10.570762958648807,31.857891671520093,11.357018054746652,8.765288293535235,10.36691904484566,50.87361677344205,42.83634245777519
10010310,4056,413,547,146,473,1243,433,386,415,1963,1921,100.0,10.182445759368838,13.4861932938856,3.599605522682446,11.661735700197239,30.645956607495066,10.675542406311637,9.516765285996055,10.231755424063117,48.3974358974359,47.361932938856015
10010311,520,55,89,25,38,141,37,61,74,295,180,100.0,10.576923076923077,17.115384615384617,4.807692307692308,7.307692307692308,27.115384615384613,7.115384615384615,11.73076923076923,14.23076923076923,56.730769230769226,34.61538461538461
10020412,2245,344,380,83,235,714,212,151,126,1156,1240,100.0,15.322939866369712,16.926503340757236,3.6971046770601332,10.46770601336303,31.804008908685972,9.443207126948774,6.726057906458798,5.612472160356347,51.492204899777285,55.233853006681514
10020413,3643,523,496,118,506,1205,302,261,232,1782,2453,100.0,14.356299752950866,13.615152346966786,3.2390886631896785,13.889651386220148,33.0771342300302,8.289870985451552,7.1644249245127645,6.368377710678012,48.91572879494922,67.33461432884985
10020414,771,67,116,45,79,244,90,56,74,400,355,100.0,8.690012970168612,15.045395590142672,5.836575875486381,10.246433203631646,31.647211413748376,11.673151750972762,7.263294422827498,9.59792477302205,51.88067444876784,46.04409857328145
10020415,1859,266,283,63,247,612,184,102,102,869,1425,100.0,14.308768154922,15.223238300161377,3.388918773534158,13.286713286713287,32.920925228617534,9.897794513179129,5.486820871436256,5.486820871436256,46.74556213017752,76.65411511565358
10020416,1596,166,186,55,191,582,192,141,83,722,1084,100.0,10.401002506265664,11.654135338345863,3.4461152882205512,11.967418546365915,36.46616541353384,12.030075187969924,8.834586466165414,5.200501253132832,45.23809523809524,67.91979949874687
10020517,1352,162,212,46,200,375,143,91,123,636,840,100.0,11.982248520710058,15.680473372781064,3.4023668639053253,14.792899408284024,27.736686390532544,10.576923076923077,6.730769230769231,9.097633136094675,47.0414201183432,62.1301775147929
10020518,1112,191,170,34,154,329,117,48,69,565,719,100.0,17.176258992805753,15.287769784172662,3.0575539568345325,13.848920863309353,29.586330935251798,10.521582733812949,4.316546762589928,6.205035971223022,50.80935251798561,64.65827338129496
10020519,1838,264,299,71,201,657,148,105,93,832,1231,100.0,14.363438520130579,16.267682263329704,3.862894450489663,10.935799782372143,35.74537540805223,8.052230685527748,5.712731229597388,5.059847660500544,45.26659412404788,66.97497279651795
10020620,576,54,68,16,46,191,70,53,78,296,269,100.0,9.375,11.805555555555555,2.7777777777777777,7.986111111111111,33.15972222222222,12.152777777777777,9.20138888888889,13.541666666666666,51.388888888888886,46.70138888888889
10020621,1308,228,146,38,176,440,136,72,72,688,807,100.0,17.431192660550458,11.162079510703364,2.90519877675841,13.455657492354739,33.63914373088685,10.397553516819572,5.5045871559633035,5.5045871559633035,52.59938837920489,61.69724770642202
10020622,1163,116,140,27,95,367,115,124,179,597,536,100.0,9.974204643164231,12.037833190025795,2.3215821152192606,8.16852966466036,31.556319862424765,9.888220120378332,10.662080825451419,15.391229578675839,51.33276010318143,46.087704213241615
10020623,846,86,107,30,84,218,88,99,134,455,359,100.0,10.16548463356974,12.647754137115838,3.546099290780142,9.929078014184398,25.768321513002363,10.401891252955082,11.702127659574469,15.839243498817968,53.78250591016549,42.434988179669034
10030724,1375,63,76,25,473,437,98,86,117,655,898,100.0,4.581818181818182,5.527272727272727,1.8181818181818181,34.4,31.781818181818185,7.127272727272728,6.254545454545454,8.50909090909091,47.63636363636364,65.30909090909091
10030725,1367,145,172,50,164,394,145,125,172,659,788,100.0,10.607168983174835,12.58229700073153,3.6576444769568397,11.997073884418434,28.822238478419898,10.607168983174835,9.1441111923921,12.58229700073153,48.20775420629115,57.644476956839796
10030726,653,87,117,22,66,250,50,32,29,319,401,100.0,13.32312404287902,17.917304747320063,3.3690658499234303,10.10719754977029,38.28483920367535,7.656967840735068,4.900459418070445,4.44104134762634,48.85145482388974,61.40888208269525
10030727,1060,98,153,43,83,311,122,127,123,526,392,100.0,9.245283018867925,14.433962264150942,4.056603773584905,7.830188679245283,29.339622641509433,11.50943396226415,11.981132075471699,11.60377358490566,49.62264150943396,36.9811320754717
10040828,716,76,104,24,70,183,102,62,95,368,331,100.0,10.614525139664805,14.52513966480447,3.35195530726257,9.776536312849162,25.558659217877093,14.24581005586592,8.659217877094973,13.268156424581006,51.39664804469274,46.229050279329606
10040829,432,44,51,15,72,143,54,15,38,192,267,100.0,10.185185185185185,11.805555555555555,3.4722222222222223,16.666666666666664,33.101851851851855,12.5,3.4722222222222223,8.796296296296296,44.44444444444444,61.80555555555556
10040830,518,36,74,18,40,120,71,55,104,278,181,100.0,6.94980694980695,14.285714285714285,3.474903474903475,7.722007722007722,23.166023166023166,13.706563706563706,10.617760617760617,20.077220077220076,53.66795366795367,34.942084942084946
10040931,804,67,120,25,86,214,113,78,101,396,317,100.0,8.333333333333332,14.925373134328357,3.109452736318408,10.696517412935323,26.616915422885572,14.054726368159203,9.701492537313433,12.56218905472637,49.25373134328358,39.42786069651741
10040932,432,37,45,24,37,164,55,28,42,210,208,100.0,8.564814814814815,10.416666666666668,5.555555555555555,8.564814814814815,37.96296296296296,12.731481481481483,6.481481481481481,9.722222222222223,48.61111111111111,48.148148148148145
10040933,1121,143,127,44,97,291,132,126,161,551,438,100.0,12.756467439785906,11.329170383586083,3.9250669045495097,8.652988403211419,25.958965209634254,11.775200713648529,11.239964317573595,14.362176628010706,49.152542372881356,39.07225691347011
11010101,73,7,3,3,18,24,6,9,3,28,52,100.0,9.58904109589041,4.10958904109589,4.10958904109589,24.65753424657534,32.87671232876712,8.21917808219178,12.32876712328767,4.10958904109589,38.35616438356164,71.23287671232876
11010102,182,13,22,7,18,55,31,15,21,86,73,100.0,7.142857142857142,12.087912087912088,3.8461538461538463,9.89010989010989,30.21978021978022,17.032967032967033,8.241758241758241,11.538461538461538,47.25274725274725,40.10989010989011
11010103,400,56,62,24,52,155,30,15,6,153,305,100.0,14.000000000000002,15.5,6.0,13.0,38.75,7.5,3.75,1.5,38.25,76.25
11010204,2750,363,411,112,310,850,292,231,181,1383,1637,100.0,13.200000000000001,14.945454545454545,4.072727272727273,11.272727272727273,30.909090909090907,10.618181818181819,8.4,6.581818181818182,50.29090909090909,59.52727272727273
11010205,2243,271,392,101,214,663,241,217,144,1115,1362,100.0,12.082032991529202,17.476593847525635,4.502897904592064,9.540793580026751,29.558626839054835,10.744538564422648,9.674543022737407,6.4199732501114575,49.710209540793585,60.722246990637544
11010206,1585,210,217,56,220,482,160,138,102,795,1002,100.0,13.249211356466878,13.690851735015771,3.533123028391167,13.880126182965299,30.41009463722397,10.094637223974763,8.706624605678233,6.435331230283911,50.1577287066246,63.21766561514196
11010207,1929,294,234,84,288,615,144,149,121,918,1316,100.0,15.241057542768274,12.130637636080872,4.354587869362364,14.930015552099535,31.88180404354588,7.4650077760497675,7.724209434940383,6.272680145152928,47.58942457231726,68.22187662001036
11010308,3423,449,544,119,363,1014,366,321,247,1731,1951,100.0,13.117148699970786,15.8924919661116,3.476482617586912,10.60473269062226,29.623137598597722,10.692375109553023,9.377738825591585,7.215892491966111,50.569675723049954,56.996786444639206
11010309,2695,365,420,100,330,803,299,205,173,1318,1627,100.0,13.543599257884972,15.584415584415584,3.710575139146568,12.244897959183673,29.795918367346943,11.094619666048237,7.606679035250464,6.419294990723562,48.90538033395176,60.371057513914664
11010310,1126,136,159,45,170,358,97,86,75,549,735,100.0,12.078152753108348,14.120781527531085,3.996447602131439,15.097690941385435,31.793960923623445,8.6145648312611,7.63765541740675,6.660746003552398,48.756660746003554,65.2753108348135
11020411,2617,425,433,94,383,827,237,124,94,1266,1886,100.0,16.23996943064578,16.5456629728697,3.5918991211310662,14.635078333970194,31.601069927397784,9.056171188383646,4.738249904470768,3.5918991211310662,48.376003056935424,72.06725257928926
11020412,1514,154,193,51,262,486,128,110,130,648,912,100.0,10.171730515191546,12.747688243064728,3.368560105680317,17.305151915455745,32.10039630118891,8.45442536327609,7.26552179656539,8.58652575957728,42.800528401585204,60.23778071334214
11020513,835,120,171,42,85,255,58,30,74,412,630,100.0,14.37125748502994,20.479041916167663,5.029940119760479,10.179640718562874,30.538922155688624,6.946107784431138,3.592814371257485,8.862275449101796,49.34131736526946,75.44910179640718
11020514,2367,350,287,104,351,869,216,105,85,1090,1800,100.0,14.78664976763836,12.125052809463456,4.393747359526827,14.82889733840304,36.713138994507815,9.125475285171103,4.435994930291509,3.5910435149978874,46.04985213350232,76.04562737642586
11020515,3934,474,589,143,485,1225,456,298,264,1976,2339,100.0,12.048805287239452,14.972038637519065,3.6349771225216063,12.328418912048805,31.13879003558719,11.591255719369599,7.574987290289781,6.710726995424504,50.228774783934924,59.456024402643614
11020516,697,94,86,36,73,264,52,47,45,348,340,100.0,13.486370157819225,12.338593974175035,5.164992826398852,10.473457675753227,37.87661406025825,7.4605451936872305,6.743185078909613,6.456241032998565,49.92826398852224,48.78048780487805
11030617,2299,244,328,79,363,786,217,148,134,1072,1448,100.0,10.613310134841235,14.267072640278384,3.436276642018269,15.789473684210526,34.18877772944759,9.438886472379297,6.437581557198782,5.828621139625924,46.628969117007394,62.98390604610701
11030618,4517,381,432,144,877,1656,404,267,356,2203,2727,100.0,8.434801859641356,9.563869825105158,3.1879566083683866,19.415541288465796,36.66150099623644,8.943989373477972,5.911002878016382,7.88133717068851,48.77130839052469,60.37192827097632
11030619,3581,381,404,111,467,1305,401,286,226,1757,2118,100.0,10.639486177045518,11.281764870148002,3.0996928232337337,13.04104998603742,36.44233454342363,11.197989388438984,7.986595922926557,6.311086288746161,49.06450712091595,59.145490086567996
11030720,3618,175,157,50,1023,1517,398,218,80,1264,3225,100.0,4.8369264787175235,4.339414040906578,1.3819789939192924,28.275290215588722,41.92924267551133,11.000552791597567,6.0254284134881155,2.211166390270868,34.93642896627971,89.13764510779436
11030721,6483,624,638,191,1072,2481,686,490,301,2976,4419,100.0,9.625173530772791,9.841122936911924,2.9461668980410307,16.53555452722505,38.26931975937066,10.581520900817523,7.558229214869659,4.642912231991362,45.904673762147155,68.16288755205923
11030824,3647,358,394,106,702,1263,325,270,229,1778,2248,100.0,9.81628735947354,10.803400054839594,2.90649849191116,19.24869755963806,34.631203729092405,8.91143405538799,7.403345215245408,6.279133534411846,48.75239923224568,61.63970386619139
11040925,986,123,67,36,145,455,107,35,18,477,637,100.0,12.474645030425965,6.7951318458417855,3.6511156186612577,14.705882352941178,46.14604462474645,10.851926977687627,3.5496957403651117,1.8255578093306288,48.377281947261665,64.60446247464503
11040926,6625,666,626,145,1043,2856,592,387,310,3215,4448,100.0,10.052830188679247,9.449056603773585,2.188679245283019,15.743396226415094,43.10943396226415,8.935849056603773,5.841509433962265,4.679245283018868,48.528301886792455,67.13962264150943
11041022,1913,152,185,54,373,722,201,134,92,825,1364,100.0,7.945635128071092,9.67067433350758,2.822791427077888,19.49817041296393,37.74176685833769,10.507056978567695,7.004704652378463,4.809200209095661,43.12598013591218,71.3016204913748
11041023,2329,267,325,62,317,846,222,151,139,1174,1358,100.0,11.464147702876772,13.954486904250752,2.6620867325032203,13.61099184199227,36.32460283383426,9.53198797767282,6.483469300128811,5.968226706741091,50.40790038643195,58.308286818376985
11041027,884,80,112,24,159,314,73,44,78,419,574,100.0,9.049773755656108,12.669683257918551,2.7149321266968327,17.986425339366516,35.52036199095023,8.257918552036198,4.97737556561086,8.823529411764707,47.39819004524887,64.93212669683258
11041128,6409,686,653,180,1124,2160,553,486,567,3261,3787,100.0,10.703697924793259,10.188797004212825,2.808550475893275,17.537837416133563,33.702605710719304,8.628491184272118,7.583086284911842,8.846933999063817,50.8815727882665,59.08878140115462
11051229,866,151,115,22,118,298,91,26,45,457,501,100.0,17.4364896073903,13.279445727482678,2.5404157043879905,13.625866050808314,34.41108545034642,10.508083140877599,3.0023094688221708,5.196304849884527,52.771362586605086,57.852193995381064
11051330,1975,198,142,12,595,773,131,59,65,813,1366,100.0,10.025316455696203,7.189873417721519,0.6075949367088608,30.126582278481013,39.139240506329116,6.632911392405064,2.9873417721518987,3.2911392405063293,41.164556962025316,69.16455696202532
11051331,1327,142,183,42,150,453,125,86,146,632,667,100.0,10.7008289374529,13.790504898266768,3.1650339110776184,11.303692539562924,34.13715146948003,9.419743782969103,6.480783722682743,11.002260738507912,47.62622456669179,50.263752825923135
11051332,947,90,149,35,104,344,120,39,66,479,469,100.0,9.503695881731785,15.73389651531151,3.695881731784583,10.982048574445617,36.325237592397045,12.671594508975712,4.118268215417107,6.9693769799366425,50.580781414994725,49.524815205913406
12103115,3322,315,341,111,403,1071,459,317,305,1616,1871,100.0,9.482239614689945,10.264900662251655,3.341360626128838,12.131246237206502,32.23961468994582,13.816977724262491,9.542444310656231,9.18121613485852,48.64539434075858,56.32149307645996
12103116,4829,484,668,211,600,1607,648,329,282,2261,2908,100.0,10.022779043280181,13.833091737419757,4.3694346655622285,12.424932698281218,33.27811141022986,13.418927314143714,6.813004762890867,5.839718368192172,46.82128805135639,60.219507144336305
12103117,5826,595,686,190,742,1985,733,542,353,2780,3529,100.0,10.212838997596979,11.774802608994165,3.2612427051150013,12.736010985238586,34.071404050806734,12.581531067627875,9.303123927222796,6.0590456573978715,47.717130106419496,60.573292138688636
12103218,6136,599,671,214,854,1984,782,563,469,2903,3413,100.0,9.76205997392438,10.935462842242503,3.48761408083442,13.917861799217732,32.333767926988266,12.744458930899608,9.17535853976532,7.643415906127771,47.3109517601043,55.622555410691
12103219,3953,403,450,133,468,1372,491,335,301,1896,2173,100.0,10.194788768024285,11.383759170250443,3.3645332658740195,11.83910953706046,34.70781684796357,12.42094611687326,8.47457627118644,7.614470022767518,47.9635719706552,54.970908171009356
12103220,1409,128,130,34,158,487,191,159,122,690,733,100.0,9.084457061745919,9.226401703335698,2.41305890702626,11.213626685592619,34.563520227111425,13.555713271823988,11.28459900638751,8.658623136976578,48.970901348474094,52.022711142654366
12214125,2519,228,299,89,277,887,363,201,175,1015,1370,100.0,9.051210797935688,11.869789599047241,3.533148074632791,10.996427153632393,35.212385867407704,14.41048034934498,7.9793568876538306,6.947201270345375,40.293767368003174,54.38666137356094
12214126,3183,295,363,123,367,919,441,334,341,1603,1649,100.0,9.26798617656299,11.404335532516493,3.8642789820923658,11.530003141690228,28.872133207665723,13.854853911404335,10.493245366006912,10.713163682060948,50.36129437637449,51.806471881872454
12214421,1038,116,101,37,116,362,146,95,65,493,635,100.0,11.175337186897881,9.730250481695569,3.5645472061657033,11.175337186897881,34.8747591522158,14.065510597302506,9.152215799614643,6.262042389210019,47.49518304431599,61.175337186897885
12214422,4813,494,688,216,642,1347,638,405,383,2353,2770,100.0,10.26386868896738,14.294618740910037,4.487845418657802,13.33887388323291,27.986702680241017,13.255765634739248,8.414710159983379,7.957614793268232,48.88842717639726,57.55246208186162
12214423,2321,221,248,84,233,737,303,266,229,1126,1187,100.0,9.521757862990091,10.68504954760879,3.619129685480396,10.03877638948729,31.753554502369667,13.054717794054287,11.460577337354588,9.86643688065489,48.51357173632055,51.14174924601465
12214424,5576,542,715,185,669,1836,783,478,368,2566,3438,100.0,9.72022955523673,12.82281205164993,3.317790530846485,11.997847919655667,32.926829268292686,14.042324246771878,8.57245337159254,6.599713055954089,46.01865136298422,61.6571018651363
12214527,2496,224,230,78,268,765,383,241,307,1255,1421,100.0,8.974358974358974,9.214743589743591,3.125,10.737179487179487,30.649038461538463,15.344551282051283,9.655448717948719,12.299679487179487,50.28044871794872,56.931089743589745
12214528,101,7,3,19,41,15,6,4,6,36,67,100.0,6.9306930693069315,2.9702970297029703,18.81188118811881,40.5940594059406,14.85148514851485,5.9405940594059405,3.9603960396039604,5.9405940594059405,35.64356435643564,66.33663366336634
12224229,829,74,131,49,76,165,126,103,105,433,324,100.0,8.926417370325694,15.8021712907117,5.910735826296743,9.16767189384801,19.903498190591073,15.199034981905909,12.424607961399277,12.665862484921592,52.23160434258143,39.0832328106152
12224230,2434,230,367,115,205,532,403,266,316,1276,976,100.0,9.449465899753493,15.078060805258833,4.7247329498767465,8.422350041084634,21.857025472473296,16.55710764174199,10.928512736236648,12.982744453574362,52.4239934264585,40.09860312243221
12231101,2367,196,325,113,225,569,355,247,337,1215,1128,100.0,8.280523869877483,13.730460498521335,4.773975496408957,9.505703422053232,24.038867765103504,14.997887621461766,10.435149978876215,14.237431347697507,51.33079847908745,47.655259822560204
12231102,2226,207,365,104,173,483,293,283,318,1210,908,100.0,9.299191374663073,16.397124887690925,4.672057502246182,7.771787960467205,21.69811320754717,13.162623539982029,12.713387241689128,14.285714285714285,54.357592093441156,40.79065588499551
12301203,4338,412,480,123,553,1352,619,401,398,1962,2588,100.0,9.497464269248502,11.065006915629322,2.835408022130014,12.747810050714614,31.166436145689257,14.269248501613646,9.243891194098664,9.174734900875979,45.22821576763486,59.658828953434764
12301204,1394,127,173,84,160,321,215,165,149,716,644,100.0,9.110473457675754,12.410329985652798,6.025824964131994,11.477761836441895,23.02725968436155,15.423242467718795,11.836441893830703,10.688665710186514,51.36298421807748,46.19799139167862
12301205,945,87,112,42,96,291,135,88,94,442,415,100.0,9.206349206349207,11.851851851851853,4.444444444444445,10.158730158730158,30.793650793650794,14.285714285714285,9.312169312169312,9.947089947089948,46.77248677248677,43.91534391534391
12301206,862,79,170,41,55,217,104,105,91,432,303,100.0,9.164733178654293,19.721577726218097,4.756380510440835,6.380510440835267,25.17401392111369,12.064965197215777,12.180974477958237,10.556844547563806,50.11600928074246,35.150812064965194
12302107,1313,114,153,73,166,356,187,118,146,634,561,100.0,8.682406702208683,11.652703731911652,5.55978674790556,12.642802741812641,27.113480578827115,14.242193450114243,8.987052551408988,11.11957349581112,48.286367098248284,42.72658035034272
12302108,6617,785,1160,370,665,1814,855,535,433,3311,3282,100.0,11.86338219737041,17.53060299229258,5.591657850989875,10.049871542995314,27.414236058636842,12.92126341242255,8.08523500075563,6.5437509445368,50.03778147196615,49.59951639715883
12302109,6087,736,1099,285,591,1746,695,518,417,3060,3012,100.0,12.091342204698538,18.054871036635454,4.68210941350419,9.709216362740266,28.684080827994084,11.417775587317234,8.509939214719894,6.850665352390341,50.271069492360766,49.48250369640217
12302110,5910,650,1140,328,644,1567,764,461,356,2924,3065,100.0,10.998307952622675,19.289340101522843,5.549915397631134,10.89678510998308,26.514382402707277,12.927241962774957,7.800338409475466,6.023688663282572,49.475465313028764,51.86125211505922
12302211,956,65,91,30,123,240,153,127,127,467,420,100.0,6.7991631799163175,9.518828451882845,3.1380753138075312,12.866108786610878,25.10460251046025,16.00418410041841,13.284518828451883,13.284518828451883,48.84937238493724,43.93305439330544
12302212,2882,401,547,133,341,765,331,214,150,1429,1813,100.0,13.913948646773076,18.979875086745317,4.614850798056905,11.83206106870229,26.544066620402496,11.485079805690493,7.425399028452463,5.20471894517696,49.58362248438584,62.90770298403886
12304313,1741,169,179,64,238,592,229,148,122,812,1123,100.0,9.707064905226881,10.281447443997703,3.676048248133257,13.670304422745549,34.00344629523263,13.153360137851811,8.500861573808157,7.00746697300402,46.639862148190694,64.50315910396324
12304314,1475,111,158,51,145,434,213,148,215,766,714,100.0,7.525423728813559,10.711864406779661,3.457627118644068,9.830508474576272,29.423728813559325,14.440677966101696,10.033898305084746,14.576271186440678,51.93220338983051,48.40677966101695
