id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
05200524,976,56,154,49,104,257,176,117,63,485,377,100.0,5.737704918032787,15.778688524590164,5.020491803278689,10.655737704918032,26.331967213114755,18.0327868852459,11.987704918032787,6.454918032786885,49.69262295081967,38.62704918032787
05200525,621,83,102,18,18,194,88,64,54,316,222,100.0,13.365539452495975,16.425120772946862,2.898550724637681,2.898550724637681,31.239935587761675,14.170692431561996,10.305958132045088,8.695652173913043,50.88566827697263,35.748792270531396
05200526,3247,336,566,149,322,939,410,261,264,1613,2224,100.0,10.348013550970126,17.4314752078842,4.588851247305205,9.916846319679705,28.919002155836154,12.627040344933786,8.03818909762858,8.130582075762243,49.676624576532184,68.49399445642132
05200527,7294,791,1289,404,764,1900,918,658,570,3688,4093,100.0,10.844529750479847,17.67205922676172,5.538799012887305,10.474362489717576,26.048807238826434,12.585686865917193,9.021113243761997,7.81464217164793,50.562105840416784,56.11461475185083
05200528,1937,191,237,74,199,551,248,237,200,952,951,100.0,9.86060918946825,12.23541559112029,3.820340733092411,10.273618998451212,28.4460505937016,12.803304078471864,12.23541559112029,10.325245224574084,49.148167268972635,49.096541042849765
05200629,3409,349,375,118,449,1119,430,275,294,1600,2118,100.0,10.237606336168964,11.000293341155764,3.4614256380170136,13.171017893810502,32.8248753300088,12.61366969785861,8.066881783514226,8.624229979466119,46.93458492226459,62.129656790847754
05200630,3731,337,452,144,413,1236,510,347,292,1785,2342,100.0,9.032430983650496,12.114714553738944,3.8595550790672744,11.069418386491558,33.127847761994104,13.669257571696598,9.300455641919056,7.826320021441973,47.84240150093809,62.77137496649692
05200631,3325,291,366,112,369,1148,418,318,303,1584,2120,100.0,8.75187969924812,11.007518796992482,3.3684210526315788,11.097744360902254,34.526315789473685,12.571428571428573,9.56390977443609,9.112781954887218,47.6390977443609,63.75939849624061
05200632,1726,140,286,88,190,506,222,162,132,804,1083,100.0,8.111239860950175,16.57010428736964,5.098493626882966,11.00811123986095,29.31633835457706,12.862108922363847,9.385863267670915,7.6477404403244496,46.581691772885286,62.74623406720742
05200633,558,64,72,37,32,150,71,82,50,277,258,100.0,11.469534050179211,12.903225806451612,6.630824372759856,5.734767025089606,26.881720430107524,12.724014336917563,14.695340501792115,8.960573476702509,49.6415770609319,46.236559139784944
05200634,756,59,89,31,69,186,101,94,127,376,382,100.0,7.804232804232804,11.772486772486772,4.1005291005291005,9.126984126984127,24.6031746031746,13.35978835978836,12.433862433862434,16.7989417989418,49.735449735449734,50.52910052910053
05300735,1768,241,218,62,205,592,231,140,79,873,658,100.0,13.631221719457013,12.330316742081449,3.506787330316742,11.595022624434389,33.4841628959276,13.065610859728508,7.918552036199094,4.468325791855204,49.37782805429865,37.217194570135746
05300736,1973,197,338,121,142,571,304,180,120,982,861,100.0,9.984794728839331,17.131272174353775,6.1327927014698425,7.197161682716676,28.940699442473388,15.408008109477953,9.123162696401419,6.082108464267613,49.771920932589964,43.639128231120125
05300737,5318,490,584,152,456,1690,704,622,620,2704,2654,100.0,9.213990221887927,10.981572019556223,2.8582173749529898,8.57465212485897,31.778864234674693,13.2380594208349,11.696126363294471,11.658518239939827,50.8461827754795,49.90597969161339
05300838,15,0,0,0,3,9,3,0,0,0,15,100.0,0.0,0.0,0.0,20.0,60.0,20.0,0.0,0.0,0.0,100.0
05300839,3798,295,482,164,404,1134,516,401,402,1801,2270,100.0,7.7672459189046865,12.690889942074776,4.318062137967351,10.637177461822011,29.85781990521327,13.58609794628752,10.558188520273829,10.584518167456556,47.41969457609268,59.768299104792
05300840,227,16,15,9,16,83,37,21,30,113,120,100.0,7.048458149779736,6.607929515418502,3.9647577092511015,7.048458149779736,36.56387665198238,16.299559471365637,9.251101321585903,13.215859030837004,49.77973568281938,52.863436123348016
05300841,2192,169,232,78,267,766,270,163,247,1053,1259,100.0,7.70985401459854,10.583941605839415,3.5583941605839415,12.180656934306569,34.94525547445255,12.317518248175183,7.436131386861314,11.268248175182482,48.03832116788321,57.43613138686131
05400942,774,57,124,38,69,166,118,85,117,378,329,100.0,7.3643410852713185,16.020671834625322,4.909560723514212,8.914728682170542,21.44702842377261,15.245478036175712,10.981912144702841,15.11627906976744,48.837209302325576,42.50645994832041
05400943,2003,200,384,107,118,429,345,191,229,1055,640,100.0,9.98502246630055,19.171243135297054,5.3419870194707935,5.891163255117323,21.417873190214678,17.224163754368448,9.535696455317025,11.432850723914129,52.670993509735396,31.95207189216176
05400944,376,24,54,30,37,55,59,48,69,205,149,100.0,6.382978723404255,14.361702127659576,7.9787234042553195,9.840425531914894,14.627659574468085,15.691489361702127,12.76595744680851,18.351063829787233,54.52127659574468,39.62765957446808
05400945,597,64,111,38,24,130,86,76,68,314,233,100.0,10.720268006700168,18.592964824120603,6.365159128978225,4.0201005025125625,21.775544388609717,14.40536013400335,12.73031825795645,11.390284757118927,52.596314907872696,39.028475711892796
06100101,1848,118,223,74,200,499,279,214,241,968,937,100.0,6.3852813852813854,12.067099567099566,4.004329004329004,10.822510822510822,27.0021645021645,15.0974025974026,11.580086580086581,13.041125541125542,52.38095238095239,50.70346320346321
06100102,3316,294,413,91,312,1050,462,322,372,1706,1771,100.0,8.866103739445116,12.454764776839566,2.744270205066345,9.408926417370326,31.66465621230398,13.932448733413752,9.710494571773221,11.218335343787695,51.4475271411339,53.407720144752716
06100103,2006,152,212,71,170,650,327,196,228,1049,1000,100.0,7.577268195413758,10.568295114656031,3.53938185443669,8.47457627118644,32.40279162512463,16.30109670987039,9.770687936191425,11.365902293120637,52.293120638085746,49.85044865403789
06100204,2517,190,251,97,278,759,360,282,300,1259,1280,100.0,7.548669050456894,9.972189114024632,3.853794199443782,11.044894715931665,30.154946364719905,14.302741358760429,11.203814064362335,11.918951132300357,50.019864918553836,50.85419149781486
06100205,3377,279,389,100,318,1103,511,368,309,1746,1738,100.0,8.261770802487414,11.519099792715428,2.9612081729345574,9.416641989931893,32.662126147468165,15.131773763695588,10.89724607639917,9.150133254367782,51.702694699437366,51.465798045602604
06100206,2362,177,248,81,232,717,307,258,342,1215,1254,100.0,7.4936494496189665,10.499576629974598,3.429297205757832,9.822184589331075,30.355630821337847,12.997459779847587,10.9229466553768,14.479254868755293,51.43945808636749,53.09060118543607
06100207,2711,234,276,78,235,903,356,297,332,1415,1411,100.0,8.631501291036518,10.18074511250461,2.8771670970121725,8.66838804869052,33.308742161564,13.131685724824788,10.955367023238658,12.246403541128736,52.19476208041313,52.047215049797124
06100208,2214,179,246,54,209,725,271,260,270,1146,1143,100.0,8.084914182475158,11.11111111111111,2.4390243902439024,9.43992773261066,32.74616079494128,12.240289069557363,11.743450767841011,12.195121951219512,51.76151761517615,51.6260162601626
06100209,3393,295,372,89,301,1171,469,317,379,1785,1804,100.0,8.69437076333628,10.963748894783377,2.6230474506336576,8.871205422929561,34.5122310639552,13.822575891541408,9.34276451517831,11.170055997642205,52.60831122900088,53.16828765104628
06100210,1497,123,179,30,112,489,226,173,165,763,798,100.0,8.216432865731463,11.957247828991315,2.004008016032064,7.481629926519706,32.66533066132264,15.096860387441549,11.556446225784903,11.022044088176353,50.9686038744155,53.3066132264529
06200311,1215,104,152,42,81,377,185,127,147,621,569,100.0,8.559670781893004,12.510288065843621,3.45679012345679,6.666666666666667,31.02880658436214,15.22633744855967,10.452674897119342,12.098765432098766,51.11111111111111,46.83127572016461
06200312,2011,184,244,71,245,629,221,181,236,946,1159,100.0,9.149676777722526,12.133267031327698,3.5305818000994535,12.18299353555445,31.277971158627548,10.989557434112381,9.000497265042268,11.735454997513676,47.041272998508205,57.63301839880657
06200313,2492,233,289,61,232,867,289,290,231,1249,1307,100.0,9.34991974317817,11.597110754414125,2.4478330658105936,9.309791332263243,34.791332263242374,11.597110754414125,11.637239165329053,9.269662921348315,50.12038523274478,52.44783306581059
06200314,2234,209,255,67,214,735,319,228,207,1110,1138,100.0,9.355416293643689,11.414503133393017,2.999104744852283,9.579230080572962,32.9006266786034,14.279319606087734,10.205908683974933,9.265890778871979,49.686660698299015,50.940017905102955
06200315,1884,199,255,55,152,601,249,173,200,949,950,100.0,10.562632696390658,13.535031847133757,2.91932059447983,8.067940552016985,31.90021231422505,13.21656050955414,9.182590233545646,10.615711252653929,50.3715498938429,50.424628450106155
06200316,2264,165,218,89,324,664,292,213,299,1151,1219,100.0,7.287985865724382,9.628975265017669,3.9310954063604244,14.310954063604239,29.328621908127207,12.897526501766784,9.408127208480565,13.206713780918728,50.839222614840985,53.842756183745585
06200317,1366,114,149,55,132,333,221,170,192,707,621,100.0,8.345534407027818,10.907759882869692,4.026354319180088,9.66325036603221,24.37774524158126,16.178623718887263,12.445095168374817,14.055636896046853,51.756954612005856,45.46120058565154
06200418,3,0,0,0,0,0,3,0,0,0,3,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0
06200419,2368,153,308,91,211,718,275,294,318,1149,1221,100.0,6.461148648648648,13.006756756756758,3.8429054054054057,8.910472972972974,30.320945945945947,11.613175675675675,12.41554054054054,13.429054054054054,48.52195945945946,51.5625
06200420,2106,191,279,88,212,635,281,223,197,1050,1153,100.0,9.069325735992402,13.247863247863249,4.178537511870846,10.0664767331434,30.151946818613485,13.342830009496677,10.588793922127255,9.354226020892687,49.85754985754986,54.74833808167141
06200421,2292,199,283,90,251,618,338,252,261,1144,1281,100.0,8.68237347294939,12.347294938917976,3.926701570680628,10.951134380453752,26.96335078534031,14.74694589877836,10.99476439790576,11.387434554973822,49.91273996509599,55.890052356020945
06200422,1599,151,180,54,213,423,209,144,225,826,926,100.0,9.443402126328955,11.25703564727955,3.377110694183865,13.320825515947469,26.454033771106943,13.070669168230145,9.00562851782364,14.071294559099437,51.65728580362726,57.91119449656035
06200423,2418,234,404,100,200,614,330,241,295,1278,1145,100.0,9.67741935483871,16.708023159636063,4.1356492969396195,8.271298593879239,25.392886683209266,13.647642679900745,9.966914805624484,12.200165425971878,52.853598014888334,47.35318444995864
06300524,1445,99,203,70,201,411,206,111,144,666,877,100.0,6.851211072664359,14.048442906574394,4.844290657439446,13.910034602076124,28.44290657439446,14.2560553633218,7.681660899653979,9.965397923875432,46.089965397923876,60.692041522491344
06300525,1445,124,200,57,132,411,202,137,182,768,780,100.0,8.581314878892734,13.84083044982699,3.944636678200692,9.134948096885813,28.44290657439446,13.97923875432526,9.480968858131487,12.59515570934256,53.148788927335644,53.979238754325266
06300526,1062,86,155,43,114,259,156,113,136,551,580,100.0,8.097928436911488,14.595103578154426,4.048964218455744,10.734463276836157,24.3879472693032,14.689265536723164,10.64030131826742,12.8060263653484,51.88323917137476,54.61393596986818
06300527,2422,197,287,74,242,725,317,263,317,1267,1217,100.0,8.133773740710156,11.849710982658959,3.05532617671346,9.991742361684558,29.933938893476466,13.088356729975226,10.858794384805945,13.088356729975226,52.312138728323696,50.24772914946325
06300528,2612,166,395,138,238,586,395,333,361,1407,1238,100.0,6.355283307810107,15.122511485451762,5.283307810107198,9.111791730474732,22.434915773353755,15.122511485451762,12.748851454823889,13.820826952526799,53.866768759571215,47.396630934150075
06300629,2006,138,225,72,206,623,299,221,222,1040,1068,100.0,6.879361914257228,11.216350947158524,3.589232303090728,10.269192422731804,31.056829511465605,14.905284147557326,11.016949152542372,11.06679960119641,51.844466600199404,53.24027916251246
06300630,2257,229,262,102,281,689,289,220,185,1104,1425,100.0,10.146211785556048,11.608329641116526,4.519273371732388,12.450155073105892,30.527248560035446,12.8046078865751,9.74745237040319,8.19672131147541,48.91448825875055,63.13690739920248
06300631,1069,69,98,43,304,324,107,64,60,519,716,100.0,6.454630495790459,9.167446211412535,4.022450888681011,28.4377923292797,30.30869971936389,10.009354536950422,5.9869036482694105,5.612722170252573,48.55004677268475,66.97848456501403
06300632,4105,348,676,204,410,1102,614,373,378,1982,1870,100.0,8.477466504263093,16.46772228989038,4.969549330085262,9.987819732034104,26.845310596833134,14.957369062119366,9.086479902557857,9.208282582216809,48.28258221680877,45.55420219244824
06300633,3140,242,420,120,283,918,430,392,335,1638,1683,100.0,7.707006369426751,13.375796178343949,3.821656050955414,9.012738853503183,29.235668789808916,13.694267515923567,12.48407643312102,10.668789808917198,52.1656050955414,53.598726114649686
06300634,2041,167,296,100,198,509,273,232,266,1078,1068,100.0,8.182263596276334,14.502694757471826,4.899559039686428,9.701126898579128,24.93875551200392,13.375796178343949,11.366976972072514,13.032827045565899,52.8172464478197,52.327290543851056
06400735,2354,187,341,89,235,547,366,272,317,1181,1287,100.0,7.943925233644859,14.485981308411214,3.7807986406117244,9.983007646559049,23.237043330501276,15.548003398470689,11.554800339847068,13.466440101954122,50.16992353440951,54.67289719626168
06400736,1151,97,171,67,88,225,188,123,192,589,465,100.0,8.42745438748914,14.856646394439618,5.821025195482189,7.6455256298870555,19.548218940052127,16.333622936576887,10.686359687228498,16.681146828844483,51.17289313640313,40.39965247610773
06400737,3396,166,338,101,834,972,371,285,329,1621,2290,100.0,4.888103651354535,9.952885747938751,2.974087161366313,24.558303886925795,28.621908127208478,10.924617196702002,8.392226148409893,9.687868080094228,47.73262661955241,67.43227326266195
06400838,1435,127,199,72,120,302,193,184,238,775,665,100.0,8.850174216027874,13.867595818815332,5.017421602787456,8.362369337979095,21.045296167247386,13.449477351916375,12.822299651567945,16.585365853658537,54.00696864111498,46.34146341463415
06400839,1175,82,170,58,105,287,148,138,187,606,570,100.0,6.978723404255319,14.468085106382977,4.9361702127659575,8.936170212765958,24.425531914893618,12.595744680851064,11.74468085106383,15.914893617021278,51.57446808510638,48.51063829787234
06400840,1207,85,168,43,127,311,171,118,184,664,589,100.0,7.042253521126761,13.91880695940348,3.5625517812758902,10.52195526097763,25.766362883181444,14.167357083678542,9.776304888152444,15.244407622203813,55.012427506213754,48.7986743993372
06400841,1558,131,191,72,162,417,224,173,188,848,754,100.0,8.408215661103979,12.25930680359435,4.621309370988447,10.397946084724005,26.765083440308086,14.377406931964057,11.10397946084724,12.066752246469834,54.42875481386393,48.39537869062901
06400842,1805,158,319,90,159,366,345,212,156,932,714,100.0,8.753462603878116,17.673130193905816,4.986149584487535,8.808864265927978,20.277008310249307,19.113573407202217,11.745152354570637,8.642659279778393,51.634349030470915,39.55678670360111
06400843,1463,112,181,62,147,338,219,176,228,785,831,100.0,7.655502392344498,12.371838687628161,4.237867395762133,10.047846889952153,23.103212576896787,14.96924128503076,12.030075187969924,15.584415584415584,53.65686944634312,56.80109364319891
06400844,2406,168,341,128,252,643,329,250,295,1248,1269,100.0,6.982543640897755,14.172901080631753,5.320033250207814,10.473815461346634,26.724854530340814,13.67414796342477,10.390689941812138,12.261014131338321,51.87032418952619,52.7431421446384
07100101,4745,264,387,114,391,1534,749,571,735,2282,2685,100.0,5.563751317175974,8.15595363540569,2.4025289778714436,8.240252897787144,32.32876712328767,15.785036880927292,12.033719704952581,15.489989462592202,48.0927291886196,56.58587987355111
07100102,4333,309,407,128,524,1436,606,447,476,2002,2825,100.0,7.131317793676437,9.393030233094853,2.9540733902607896,12.093237941380105,33.14101084698823,13.985691207015924,10.31617816755135,10.98546042003231,46.203554119547654,65.19732287099006
07100103,4860,302,464,202,517,1422,727,601,625,2355,2751,100.0,6.2139917695473255,9.54732510288066,4.156378600823045,10.637860082304526,29.259259259259256,14.958847736625513,12.366255144032921,12.860082304526749,48.45679012345679,56.604938271604944
07100204,4151,283,352,113,440,1475,547,438,503,2018,2476,100.0,6.81763430498675,8.479884365213202,2.722235605878102,10.599855456516503,35.53360635991327,13.17754757889665,10.551674295350518,12.117562033245001,48.61479161647796,59.64827752348831
07100205,3489,190,360,147,335,1021,537,384,515,1759,1955,100.0,5.445686443106908,10.318142734307825,4.213241616509028,9.601605044425336,29.263399254800802,15.391229578675839,11.006018916595012,14.760676411579249,50.41559186013185,56.03324734881055
07100206,4145,316,363,116,444,1383,571,469,483,2007,2463,100.0,7.623642943305187,8.757539203860071,2.7985524728588658,10.711700844390833,33.36550060313631,13.775633293124246,11.314837153196622,11.652593486127865,48.41978287092883,59.42098914354644
07200307,3849,287,361,104,346,1235,581,413,522,1928,2064,100.0,7.456482203169655,9.37905949597298,2.7020005196154844,8.9893478825669,32.08625617043388,15.094829825928812,10.730059755780722,13.561964146531565,50.09093270979476,53.62431800467654
07200308,4818,406,488,152,502,1780,655,420,415,2280,2879,100.0,8.426733084267331,10.12868410128684,3.1548360315483603,10.41926110419261,36.94479036944791,13.594852635948525,8.7173100871731,8.613532586135326,47.3225404732254,59.755085097550854
07200409,3516,236,325,97,336,1247,517,389,369,1745,1971,100.0,6.71217292377702,9.243458475540386,2.758816837315131,9.556313993174061,35.466439135381115,14.704209328782708,11.063708759954494,10.494880546075084,49.630261660978384,56.058020477815695
07200410,3109,231,336,108,355,1081,376,299,323,1468,1759,100.0,7.430041814088131,10.807333547764554,3.473785783210035,11.418462528144097,34.77002251527823,12.093920874879382,9.61724027018334,10.389192666452235,47.217754905114184,56.577677709874564
07200411,1227,86,102,41,136,406,168,160,128,584,697,100.0,7.008964955175225,8.312958435207824,3.341483292583537,11.083944580277098,33.088834555827226,13.691931540342297,13.039934800325998,10.431947840260799,47.59576202118989,56.805215973920134
07200412,1013,123,86,24,173,486,67,45,9,488,645,100.0,12.142152023692004,8.489634748272458,2.3692003948667324,17.077986179664364,47.97630799605133,6.614017769002961,4.4422507403751235,0.8884501480750246,48.17374136229023,63.67226061204343
07200413,2742,189,258,77,265,1064,348,268,273,1370,1570,100.0,6.892778993435448,9.409190371991247,2.8081692195477754,9.664478482859225,38.8037928519329,12.691466083150985,9.773887673231219,9.956236323851202,49.963530269876,57.25747629467543
07200414,1476,116,164,29,184,589,178,127,89,730,816,100.0,7.8590785907859075,11.11111111111111,1.9647696476964769,12.466124661246612,39.90514905149051,12.059620596205962,8.604336043360433,6.029810298102981,49.457994579945805,55.28455284552846
07300515,1786,140,211,69,170,566,229,171,230,940,845,100.0,7.838745800671893,11.81410974244121,3.863381858902576,9.518477043673013,31.69092945128779,12.82194848824188,9.574468085106384,12.877939529675253,52.63157894736842,47.31243001119821
07300516,2632,191,249,101,298,895,401,253,244,1357,1441,100.0,7.256838905775076,9.46048632218845,3.8373860182370825,11.322188449848024,34.004559270516715,15.235562310030396,9.612462006079028,9.270516717325227,51.55775075987842,54.74924012158054
07300517,3040,334,367,106,357,985,358,261,272,1613,1646,100.0,10.986842105263158,12.072368421052632,3.4868421052631575,11.743421052631579,32.401315789473685,11.776315789473685,8.585526315789474,8.947368421052632,53.059210526315795,54.14473684210527
07300618,3057,234,303,111,277,987,404,360,381,1581,1593,100.0,7.654563297350343,9.911678115799804,3.631010794896958,9.061171082760877,32.28655544651619,13.215570821066406,11.776251226692837,12.463199214916584,51.71736997055937,52.10991167811579
07300619,5560,472,639,206,538,1775,758,602,570,2762,2847,100.0,8.489208633093526,11.492805755395684,3.7050359712230216,9.676258992805757,31.924460431654676,13.633093525179858,10.827338129496402,10.251798561151078,49.67625899280576,51.205035971223026
07400720,4994,394,522,152,423,1638,730,570,565,2493,2398,100.0,7.889467360833,10.452543051661994,3.0436523828594315,8.470164197036443,32.79935923107729,14.617541049259112,11.413696435722867,11.31357629154986,49.91990388466159,48.01762114537445
07400721,1738,168,272,86,156,512,244,170,130,900,750,100.0,9.666283084004602,15.65017261219793,4.9482163406214035,8.975834292289989,29.459148446490218,14.039125431530493,9.781357882623706,7.479861910241657,51.78365937859609,43.15304948216341
07400822,550,50,86,21,30,163,91,52,57,271,248,100.0,9.090909090909092,15.636363636363637,3.8181818181818183,5.454545454545454,29.63636363636364,16.545454545454547,9.454545454545455,10.363636363636363,49.27272727272727,45.09090909090909
07400823,3610,368,411,128,311,1330,431,311,320,1817,1843,100.0,10.193905817174516,11.385041551246537,3.545706371191136,8.614958448753463,36.84210526315789,11.939058171745152,8.614958448753463,8.86426592797784,50.33240997229916,51.05263157894737
07400824,2952,270,301,87,376,1062,383,230,243,1445,1650,100.0,9.146341463414634,10.196476964769648,2.9471544715447155,12.737127371273713,35.97560975609756,12.974254742547425,7.791327913279132,8.231707317073171,48.949864498644985,55.894308943089435
07400825,3200,275,355,99,349,1129,437,303,253,1590,1808,100.0,8.59375,11.09375,3.09375,10.90625,35.28125,13.65625,9.46875,7.906249999999999,49.6875,56.49999999999999
07400826,1466,131,149,50,125,435,184,176,216,745,695,100.0,8.935879945429742,10.163710777626193,3.4106412005457027,8.526603001364256,29.67257844474761,12.551159618008187,12.005457025920874,14.733969986357435,50.81855388813097,47.40791268758527
07400927,5282,496,625,174,655,1741,690,465,436,2533,3030,100.0,9.390382430897388,11.832639151836426,3.294206739871261,12.400605831124574,32.96099962135555,13.063233623627413,8.8034835289663,8.25444907232109,47.95531995456266,57.364634608102996
07400928,2254,241,242,47,239,951,271,158,105,1050,1418,100.0,10.692102928127772,10.736468500443657,2.085181898846495,10.603371783496007,42.191659272404614,12.02307009760426,7.009760425909494,4.658385093167702,46.58385093167702,62.910381543921915
07501029,3413,326,395,108,297,1180,444,339,324,1670,1749,100.0,9.551714034573688,11.573395839437445,3.1643715206563137,8.702021681804863,34.57368883680047,13.009082918253737,9.932610606504541,9.493114561968943,48.93055962496338,51.24523879285087
07501030,3741,324,493,120,344,1204,509,343,404,1862,1913,100.0,8.660785886126703,13.178294573643413,3.2076984763432237,9.195402298850574,32.18390804597701,13.605987703822509,9.168671478214382,10.799251537022187,49.77278802459236,51.13605987703822
07501031,3109,270,294,105,228,1042,424,346,400,1571,1483,100.0,8.684464458025088,9.456416854293986,3.377291733676423,7.3335477645545195,33.515599871341266,13.637825667417175,11.128980379543261,12.86587327114828,50.53071727243486,47.700225152782245
07501032,1929,194,212,76,161,576,299,201,210,951,884,100.0,10.057024364955936,10.990150336962156,3.9398652151373765,8.346293416277865,29.86003110419907,15.500259201658892,10.419906687402799,10.88646967340591,49.30015552099534,45.82685329186107
07501133,3289,295,396,134,383,1031,447,329,274,1602,1934,100.0,8.96929157798723,12.040133779264215,4.074186682882335,11.644876862268166,31.346913955609608,13.59075706901794,10.003040437823046,8.33079963514746,48.70781392520523,58.80206749771967
07501134,3215,331,402,131,319,878,457,313,384,1629,1489,100.0,10.295489891135304,12.50388802488336,4.074650077760498,9.922239502332815,27.309486780715396,14.21461897356143,9.735614307931572,11.944012441679627,50.66874027993779,46.314152410575424
07501135,573,36,77,25,51,152,113,52,67,267,261,100.0,6.282722513089005,13.438045375218149,4.363001745200698,8.900523560209423,26.527050610820247,19.720767888307154,9.07504363001745,11.69284467713787,46.596858638743456,45.54973821989529
07601236,4510,455,705,238,496,1324,517,379,396,2134,2526,100.0,10.08869179600887,15.631929046563192,5.277161862527716,10.997782705099779,29.3569844789357,11.463414634146343,8.403547671840354,8.780487804878048,47.3170731707317,56.008869179600886
07601237,1287,92,164,61,117,333,220,156,144,635,558,100.0,7.1484071484071485,12.742812742812742,4.73970473970474,9.090909090909092,25.874125874125873,17.094017094017094,12.121212121212121,11.188811188811188,49.339549339549336,43.35664335664335
07601238,1164,100,207,50,139,294,158,101,115,581,522,100.0,8.59106529209622,17.783505154639176,4.29553264604811,11.941580756013746,25.257731958762886,13.573883161512027,8.676975945017182,9.879725085910653,49.91408934707904,44.84536082474227
07601339,2408,244,315,72,165,650,295,274,393,1244,912,100.0,10.132890365448505,13.08139534883721,2.990033222591362,6.852159468438539,26.993355481727576,12.250830564784053,11.378737541528238,16.32059800664452,51.66112956810631,37.87375415282392
07601340,2756,245,347,128,210,728,382,324,392,1441,1148,100.0,8.889695210449927,12.590711175616837,4.644412191582003,7.619738751814223,26.41509433962264,13.860667634252541,11.756168359941945,14.223512336719885,52.28592162554426,41.654571843251084
07601341,696,53,85,33,70,197,127,76,55,340,372,100.0,7.614942528735632,12.21264367816092,4.741379310344827,10.057471264367816,28.304597701149426,18.24712643678161,10.919540229885058,7.902298850574713,48.85057471264368,53.44827586206896
07601442,2506,262,324,116,250,656,345,270,283,1256,1136,100.0,10.45490822027135,12.928970470869913,4.628890662410216,9.976057462090981,26.177174780526734,13.766959297685554,10.77414205905826,11.292897047086992,50.119712689545096,45.33120510774142
07601443,2661,297,390,125,204,674,392,298,281,1362,1050,100.0,11.161217587373168,14.656144306651633,4.697482149567832,7.666290868094701,25.32882375046975,14.73130402104472,11.198797444569712,10.559939872228485,51.18376550169109,39.45885005636979
07601544,2893,320,402,113,254,827,378,316,283,1443,1408,100.0,11.06118216384376,13.895610093328726,3.905979951607328,8.779813342550986,28.58624265468372,13.066021431040442,10.922917386795714,9.782232976149325,49.879018320082956,48.669201520912544
07601545,3390,286,607,202,370,796,430,352,347,1702,1937,100.0,8.436578171091446,17.905604719764014,5.958702064896755,10.914454277286136,23.480825958702063,12.684365781710916,10.383480825958703,10.23598820058997,50.20648967551622,57.13864306784661
07601546,1412,160,173,70,127,379,206,176,121,713,607,100.0,11.3314447592068,12.252124645892351,4.957507082152975,8.994334277620396,26.841359773371103,14.589235127478753,12.464589235127479,8.569405099150142,50.49575070821529,42.98866855524079
07601547,832,128,118,27,87,224,104,67,77,385,469,100.0,15.384615384615385,14.182692307692307,3.245192307692308,10.45673076923077,26.923076923076923,12.5,8.052884615384617,9.254807692307693,46.27403846153847,56.370192307692314
07601548,547,65,97,15,48,120,89,48,65,299,263,100.0,11.882998171846435,17.73308957952468,2.742230347349177,8.775137111517367,21.937842778793417,16.270566727605118,8.775137111517367,11.882998171846435,54.6617915904936,48.08043875685558
08100101,2692,168,202,62,282,1165,314,256,243,1239,1826,100.0,6.240713224368499,7.5037147102526,2.3031203566121845,10.475482912332838,43.27637444279346,11.664190193164933,9.50965824665676,9.026745913818722,46.02526002971768,67.83060921248143
08100102,4425,275,352,112,460,2051,540,321,314,2097,2975,100.0,6.214689265536723,7.954802259887006,2.5310734463276834,10.3954802259887,46.3502824858757,12.203389830508476,7.2542372881355925,7.096045197740112,47.38983050847458,67.2316384180791
08100103,3703,256,298,92,346,1673,449,326,263,1768,2383,100.0,6.913313529570618,8.047529030515797,2.484472049689441,9.343775317310289,45.17958412098299,12.125303807723467,8.803672697812583,7.102349446394815,47.74507156359709,64.3532271131515
08100104,3822,264,396,134,389,1581,489,318,251,1781,2370,100.0,6.907378335949764,10.361067503924646,3.506017791732077,10.177917320774464,41.36577708006279,12.794348508634224,8.320251177394034,6.567242281527996,46.59863945578231,62.009419152276294
08100105,3641,287,412,174,484,1381,411,270,222,1758,2179,100.0,7.8824498764075805,11.315572644877781,4.778906893710519,13.293051359516618,37.92914034605877,11.28810766273002,7.415545179895632,6.097226036803076,48.2834386157649,59.84619609997254
08100206,5666,311,490,201,541,2428,734,492,469,2746,3677,100.0,5.488881044828804,8.64807624426403,3.5474761736674902,9.548182139075186,42.85210024708789,12.95446523120367,8.683374514648783,8.277444405224143,48.46452523826332,64.89587010236498
08100207,5038,347,685,249,502,1488,719,490,558,2499,2578,100.0,6.887653830885272,13.596665343390235,4.942437475188568,9.964271536323938,29.535529972211194,14.271536323938069,9.726081778483525,11.075823739579198,49.603017070265985,51.17109964271537
