id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
10010309,2671,281,390,100,301,891,309,253,146,1367,980,100.0,10.520404342942719,14.601272931486333,3.7439161362785476,11.269187570198428,33.35829277424185,11.568700861100712,9.472107824784723,5.46611755896668,51.17933358292775,36.69037813552977
10010310,2948,349,451,94,313,908,359,326,148,1476,1161,100.0,11.83853459972863,15.298507462686567,3.1886024423337855,10.617367706919946,30.800542740841248,12.17774762550882,11.058344640434193,5.020352781546811,50.067842605156045,39.38263229308006
10010311,351,25,62,19,29,109,32,37,38,188,78,100.0,7.122507122507122,17.663817663817664,5.413105413105413,8.262108262108262,31.054131054131055,9.116809116809117,10.541310541310542,10.826210826210826,53.561253561253565,22.22222222222222
10020412,1725,297,261,63,210,516,172,118,88,886,830,100.0,17.217391304347824,15.130434782608695,3.6521739130434785,12.173913043478262,29.91304347826087,9.971014492753623,6.840579710144927,5.101449275362318,51.36231884057971,48.11594202898551
10020413,1982,251,231,59,274,629,248,168,122,999,981,100.0,12.663975782038344,11.65489404641776,2.976791120080726,13.824419778002017,31.735620585267405,12.512613521695256,8.476286579212916,6.15539858728557,50.40363269424824,49.49545913218971
10020414,574,45,97,31,63,168,82,60,28,293,126,100.0,7.8397212543554,16.898954703832754,5.400696864111499,10.975609756097562,29.268292682926827,14.285714285714285,10.452961672473867,4.878048780487805,51.045296167247386,21.951219512195124
10020415,1080,188,145,33,157,373,108,52,24,534,715,100.0,17.40740740740741,13.425925925925927,3.0555555555555554,14.537037037037038,34.53703703703704,10.0,4.814814814814815,2.2222222222222223,49.44444444444444,66.20370370370371
10020416,1323,151,167,33,196,479,145,91,61,605,798,100.0,11.413454270597127,12.622826908541192,2.494331065759637,14.814814814814813,36.20559334845049,10.959939531368104,6.878306878306878,4.610733182161754,45.72940287226002,60.317460317460316
10020517,669,74,74,19,68,203,95,79,57,332,265,100.0,11.061285500747383,11.061285500747383,2.8400597907324365,10.164424514200299,30.343796711509718,14.200298953662182,11.80866965620329,8.520179372197308,49.62630792227205,39.61136023916293
10020518,591,88,84,21,82,183,70,39,24,300,328,100.0,14.890016920473773,14.213197969543149,3.5532994923857872,13.874788494077833,30.96446700507614,11.844331641285956,6.598984771573605,4.060913705583756,50.76142131979695,55.499153976311334
10020519,1524,223,243,52,277,515,120,73,21,660,1148,100.0,14.63254593175853,15.94488188976378,3.4120734908136483,18.175853018372703,33.79265091863517,7.874015748031496,4.790026246719161,1.3779527559055118,43.30708661417323,75.32808398950131
10020620,430,36,42,10,51,139,46,63,43,232,181,100.0,8.372093023255815,9.767441860465116,2.3255813953488373,11.86046511627907,32.325581395348834,10.69767441860465,14.651162790697676,10.0,53.95348837209303,42.093023255813954
10020621,774,92,93,37,140,224,87,62,39,413,402,100.0,11.886304909560723,12.015503875968992,4.7803617571059425,18.087855297157624,28.940568475452196,11.24031007751938,8.010335917312661,5.038759689922481,53.35917312661499,51.93798449612403
10020622,948,97,132,34,104,301,93,87,100,499,394,100.0,10.232067510548523,13.924050632911392,3.5864978902953584,10.970464135021098,31.751054852320674,9.81012658227848,9.177215189873419,10.548523206751055,52.63713080168776,41.561181434599156
10020623,612,55,75,24,52,160,102,86,58,298,219,100.0,8.986928104575163,12.254901960784313,3.9215686274509802,8.49673202614379,26.143790849673206,16.666666666666664,14.052287581699346,9.477124183006536,48.69281045751634,35.78431372549019
10030724,1084,54,79,13,450,287,105,63,33,516,743,100.0,4.981549815498155,7.287822878228782,1.1992619926199262,41.51291512915129,26.476014760147603,9.686346863468636,5.8118081180811805,3.044280442804428,47.601476014760145,68.54243542435424
10030725,755,57,55,49,111,226,98,60,99,358,368,100.0,7.549668874172186,7.28476821192053,6.490066225165562,14.701986754966887,29.933774834437088,12.980132450331125,7.9470198675496695,13.112582781456952,47.41721854304636,48.741721854304636
10030726,241,40,27,6,28,77,38,22,3,119,96,100.0,16.59751037344398,11.20331950207469,2.4896265560165975,11.618257261410788,31.950207468879665,15.767634854771783,9.12863070539419,1.2448132780082988,49.37759336099585,39.83402489626556
10030727,685,53,111,27,70,201,109,86,28,333,244,100.0,7.737226277372263,16.204379562043798,3.9416058394160585,10.218978102189782,29.34306569343066,15.912408759124089,12.554744525547445,4.087591240875913,48.613138686131386,35.620437956204384
10040828,405,34,81,19,32,117,62,37,23,217,176,100.0,8.395061728395062,20.0,4.691358024691358,7.901234567901234,28.888888888888886,15.308641975308642,9.135802469135802,5.679012345679013,53.58024691358024,43.45679012345679
10040829,240,24,24,12,45,69,39,9,18,103,150,100.0,10.0,10.0,5.0,18.75,28.749999999999996,16.25,3.75,7.5,42.916666666666664,62.5
10040830,409,54,65,9,42,103,45,60,31,201,152,100.0,13.202933985330073,15.892420537897312,2.2004889975550124,10.268948655256724,25.183374083129586,11.00244498777506,14.66992665036675,7.579462102689487,49.1442542787286,37.163814180929094
10040931,519,55,88,19,36,165,83,50,23,256,200,100.0,10.597302504816955,16.955684007707127,3.6608863198458574,6.9364161849710975,31.79190751445087,15.992292870905588,9.633911368015415,4.431599229287091,49.32562620423892,38.53564547206166
10040932,273,28,36,15,34,101,37,19,3,132,135,100.0,10.256410256410255,13.186813186813188,5.4945054945054945,12.454212454212454,36.996336996337,13.553113553113553,6.95970695970696,1.098901098901099,48.35164835164835,49.45054945054945
10040933,719,80,101,37,75,206,97,95,28,385,316,100.0,11.126564673157164,14.047287899860919,5.1460361613351875,10.43115438108484,28.650904033379692,13.490959666203059,13.212795549374132,3.8942976356050067,53.546592489568845,43.94993045897079
11010101,47,3,3,0,9,21,7,4,0,22,33,100.0,6.382978723404255,6.382978723404255,0.0,19.148936170212767,44.680851063829785,14.893617021276595,8.51063829787234,0.0,46.808510638297875,70.2127659574468
11010102,120,10,16,0,15,45,19,12,3,59,47,100.0,8.333333333333332,13.333333333333334,0.0,12.5,37.5,15.833333333333332,10.0,2.5,49.166666666666664,39.166666666666664
11010103,417,52,58,9,98,147,37,12,4,146,342,100.0,12.470023980815348,13.908872901678656,2.158273381294964,23.501199040767386,35.25179856115108,8.872901678657074,2.877697841726619,0.9592326139088728,35.011990407673856,82.01438848920863
11010204,2127,257,321,91,249,640,238,226,105,1079,1066,100.0,12.082745651151857,15.091678420310295,4.278326281147156,11.706629055007053,30.089327691584387,11.189468735307946,10.625293841090738,4.9365303244005645,50.72872590503056,50.117536436295254
11010205,1545,155,243,57,189,450,195,195,61,760,716,100.0,10.032362459546926,15.728155339805824,3.6893203883495143,12.233009708737864,29.126213592233007,12.62135922330097,12.62135922330097,3.9482200647249193,49.19093851132686,46.34304207119741
11010206,949,103,125,33,129,272,111,106,70,477,500,100.0,10.853530031612223,13.171759747102213,3.477344573234984,13.593256059009484,28.661749209694413,11.696522655426765,11.169652265542677,7.37618545837724,50.26343519494204,52.68703898840885
11010207,968,110,125,33,123,311,101,103,62,482,481,100.0,11.363636363636363,12.913223140495866,3.4090909090909087,12.706611570247933,32.12809917355372,10.433884297520661,10.640495867768596,6.40495867768595,49.79338842975206,49.6900826446281
11010308,2518,311,397,85,296,756,338,214,121,1273,1210,100.0,12.351072279586974,15.766481334392374,3.375694996028594,11.755361397934868,30.023828435266086,13.423351866560761,8.498808578236696,4.805401111993646,50.555996822875294,48.054011119936455
11010309,1945,237,282,108,267,583,231,169,68,957,1054,100.0,12.185089974293058,14.498714652956298,5.552699228791774,13.72750642673522,29.974293059125962,11.876606683804628,8.688946015424165,3.496143958868895,49.203084832904885,54.19023136246787
11010310,478,48,75,6,43,151,62,72,21,250,207,100.0,10.0418410041841,15.690376569037657,1.2552301255230125,8.99581589958159,31.589958158995817,12.97071129707113,15.062761506276152,4.393305439330543,52.30125523012552,43.30543933054393
11020411,1385,208,163,30,258,507,128,67,24,673,946,100.0,15.018050541516246,11.768953068592056,2.166064981949458,18.628158844765345,36.60649819494585,9.24187725631769,4.837545126353791,1.7328519855595668,48.59205776173285,68.30324909747293
11020412,850,100,140,35,74,253,128,87,33,402,407,100.0,11.76470588235294,16.470588235294116,4.117647058823529,8.705882352941176,29.764705882352942,15.058823529411763,10.23529411764706,3.882352941176471,47.294117647058826,47.88235294117647
11020513,555,84,89,26,101,176,55,15,9,271,434,100.0,15.135135135135137,16.036036036036037,4.684684684684685,18.1981981981982,31.71171171171171,9.90990990990991,2.7027027027027026,1.6216216216216217,48.82882882882883,78.1981981981982
11020514,1314,177,199,49,187,519,86,69,28,606,1009,100.0,13.470319634703195,15.144596651445966,3.7290715372907153,14.231354642313546,39.49771689497717,6.54490106544901,5.251141552511415,2.13089802130898,46.118721461187214,76.78843226788432
11020515,2837,367,419,126,351,884,341,236,113,1450,1562,100.0,12.93620021149101,14.769122312301727,4.441311244272119,12.37222418047233,31.159675713782164,12.019739161085653,8.318646457525555,3.9830807190694393,51.11032781106803,55.0581600281988
11020516,329,36,56,12,33,114,39,30,9,163,142,100.0,10.94224924012158,17.02127659574468,3.64741641337386,10.030395136778116,34.650455927051674,11.854103343465045,9.118541033434651,2.735562310030395,49.544072948328264,43.161094224924014
11030617,1644,201,250,51,248,575,157,111,51,836,974,100.0,12.226277372262775,15.206812652068127,3.102189781021898,15.085158150851582,34.975669099756686,9.549878345498783,6.751824817518248,3.102189781021898,50.85158150851582,59.24574209245742
11030618,3310,362,360,110,578,1168,349,219,164,1655,1860,100.0,10.93655589123867,10.876132930513595,3.3232628398791544,17.462235649546827,35.28700906344411,10.543806646525681,6.61631419939577,4.954682779456193,50.0,56.19335347432024
11030619,2655,303,295,78,382,935,313,235,114,1347,1467,100.0,11.412429378531073,11.11111111111111,2.937853107344633,14.387947269303202,35.2165725047081,11.789077212806026,8.851224105461393,4.293785310734463,50.73446327683616,55.254237288135585
11030720,3483,210,186,50,1020,1400,373,181,63,1052,3211,100.0,6.029285099052541,5.340223944875108,1.4355440712029859,29.285099052540914,40.1952339936836,10.709158771174275,5.196669537754809,1.8087855297157622,30.203847258110823,92.19064025265575
11030721,5036,488,429,181,996,1852,543,403,144,2058,3533,100.0,9.690230341540905,8.518665607625099,3.5941223193010323,19.777601270849882,36.775218427323274,10.782366957903097,8.002382843526608,2.8594122319301034,40.86576648133439,70.15488482922954
11030824,3018,279,319,88,705,979,331,205,112,1480,1777,100.0,9.244532803180915,10.569913850231941,2.9158383035122597,23.359840954274354,32.43870112657389,10.96752816434725,6.792577866136515,3.7110669317428764,49.039098740888,58.880053015241884
11040925,667,65,64,15,105,294,76,27,21,324,433,100.0,9.745127436281859,9.5952023988006,2.2488755622188905,15.742128935532234,44.07796101949025,11.394302848575713,4.0479760119940025,3.1484257871064467,48.57571214392804,64.91754122938531
11040926,4523,482,436,95,760,1790,520,328,112,2141,2858,100.0,10.656643820473137,9.639619721423834,2.1003758567322577,16.80300685385806,39.57550298474464,11.49679416316604,7.251824010612426,2.4762325889896086,47.335839044881716,63.18814945832412
11041022,1455,166,168,26,265,509,174,107,40,693,971,100.0,11.40893470790378,11.54639175257732,1.7869415807560136,18.213058419243985,34.982817869415804,11.958762886597938,7.353951890034365,2.7491408934707904,47.62886597938144,66.73539518900343
11041023,1564,189,224,50,203,515,190,137,56,769,849,100.0,12.084398976982097,14.322250639386189,3.1969309462915603,12.979539641943735,32.928388746803066,12.148337595907927,8.759590792838875,3.580562659846547,49.168797953964194,54.28388746803069
11041027,554,64,78,27,72,181,62,34,36,257,333,100.0,11.552346570397113,14.079422382671481,4.873646209386282,12.996389891696749,32.67148014440433,11.191335740072201,6.137184115523466,6.4981949458483745,46.3898916967509,60.108303249097474
11041128,4477,439,517,171,884,1455,458,346,207,2312,2632,100.0,9.80567344203708,11.547911547911548,3.819522001340183,19.745365199910655,32.49944159035068,10.23006477551932,7.728389546571365,4.623631896359169,51.6417243689971,58.78936788027696
11051229,428,67,64,3,33,172,39,30,20,234,196,100.0,15.654205607476634,14.953271028037381,0.7009345794392523,7.710280373831775,40.18691588785047,9.11214953271028,7.009345794392523,4.672897196261682,54.67289719626168,45.794392523364486
11051330,1432,94,84,21,521,559,69,52,32,641,1013,100.0,6.564245810055866,5.865921787709497,1.4664804469273742,36.382681564245814,39.036312849162016,4.818435754189944,3.6312849162011176,2.2346368715083798,44.762569832402235,70.74022346368714
11051331,1552,204,220,62,339,477,145,72,33,619,1139,100.0,13.144329896907218,14.175257731958762,3.994845360824742,21.84278350515464,30.73453608247423,9.342783505154639,4.639175257731959,2.1262886597938144,39.884020618556704,73.38917525773195
11051332,650,94,141,30,55,181,94,28,27,339,281,100.0,14.461538461538462,21.69230769230769,4.615384615384616,8.461538461538462,27.846153846153847,14.461538461538462,4.3076923076923075,4.153846153846154,52.15384615384615,43.230769230769226
12103115,2819,250,323,87,341,963,362,265,228,1371,1583,100.0,8.86839304717985,11.457963816956369,3.0862007804185883,12.096488116353317,34.16105001773679,12.841433132316423,9.400496630010641,8.087974459028025,48.63426747073431,56.15466477474281
12103116,3876,425,545,163,501,1253,498,278,213,1852,2139,100.0,10.964912280701753,14.060887512899898,4.205366357069144,12.925696594427244,32.32714138286894,12.848297213622292,7.1723426212590295,5.495356037151703,47.781217750258,55.185758513931894
12103117,4830,517,581,158,676,1561,642,429,266,2333,2835,100.0,10.703933747412009,12.028985507246377,3.2712215320910976,13.995859213250517,32.31884057971015,13.291925465838508,8.881987577639752,5.507246376811594,48.302277432712216,58.69565217391305
12103218,4914,535,614,192,615,1516,677,439,326,2411,2512,100.0,10.887260887260886,12.494912494912496,3.907203907203907,12.515262515262515,30.85063085063085,13.776963776963777,8.933658933658933,6.634106634106635,49.063899063899065,51.11925111925112
12103219,3240,344,401,118,406,1075,407,283,206,1585,1704,100.0,10.617283950617285,12.376543209876543,3.641975308641975,12.530864197530864,33.17901234567901,12.561728395061728,8.734567901234568,6.3580246913580245,48.91975308641975,52.59259259259259
12103220,1099,90,106,34,104,378,177,125,85,530,523,100.0,8.18926296633303,9.64513193812557,3.0937215650591448,9.463148316651502,34.394904458598724,16.10555050045496,11.373976342129207,7.734303912647862,48.22565969062784,47.5887170154686
12214125,1753,153,217,76,165,599,287,135,121,740,871,100.0,8.727895037079293,12.378779235596122,4.335424985738734,9.412435824301198,34.16999429549344,16.371933827723904,7.701083856246435,6.902452937820878,42.213348545350826,49.68625213918996
12214126,2383,214,287,93,246,734,321,266,222,1218,1046,100.0,8.98027696181284,12.04364246747797,3.9026437263953,10.323122114981116,30.801510700797312,13.470415442719261,11.162400335711288,9.31598825010491,51.112043642467476,43.894250944187995
12214421,804,91,101,27,97,300,116,42,30,400,444,100.0,11.318407960199005,12.56218905472637,3.3582089552238807,12.064676616915424,37.3134328358209,14.427860696517413,5.223880597014925,3.731343283582089,49.75124378109453,55.223880597014926
12214422,4162,411,627,177,557,1230,524,370,266,1998,2235,100.0,9.87506006727535,15.06487265737626,4.252763094666026,13.382988947621335,29.55309947140798,12.590100913022587,8.88995675156175,6.3911580970687165,48.00576645843345,53.70014416146084
12214423,1947,177,222,83,220,617,255,211,162,952,916,100.0,9.090909090909092,11.40215716486903,4.26296866974833,11.299435028248588,31.689779147406266,13.097072419106318,10.8371854134566,8.320493066255779,48.89573703133025,47.0467385721623
12214424,4779,515,600,170,662,1496,668,391,277,2279,2841,100.0,10.776313036200042,12.554927809165099,3.557229545930111,13.852270349445492,31.303620004184975,13.97781962753714,8.181627955639255,5.796191671897886,47.68780079514543,59.44758317639673
12214527,1844,138,195,59,182,567,284,214,205,940,993,100.0,7.483731019522777,10.574837310195226,3.1995661605206074,9.869848156182211,30.748373101952275,15.40130151843818,11.605206073752711,11.117136659436008,50.97613882863341,53.850325379609544
12214528,81,0,12,21,24,12,6,3,3,36,42,100.0,0.0,14.814814814814813,25.925925925925924,29.629629629629626,14.814814814814813,7.4074074074074066,3.7037037037037033,3.7037037037037033,44.44444444444444,51.85185185185185
12224229,725,60,116,69,67,145,141,69,58,363,307,100.0,8.275862068965518,16.0,9.517241379310343,9.241379310344827,20.0,19.448275862068964,9.517241379310343,8.0,50.06896551724138,42.3448275862069
12224230,1931,214,279,93,145,464,307,243,186,1034,733,100.0,11.08234075608493,14.44847229414811,4.816157431382703,7.509062661833248,24.029000517866393,15.898498187467633,12.58415328845158,9.632314862765407,53.54738477472812,37.95960642154324
12231101,1771,127,258,120,147,428,295,206,190,890,805,100.0,7.171089779785432,14.568040654997178,6.775832862789384,8.300395256916996,24.167137210615472,16.65725578769057,11.63184641445511,10.728402032749859,50.2540937323546,45.45454545454545
12231102,1771,164,326,90,130,359,288,220,194,965,687,100.0,9.260304912478826,18.407679277244497,5.081874647092039,7.340485601355167,20.271033314511573,16.261998870694523,12.422360248447205,10.954263128176171,54.488989271597966,38.79164313946923
12301203,3942,407,549,165,553,1160,499,363,246,1823,2507,100.0,10.32470826991375,13.926940639269406,4.185692541856925,14.028411973617452,29.426686960933534,12.658548959918821,9.208523592085236,6.2404870624048705,46.245560629122274,63.597158802638255
12301204,1384,137,203,89,159,352,215,116,113,686,738,100.0,9.898843930635838,14.667630057803468,6.430635838150289,11.488439306358382,25.43352601156069,15.534682080924856,8.38150289017341,8.164739884393063,49.566473988439306,53.32369942196532
12301205,767,66,118,30,84,229,122,72,46,364,314,100.0,8.604954367666231,15.384615384615385,3.911342894393742,10.951760104302476,29.85658409387223,15.90612777053455,9.38722294654498,5.9973924380704045,47.45762711864407,40.938722294654504
12301206,673,69,118,39,55,165,97,78,52,341,226,100.0,10.25260029717682,17.5334323922734,5.794947994056463,8.172362555720653,24.51708766716196,14.413075780089152,11.589895988112927,7.726597325408618,50.66864784546805,33.58098068350668
12302107,1038,76,127,54,136,257,176,141,71,512,413,100.0,7.321772639691715,12.235067437379577,5.202312138728324,13.102119460500964,24.759152215799617,16.955684007707127,13.583815028901732,6.840077071290944,49.32562620423892,39.78805394990366
12302108,5160,589,964,306,581,1395,635,406,284,2596,2303,100.0,11.414728682170542,18.68217054263566,5.930232558139535,11.25968992248062,27.03488372093023,12.306201550387597,7.868217054263566,5.503875968992248,50.310077519379846,44.63178294573644
12302109,5366,699,976,269,570,1549,628,420,255,2713,2706,100.0,13.026462914647782,18.188594856503915,5.013045098770034,10.622437569884458,28.86693999254566,11.703317182258665,7.827059262020127,4.752143123369363,50.55907566157286,50.428624673872534
12302110,5232,710,1027,296,585,1403,604,397,210,2645,2598,100.0,13.57033639143731,19.629204892966364,5.657492354740061,11.181192660550458,26.81574923547401,11.54434250764526,7.587920489296636,4.013761467889909,50.554281345565755,49.65596330275229
12302211,789,59,92,36,98,185,144,110,65,390,322,100.0,7.477820025348543,11.660329531051964,4.562737642585551,12.420785804816223,23.44740177439797,18.250950570342205,13.941698352344739,8.238276299112801,49.42965779467681,40.81115335868187
12302212,2079,271,349,111,235,596,252,177,88,1012,1086,100.0,13.035113035113035,16.786916786916787,5.339105339105339,11.303511303511304,28.66762866762867,12.121212121212121,8.513708513708513,4.232804232804233,48.67724867724868,52.23665223665223
12304313,1215,121,142,38,127,399,157,130,101,593,693,100.0,9.958847736625515,11.68724279835391,3.1275720164609053,10.452674897119342,32.839506172839506,12.921810699588477,10.699588477366255,8.31275720164609,48.806584362139915,57.03703703703704
12304314,1170,93,132,51,99,326,190,163,116,616,521,100.0,7.948717948717948,11.282051282051283,4.358974358974359,8.461538461538462,27.863247863247864,16.23931623931624,13.931623931623932,9.914529914529915,52.649572649572654,44.52991452991453
