id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
05300839,3971,305,489,144,424,1231,531,397,450,1904,2422,100.0,7.6806849660035255,12.31427851926467,3.6262906069000254,10.677411231427852,30.99974817426341,13.371946612943844,9.997481742634097,11.332158146562579,47.94762024678923,60.992193402165704
05300840,228,16,15,9,18,65,48,23,34,108,123,100.0,7.017543859649122,6.578947368421052,3.9473684210526314,7.894736842105263,28.50877192982456,21.052631578947366,10.087719298245613,14.912280701754385,47.368421052631575,53.94736842105263
05300841,2239,168,272,74,261,792,280,187,205,1063,1304,100.0,7.503349709691827,12.148280482358196,3.3050468959356856,11.656989727556946,35.37293434569004,12.505582849486377,8.351942831621258,9.15587315765967,47.476552032157215,58.2402858418937
05400942,875,56,152,48,60,218,114,98,129,443,419,100.0,6.4,17.37142857142857,5.485714285714286,6.857142857142858,24.914285714285715,13.028571428571428,11.200000000000001,14.742857142857144,50.62857142857143,47.885714285714286
05400943,2135,217,407,113,129,439,381,202,247,1130,776,100.0,10.163934426229508,19.063231850117095,5.292740046838407,6.04215456674473,20.562060889929743,17.84543325526932,9.46135831381733,11.569086651053864,52.92740046838408,36.34660421545667
05400944,437,33,66,22,40,87,52,48,89,253,202,100.0,7.551487414187644,15.102974828375288,5.034324942791762,9.153318077803203,19.908466819221967,11.899313501144166,10.983981693363845,20.36613272311213,57.89473684210527,46.224256292906176
05400945,672,64,126,37,45,148,81,68,103,370,297,100.0,9.523809523809524,18.75,5.5059523809523805,6.696428571428571,22.023809523809522,12.053571428571429,10.119047619047619,15.327380952380953,55.05952380952381,44.19642857142857
06100101,1901,119,234,77,188,564,265,218,236,1009,981,100.0,6.25986322987901,12.309310889005786,4.0504997369805364,9.889531825355077,29.668595476065228,13.940031562335614,11.467648605996844,12.414518674381904,53.07732772225145,51.6044187269858
06100102,3652,307,457,109,362,1171,505,378,363,1898,2076,100.0,8.406352683461117,12.51369112814896,2.9846659364731654,9.91237677984666,32.06462212486309,13.828039430449069,10.350492880613363,9.939759036144578,51.97152245345017,56.84556407447974
06100103,2053,145,214,71,188,668,337,204,226,1085,1040,100.0,7.062834875791525,10.423770092547493,3.4583536288358503,9.157330735509012,32.53774963468096,16.415002435460302,9.936678032148077,11.00828056502679,52.84948855333658,50.65757428153921
06100204,2586,192,266,92,273,781,373,306,303,1310,1337,100.0,7.424593967517401,10.2861562258314,3.557617942768755,10.556844547563806,30.20108275328693,14.42382057231245,11.832946635730858,11.7169373549884,50.65738592420727,51.701469450889405
06100205,3524,314,395,112,328,1184,492,382,317,1842,1839,100.0,8.91032917139614,11.208853575482406,3.1782065834279227,9.307604994324631,33.59818388195232,13.961407491486947,10.839954597048807,8.995459704880817,52.27014755959137,52.18501702610669
06100206,2442,183,243,88,244,761,330,241,352,1256,1332,100.0,7.493857493857494,9.950859950859952,3.6036036036036037,9.99180999180999,31.16298116298116,13.513513513513514,9.868959868959868,14.414414414414415,51.433251433251435,54.54545454545454
06100207,2904,223,339,85,235,950,414,310,348,1516,1601,100.0,7.679063360881543,11.673553719008265,2.9269972451790633,8.09228650137741,32.71349862258953,14.256198347107437,10.674931129476583,11.983471074380166,52.20385674931129,55.13085399449036
06100208,2291,180,243,63,207,765,269,266,298,1201,1215,100.0,7.856831078131821,10.606721955477957,2.7498908773461372,9.035355739851592,33.39153208206024,11.741597555652554,11.610650371017023,13.00742034046268,52.422522915757305,53.03360977738979
06100209,3472,296,402,108,320,1171,463,320,392,1861,1884,100.0,8.525345622119817,11.578341013824884,3.110599078341014,9.216589861751153,33.72695852534562,13.3352534562212,9.216589861751153,11.29032258064516,53.60023041474654,54.26267281105991
06100210,1571,112,184,32,131,517,240,185,170,807,843,100.0,7.129217059197964,11.712285168682367,2.0369191597708465,8.338637810311903,32.908975175047736,15.276893698281349,11.775938892425208,10.821133036282623,51.36855506047103,53.66008911521324
06200311,1314,108,164,52,120,356,201,151,162,678,656,100.0,8.21917808219178,12.480974124809741,3.95738203957382,9.1324200913242,27.09284627092846,15.296803652968036,11.491628614916285,12.32876712328767,51.598173515981735,49.923896499238964
06200312,2032,185,247,71,258,633,210,178,250,967,1180,100.0,9.104330708661418,12.155511811023622,3.4940944881889764,12.696850393700787,31.151574803149607,10.334645669291339,8.759842519685039,12.303149606299213,47.588582677165356,58.07086614173228
06200313,2541,229,281,66,249,845,328,285,258,1282,1353,100.0,9.012199921290831,11.058638331365604,2.5974025974025974,9.799291617473434,33.25462416371507,12.908303817394726,11.216056670602125,10.15348288075561,50.452577725305005,53.246753246753244
06200314,2262,208,255,75,226,741,341,210,206,1121,1174,100.0,9.195402298850574,11.273209549071618,3.3156498673740056,9.991158267020337,32.758620689655174,15.075154730327146,9.283819628647215,9.106984969053935,49.55791335101679,51.90097259062776
06200315,2308,278,317,66,193,819,253,164,218,1168,1152,100.0,12.045060658578857,13.734835355285963,2.859618717504333,8.362218370883882,35.48526863084922,10.961871750433277,7.105719237435008,9.445407279029462,50.60658578856152,49.91334488734835
06200316,2256,163,219,84,318,655,302,231,284,1147,1216,100.0,7.225177304964539,9.707446808510637,3.723404255319149,14.095744680851062,29.03368794326241,13.386524822695037,10.23936170212766,12.588652482269502,50.84219858156028,53.90070921985816
06200317,1399,124,173,55,110,364,222,167,184,742,666,100.0,8.863473909935667,12.365975696926377,3.931379556826305,7.86275911365261,26.018584703359544,15.868477483917085,11.937097927090779,13.152251608291637,53.037884203002136,47.60543245175125
06200418,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06200419,2367,168,286,97,207,710,326,265,308,1159,1216,100.0,7.097591888466413,12.082805238698775,4.09801436417406,8.745247148288973,29.995775242923532,13.772708069286017,11.195606252640474,13.012251795521756,48.964934516265316,51.373046049852135
06200420,2205,190,290,99,236,641,291,244,214,1107,1213,100.0,8.616780045351474,13.151927437641723,4.489795918367347,10.702947845804989,29.070294784580497,13.197278911564625,11.06575963718821,9.705215419501133,50.204081632653065,55.01133786848072
06200421,2416,209,288,94,259,718,322,253,273,1223,1401,100.0,8.650662251655628,11.920529801324504,3.8907284768211916,10.72019867549669,29.718543046357617,13.327814569536422,10.47185430463576,11.299668874172184,50.62086092715232,57.98841059602648
06200422,1737,155,214,57,269,481,205,157,199,911,1072,100.0,8.92343120322395,12.320092112838227,3.281519861830743,15.486470926885435,27.691421991940125,11.80195739781232,9.038572251007485,11.456534254461715,52.44674726540012,61.71560161197467
06200423,2536,233,424,106,212,651,350,238,322,1360,1273,100.0,9.18769716088328,16.7192429022082,4.17981072555205,8.3596214511041,25.670347003154575,13.801261829652997,9.384858044164037,12.697160883280755,53.62776025236593,50.19716088328076
06300524,1518,110,210,84,182,438,196,126,172,691,931,100.0,7.246376811594203,13.83399209486166,5.533596837944664,11.989459815546773,28.85375494071146,12.911725955204217,8.300395256916996,11.330698287220025,45.52042160737813,61.33069828722003
06300525,1523,130,195,60,152,452,229,133,172,810,850,100.0,8.535784635587657,12.803676953381485,3.939592908732764,9.980302035456337,29.678266579120155,15.036112934996718,8.732764281024293,11.29349967170059,53.18450426789232,55.81089954038083
06300526,1130,79,174,48,124,314,160,122,109,593,646,100.0,6.991150442477877,15.398230088495577,4.2477876106194685,10.973451327433628,27.787610619469028,14.15929203539823,10.79646017699115,9.646017699115045,52.477876106194685,57.16814159292035
06300527,2486,197,291,88,250,710,344,280,326,1308,1269,100.0,7.924376508447304,11.70555108608206,3.5398230088495577,10.05631536604988,28.559935639581656,13.837489943684634,11.263073209975865,13.113435237329044,52.614641995172974,51.04585679806919
06300528,2806,194,422,144,247,701,397,339,362,1544,1395,100.0,6.9137562366357805,15.039201710620102,5.131860299358518,8.80256593014968,24.98218104062723,14.148253741981467,12.081254454739842,12.900926585887385,55.02494654312188,49.71489665003564
06300629,2079,132,208,85,234,665,281,226,248,1087,1112,100.0,6.349206349206349,10.004810004810006,4.088504088504089,11.255411255411255,31.986531986531986,13.516113516113515,10.870610870610872,11.928811928811928,52.28475228475229,53.48725348725348
06300630,2289,232,281,98,265,716,279,221,197,1149,1472,100.0,10.135430318916558,12.276103101791175,4.281345565749235,11.577107907383137,31.28003494975972,12.18872870249017,9.654871122761032,8.606378331148973,50.19659239842726,64.30755788553954
06300631,1096,63,112,43,303,331,108,76,60,533,729,100.0,5.748175182481752,10.218978102189782,3.923357664233577,27.645985401459853,30.2007299270073,9.854014598540147,6.934306569343065,5.474452554744526,48.63138686131387,66.51459854014598
06300632,4297,391,728,211,392,1151,596,400,428,2115,2053,100.0,9.099371654642773,16.942052594833605,4.91040260646963,9.122643704910402,26.786129858040493,13.870141959506633,9.308820107051432,9.960437514545031,49.22038631603444,47.77751919944147
06300633,3323,263,430,130,339,997,485,379,300,1738,1858,100.0,7.914535058681913,12.940114354498947,3.9121275955461927,10.201625037616612,30.00300932891965,14.595245260306951,11.405356605476978,9.027986758952753,52.30213662353296,55.91333132711406
06300634,2179,167,337,103,214,563,306,225,264,1141,1180,100.0,7.664066085360258,15.465810004589262,4.726938962826985,9.82101881597063,25.837540156034876,14.043139054612208,10.325837540156035,12.115649380449748,52.363469481413496,54.153281321707205
06400735,2525,211,390,113,240,583,385,296,307,1311,1429,100.0,8.356435643564357,15.445544554455445,4.475247524752475,9.504950495049505,23.089108910891092,15.247524752475247,11.722772277227723,12.158415841584159,51.92079207920792,56.59405940594059
06400736,1179,90,178,76,110,219,199,122,185,613,485,100.0,7.633587786259542,15.097540288379982,6.4461407972858344,9.32994062765055,18.575063613231553,16.878710771840545,10.347752332485156,15.691263782866836,51.99321458863444,41.13655640373198
06400737,3582,208,389,101,845,1023,370,323,323,1786,2452,100.0,5.8068118369625905,10.859854829704076,2.81965382467895,23.590173087660524,28.559463986599663,10.329424902289224,9.017308766052484,9.017308766052484,49.86041317699609,68.45337800111669
06400838,1609,155,224,89,141,345,218,197,240,900,831,100.0,9.633312616532006,13.921690490988192,5.531385954008701,8.763206960845245,21.44188937228092,13.548788067122436,12.243629583592293,14.916096954630206,55.93536357986327,51.64698570540709
06400839,1294,92,200,65,117,336,162,132,190,679,688,100.0,7.109737248840804,15.455950540958268,5.023183925811438,9.041731066460587,25.965996908809892,12.5193199381762,10.200927357032457,14.683153013910355,52.47295208655333,53.16846986089645
06400840,1283,81,179,53,137,349,157,159,168,720,672,100.0,6.313328137178488,13.951675759937645,4.1309431021044425,10.678098207326578,27.20187061574435,12.236944660950897,12.39282930631333,13.09431021044427,56.11847233047544,52.37724084177708
06400841,1787,157,243,84,192,491,237,165,218,1003,966,100.0,8.785674314493566,13.598209289311697,4.700615556799105,10.744264129826526,27.47621712367096,13.262451035254616,9.23335198656967,12.199216564073867,56.127588136541696,54.057078903189705
06400842,1877,147,343,91,155,424,347,204,166,988,767,100.0,7.831646244006393,18.273841236014917,4.848161960575386,8.257858284496537,22.589238145977625,18.486947256259988,10.868407032498668,8.843899840170485,52.63718700053277,40.86307938199254
06400843,1493,85,197,85,140,343,221,194,228,815,857,100.0,5.693235097119893,13.194909578030812,5.693235097119893,9.377093101138648,22.973878097789687,14.802411252511721,12.993971868720697,15.271265907568655,54.58807769591426,57.40120562625586
06400844,2559,215,366,114,285,665,351,265,298,1346,1403,100.0,8.401719421649082,14.302461899179367,4.4548651817116065,11.137162954279015,25.98671355998437,13.716295427901523,10.355607659241892,11.645173896053146,52.59867135599844,54.826103946854246
07100101,4877,286,408,113,419,1521,764,592,774,2371,2820,100.0,5.864260816075456,8.365798646709042,2.3169981546032394,8.591347139635023,31.187205249128564,15.665368054131637,12.138609801107238,15.870412138609801,48.6159524297724,57.822431822841914
07100102,4483,325,418,134,527,1519,605,467,488,2110,2939,100.0,7.249609636404193,9.32411331697524,2.989069819317421,11.75552085656926,33.88356011599375,13.495427169306268,10.417131385233102,10.885567700200758,47.06669640865492,65.55877760428285
07100103,4939,327,483,200,508,1485,735,592,609,2402,2823,100.0,6.620773435918202,9.77930755213606,4.049402713099818,10.285482891273537,30.066815144766146,14.88155497064183,11.986232030775462,12.330431261388945,48.63332658432881,57.15731929540393
07100204,4211,306,357,99,452,1555,547,418,477,2086,2537,100.0,7.26668249821895,8.47779624792211,2.3509855141296603,10.733792448349561,36.927095701733556,12.989788648777012,9.926383281880788,11.327475658988364,49.536927095701735,60.24697221562574
07100205,3557,193,398,163,318,1002,556,394,533,1815,2008,100.0,5.4259207197076185,11.189204385718302,4.582513353949958,8.940118077031206,28.169806016305877,15.631149845375317,11.076750070283946,14.984537531627776,51.02614562833849,56.4520663480461
07100206,4211,314,377,132,441,1440,563,486,458,2056,2515,100.0,7.456661125623368,8.952742816433151,3.1346473521728804,10.472571835668488,34.19615293279506,13.369745903585848,11.541201614818334,10.876276418902874,48.82450724293517,59.72453099026359
07200307,3956,282,400,106,372,1290,554,433,519,1989,2129,100.0,7.128412537917088,10.111223458038422,2.679474216380182,9.403437815975733,32.608695652173914,14.004044489383215,10.945399393326593,13.119312436804853,50.27805864509606,53.81698685540951
07200308,4919,399,517,164,514,1794,677,428,426,2345,2970,100.0,8.111404757064445,10.510266314291522,3.3340109778410247,10.44927830859931,36.470827403943886,13.762959951209597,8.700955478755844,8.660296808294369,47.67229111608051,60.378125635291724
07200409,3604,247,345,79,345,1282,556,397,353,1802,2066,100.0,6.853496115427303,9.572697003329633,2.1920088790233074,9.572697003329633,35.5715871254162,15.427302996670367,11.015538290788013,9.794672586015539,50.0,57.32519422863484
07200410,3129,208,354,103,398,1062,395,277,332,1460,1762,100.0,6.647491211249601,11.313518696069032,3.2917865132630233,12.719718759987217,33.940556088207096,12.623841482901884,8.852668584212209,10.61041866410994,46.66027484819431,56.31192074145094
07200411,1225,83,107,35,137,423,171,150,119,584,697,100.0,6.775510204081632,8.73469387755102,2.857142857142857,11.183673469387754,34.53061224489796,13.959183673469388,12.244897959183673,9.714285714285714,47.673469387755105,56.89795918367347
07200412,1148,146,105,21,176,555,78,46,21,555,720,100.0,12.717770034843207,9.146341463414634,1.8292682926829267,15.33101045296167,48.34494773519164,6.794425087108014,4.006968641114982,1.8292682926829267,48.34494773519164,62.7177700348432
07200413,2792,219,249,78,276,1084,355,271,260,1421,1609,100.0,7.843839541547277,8.918338108882521,2.793696275071633,9.885386819484241,38.825214899713465,12.714899713467048,9.706303724928366,9.312320916905444,50.89541547277937,57.62893982808023
07200414,1534,106,164,35,176,617,193,154,89,759,869,100.0,6.910039113428944,10.691003911342895,2.2816166883963493,11.473272490221643,40.22164276401565,12.58148631029987,10.039113428943937,5.801825293350717,49.478487614080834,56.64928292046936
07300515,1901,180,187,81,180,605,273,183,212,1014,965,100.0,9.468700683850605,9.836927932667017,4.260915307732772,9.468700683850605,31.825355076275645,14.360862703840086,9.62651236191478,11.15202524986849,53.34034718569174,50.762756443976855
07300516,2752,208,272,102,344,897,399,255,275,1423,1546,100.0,7.55813953488372,9.883720930232558,3.7063953488372094,12.5,32.594476744186046,14.498546511627907,9.265988372093023,9.992732558139535,51.707848837209305,56.17732558139535
07300517,3253,375,411,116,365,1085,359,260,282,1754,1792,100.0,11.527820473409161,12.634491238856441,3.5659391331079004,11.220411927451583,33.35382723639717,11.035966799877036,7.992622194897018,8.668920996003688,53.91945896095911,55.08761143559791
07300618,3169,251,301,120,317,1061,351,368,400,1664,1695,100.0,7.920479646576208,9.49826443673083,3.7866834963710945,10.00315556958031,33.480593247081096,11.076049226885452,11.612496055538024,12.622278321236982,52.50867781634585,53.48690438624172
07300619,5645,439,664,205,580,1792,787,610,568,2826,2933,100.0,7.7767936226749335,11.762621789193977,3.631532329495128,10.274579273693533,31.74490699734278,13.941541186891055,10.806023029229408,10.062001771479185,50.06200177147918,51.957484499557125
07400720,5090,420,563,136,414,1652,728,597,580,2535,2468,100.0,8.25147347740668,11.06090373280943,2.6719056974459727,8.133595284872298,32.45579567779961,14.302554027504913,11.728880157170924,11.394891944990176,49.80353634577603,48.48722986247544
07400721,1775,147,289,87,163,537,233,185,134,936,794,100.0,8.28169014084507,16.281690140845072,4.901408450704226,9.183098591549296,30.253521126760564,13.126760563380282,10.422535211267606,7.549295774647888,52.73239436619719,44.732394366197184
07400822,933,87,116,32,76,384,101,83,54,477,535,100.0,9.32475884244373,12.433011789924974,3.429796355841372,8.145766345123258,41.157556270096464,10.82529474812433,8.896034297963558,5.787781350482315,51.12540192926045,57.341907824222936
07400823,3660,350,395,134,327,1316,474,330,334,1859,1889,100.0,9.562841530054644,10.792349726775956,3.66120218579235,8.934426229508198,35.95628415300546,12.950819672131148,9.01639344262295,9.125683060109289,50.79234972677595,51.612021857923494
07400824,3000,266,359,89,345,1063,403,226,249,1462,1672,100.0,8.866666666666667,11.966666666666667,2.966666666666667,11.5,35.43333333333333,13.433333333333334,7.533333333333333,8.3,48.733333333333334,55.733333333333334
07400825,3253,283,360,110,356,1160,422,291,271,1625,1872,100.0,8.699661850599446,11.066707654472795,3.3814940055333538,10.943744236089763,35.65939133107901,12.972640639409775,8.94558868736551,8.330771595450354,49.95388871810636,57.546879803258534
07400826,1468,136,145,55,132,441,204,154,201,727,690,100.0,9.264305177111716,9.877384196185286,3.746594005449591,8.991825613079019,30.04087193460491,13.896457765667575,10.490463215258854,13.692098092643052,49.52316076294278,47.002724795640326
07400927,5385,516,629,188,661,1826,713,444,408,2573,3084,100.0,9.58217270194986,11.680594243268338,3.491179201485608,12.274837511606314,33.90900649953575,13.240482822655524,8.245125348189415,7.576601671309192,47.78087279480037,57.27019498607242
07400928,2300,218,251,58,244,974,269,156,130,1084,1452,100.0,9.478260869565219,10.91304347826087,2.5217391304347827,10.608695652173914,42.347826086956516,11.695652173913043,6.782608695652175,5.6521739130434785,47.130434782608695,63.13043478260869
07501029,3594,361,436,111,328,1247,435,342,334,1742,1908,100.0,10.044518642181414,12.13132999443517,3.0884808013355594,9.126321647189762,34.696716750139124,12.103505843071787,9.515859766277128,9.29326655537006,48.46967167501391,53.08848080133556
07501030,3846,337,498,127,334,1293,510,348,399,1945,1977,100.0,8.76235049401976,12.948517940717629,3.3021320852834117,8.684347373894957,33.61934477379095,13.260530421216849,9.048361934477379,10.374414976599065,50.572022880915235,51.40405616224649
07501031,3213,291,309,108,261,1066,443,333,402,1637,1559,100.0,9.056956115779645,9.617180205415501,3.361344537815126,8.123249299719888,33.17771553065671,13.787737317149082,10.364145658263306,12.511671335200747,50.94926859632742,48.521630874572054
07501032,2069,210,226,76,192,639,332,195,199,1023,981,100.0,10.14983083615273,10.923151280811986,3.673272112131464,9.279845335911068,30.884485258579026,16.046399226679554,9.424842919284679,9.618173030449492,49.44417593040116,47.41420976317061
07501133,3310,312,397,139,344,1045,437,337,299,1609,1942,100.0,9.425981873111782,11.993957703927492,4.199395770392749,10.392749244712991,31.570996978851962,13.202416918429002,10.181268882175226,9.033232628398792,48.610271903323266,58.670694864048336
07501134,3329,326,442,137,307,920,465,353,379,1701,1577,100.0,9.792730549714628,13.27726043857014,4.115349954941424,9.221988585160709,27.63592670471613,13.968158606188045,10.603784920396516,11.384800240312407,51.09642535295885,47.37158305797537
07501135,620,45,80,28,75,168,95,66,63,305,292,100.0,7.258064516129033,12.903225806451612,4.516129032258064,12.096774193548388,27.09677419354839,15.32258064516129,10.64516129032258,10.161290322580644,49.193548387096776,47.096774193548384
07601236,4581,442,722,239,541,1333,504,402,398,2206,2587,100.0,9.648548351888234,15.760750927745034,5.217201484392054,11.809648548351888,29.09845012006112,11.00196463654224,8.775376555337262,8.688059375682165,48.15542457978607,56.47238594193408
07601237,1323,105,167,61,102,358,210,156,164,650,586,100.0,7.936507936507936,12.622826908541192,4.610733182161754,7.709750566893423,27.05971277399849,15.873015873015872,11.791383219954648,12.396069538926682,49.1307634164777,44.293272864701436
07601238,1190,98,207,69,128,288,184,122,94,604,530,100.0,8.235294117647058,17.394957983193276,5.798319327731092,10.756302521008404,24.201680672268907,15.46218487394958,10.252100840336134,7.899159663865546,50.7563025210084,44.537815126050425
07601339,2425,236,324,86,151,669,314,243,402,1280,958,100.0,9.731958762886599,13.36082474226804,3.5463917525773194,6.22680412371134,27.58762886597938,12.948453608247423,10.02061855670103,16.577319587628867,52.78350515463918,39.50515463917525
07601340,2846,252,350,117,237,758,393,338,401,1484,1244,100.0,8.854532677442025,12.297962052002811,4.111033028812368,8.327477160927618,26.63387210119466,13.808854532677442,11.876317638791287,14.08995080815179,52.143359100491914,43.710470836261415
07601341,720,57,98,27,74,225,116,79,44,367,393,100.0,7.916666666666666,13.61111111111111,3.75,10.277777777777777,31.25,16.11111111111111,10.972222222222221,6.111111111111111,50.97222222222222,54.58333333333333
07601442,2561,264,323,112,244,693,367,261,297,1271,1204,100.0,10.30847325263569,12.612260835611089,4.373291682936353,9.527528309254198,27.059742288168685,14.330339711050371,10.191331511128466,11.597032409215151,49.62905115189379,47.0128855915658
07601443,2770,284,402,153,224,690,406,327,284,1425,1149,100.0,10.252707581227437,14.512635379061372,5.5234657039711195,8.086642599277978,24.90974729241877,14.657039711191336,11.805054151624548,10.252707581227437,51.44404332129964,41.48014440433213
07601544,3014,345,450,121,236,872,378,321,291,1492,1463,100.0,11.446582614465827,14.93032514930325,4.014598540145985,7.830126078301261,28.931652289316524,12.541473125414731,10.650298606502986,9.654943596549435,49.50232249502323,48.54014598540146
07601545,3409,303,594,194,375,822,448,330,343,1715,1928,100.0,8.888237019653857,17.424464652390732,5.690818421824582,11.000293341155764,24.112643003813435,13.141683778234087,9.680258140217072,10.061601642710473,50.308008213552355,56.55617483132883
07601546,1499,168,191,75,150,408,201,176,130,768,682,100.0,11.207471647765177,12.741827885256837,5.003335557038025,10.00667111407605,27.218145430286857,13.408939292861907,11.741160773849233,8.67244829886591,51.234156104069385,45.496997998665776
07601547,937,153,136,33,107,226,125,76,81,449,559,100.0,16.328708644610458,14.514407684098185,3.5218783351120595,11.419423692636073,24.119530416221984,13.340448239060832,8.110992529348986,8.64461045891142,47.91889007470651,59.65848452508005
07601548,596,81,95,29,49,124,91,64,63,327,296,100.0,13.590604026845638,15.939597315436242,4.865771812080537,8.221476510067115,20.80536912751678,15.268456375838927,10.738255033557047,10.570469798657719,54.86577181208053,49.664429530201346
08100101,2717,158,178,70,287,1202,324,233,265,1250,1852,100.0,5.815237394184763,6.551343393448657,2.5763709974236293,10.56312108943688,44.239970555760024,11.924917188075083,8.575634891424365,9.753404490246595,46.006624953993374,68.16341553183658
08100102,4487,256,377,115,468,2065,526,353,327,2144,3010,100.0,5.705371071985737,8.402050367728995,2.5629596612435925,10.430131490973924,46.02184087363494,11.722754624470694,7.867171829730332,7.287720080231781,47.78248272788054,67.08268330733229
08100103,3808,283,293,111,326,1739,500,295,261,1817,2490,100.0,7.43172268907563,7.694327731092438,2.9149159663865545,8.5609243697479,45.667016806722685,13.130252100840337,7.746848739495799,6.853991596638656,47.715336134453786,65.38865546218487
08100104,3896,277,418,125,380,1612,517,328,239,1809,2442,100.0,7.109856262833676,10.72895277207392,3.2084188911704308,9.75359342915811,41.37577002053388,13.270020533880903,8.41889117043121,6.134496919917865,46.432238193018485,62.67967145790554
08100105,3715,300,413,178,481,1427,421,290,205,1812,2231,100.0,8.07537012113055,11.117092866756394,4.7913862718707945,12.947510094212653,38.411843876177656,11.332436069986542,7.806191117092867,5.518169582772544,48.77523553162853,60.05383580080754
08100206,5779,319,503,191,583,2461,721,508,493,2826,3807,100.0,5.519986156774529,8.703928015227548,3.3050700813289495,10.088250562381035,42.58522235680914,12.4762069562208,8.790448174424641,8.530887696833362,48.90119397819692,65.87644921266656
08100207,5061,355,653,254,491,1547,699,495,567,2513,2613,100.0,7.01442402687216,12.902588421260623,5.018770993874728,9.701639992096425,30.567081604426004,13.811499703615887,9.780675755779491,11.20331950207469,49.654218533886585,51.63011262596326
08100208,7014,473,720,256,806,2838,899,562,460,3345,4520,100.0,6.743655546050756,10.26518391787853,3.649843170801255,11.491303108069575,40.461933276304535,12.817222697462219,8.01254633589963,6.558311947533505,47.69033361847733,64.44254348445965
08100209,5178,315,530,184,716,1938,695,471,329,2397,3510,100.0,6.08342989571263,10.235612205484742,3.5534955581305523,13.827732715334108,37.42757821552723,13.422170722286598,9.096176129779836,6.3538045577443025,46.29200463499421,67.78679026651217
08100310,4058,224,369,152,331,1827,544,293,318,1990,2510,100.0,5.519960571710202,9.09314933464761,3.7456875308033517,8.156727451946772,45.02217841301134,13.405618531296204,7.220305569245935,7.836372597338591,49.03893543617546,61.85312962050271
08100311,3582,208,253,83,298,1747,456,303,234,1760,2360,100.0,5.8068118369625905,7.063093243997767,2.3171412618648803,8.319374651032943,48.77163595756561,12.73031825795645,8.458961474036851,6.532663316582915,49.134561697375766,65.88498045784478
08100312,6265,417,515,176,547,2770,824,520,496,3088,4091,100.0,6.656025538707103,8.220271348762969,2.8092577813248205,8.731045490822027,44.21388667198723,13.152434158020752,8.300079808459698,7.916999201915403,49.28970470869912,65.29928172386273
08100313,1493,108,161,58,130,547,216,149,124,749,865,100.0,7.2337575351640995,10.783657066309445,3.884795713328868,8.7073007367716,36.637642330877426,14.467515070328199,9.979906229068987,8.305425318151373,50.16744809109176,57.9370395177495
08100314,4973,283,463,179,554,2094,626,400,374,2371,3276,100.0,5.690729941685099,9.31027548763322,3.5994369595817415,11.140156846973657,42.10737985119646,12.587975065352905,8.043434546551378,7.520611301025538,47.67745827468329,65.87572893625578
08100415,3483,247,368,109,328,1533,354,298,246,1670,2242,100.0,7.09158771174275,10.565604364053977,3.1294860752225095,9.417169107091587,44.01378122308355,10.163652024117141,8.555842664369797,7.062876830318691,47.94717197817973,64.36979615274188
08100416,3467,215,348,113,368,1450,413,279,281,1663,2205,100.0,6.2013267955004325,10.037496394577444,3.2593019901932507,10.614364003461207,41.82290164407269,11.912316123449667,8.047303143928469,8.104989904816845,47.96654167868474,63.59965387943467
08100417,5449,361,535,223,594,2242,678,445,371,2588,3564,100.0,6.625068819966966,9.818315287208662,4.092494035602863,10.901082767480272,41.14516425032116,12.442650027527986,8.166636080014682,6.808588731877409,47.494953202422465,65.40649660488162
08100418,4614,298,387,143,482,2055,587,359,303,2243,2965,100.0,6.458604247941049,8.387516254876463,3.0992631122670136,10.446467273515388,44.53836150845253,12.722149978326833,7.780667533593412,6.566970091027308,48.61291720849588,64.26094495015171
08100419,4464,459,588,192,404,1757,492,314,258,2165,3017,100.0,10.28225806451613,13.172043010752688,4.301075268817205,9.050179211469533,39.35931899641577,11.021505376344086,7.034050179211469,5.779569892473118,48.499103942652326,67.58512544802868
08100520,4379,489,666,164,527,1281,526,443,283,2087,2225,100.0,11.166933089746516,15.208951815482989,3.7451472939027175,12.034711121260562,29.253254167618177,12.01187485727335,10.11646494633478,6.462662708380909,47.6592829413108,50.81068737154602
08100521,6401,533,1118,348,624,1753,899,649,477,3102,2912,100.0,8.32682393376035,17.466020934229025,5.436650523355726,9.748476800499922,27.38634588345571,14.044680518668958,10.139040774878925,7.451960631151383,48.461177940946726,45.492891735666305
