id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
10010207,2398,273,343,102,274,741,265,235,165,1201,1111,100.0,11.384487072560468,14.303586321934947,4.253544620517098,11.426188490408675,30.90075062552127,11.050875729774813,9.799833194328606,6.8807339449541285,50.08340283569641,46.330275229357795
10010308,633,51,73,22,110,222,96,49,10,255,431,100.0,8.056872037914692,11.532385466034755,3.4755134281200633,17.377567140600316,35.07109004739337,15.165876777251185,7.740916271721959,1.579778830963665,40.28436018957346,68.08846761453397
10010309,2948,288,419,111,354,986,333,270,187,1478,1213,100.0,9.76933514246947,14.213025780189959,3.7652645861601086,12.008141112618723,33.44640434192673,11.295793758480325,9.15875169606513,6.343283582089552,50.135685210312076,41.14654002713704
10010310,3813,416,509,143,504,1218,439,364,220,1791,1886,100.0,10.910044584316811,13.349068974560712,3.750327825858904,13.217938630999212,31.943351691581434,11.513244164699712,9.54628901127721,5.7697351167060065,46.970889063729345,49.46236559139785
10010311,414,52,64,28,37,105,52,45,31,235,143,100.0,12.560386473429952,15.458937198067632,6.763285024154589,8.937198067632849,25.36231884057971,12.560386473429952,10.869565217391305,7.487922705314009,56.763285024154584,34.54106280193236
10020412,1924,335,328,80,199,545,198,157,82,1004,986,100.0,17.41164241164241,17.04781704781705,4.158004158004158,10.343035343035343,28.326403326403327,10.291060291060292,8.160083160083161,4.261954261954262,52.18295218295218,51.24740124740125
10020413,2967,443,375,96,430,973,278,197,175,1421,1909,100.0,14.930906639703403,12.639029322548028,3.2355915065722956,14.492753623188406,32.79406808223795,9.369733737782273,6.639703404111898,5.898213683855746,47.89349511290866,64.34108527131784
10020414,676,53,106,39,97,195,81,62,43,358,238,100.0,7.840236686390532,15.680473372781064,5.769230769230769,14.349112426035504,28.846153846153843,11.982248520710058,9.171597633136095,6.3609467455621305,52.95857988165681,35.20710059171598
10020415,1537,224,208,56,220,575,124,84,46,731,1136,100.0,14.57384515289525,13.532856213402733,3.6434612882238127,14.313597918022122,37.41054001301236,8.067664281067014,5.465191932335719,2.992843201040989,47.56018217306441,73.91021470396876
10020416,1427,159,180,35,186,508,189,103,67,651,948,100.0,11.142256482130342,12.613875262789067,2.452697967764541,13.034337771548705,35.59915907498248,13.24456902592852,7.217939733707078,4.695164681149264,45.62018220042046,66.43307638402243
10020517,1200,166,184,33,181,334,130,94,78,550,731,100.0,13.833333333333334,15.333333333333332,2.75,15.083333333333334,27.833333333333332,10.833333333333334,7.833333333333334,6.5,45.83333333333333,60.916666666666664
10020518,838,130,106,31,120,287,84,57,23,419,540,100.0,15.513126491646778,12.649164677804295,3.699284009546539,14.319809069212411,34.24821002386635,10.023866348448687,6.801909307875895,2.7446300715990453,50.0,64.43914081145584
10020519,1801,252,323,61,278,600,156,75,56,804,1284,100.0,13.992226540810659,17.93448084397557,3.387007218212104,15.435868961687952,33.31482509716824,8.661854525263744,4.16435313714603,3.1093836757357023,44.64186563020544,71.29372570794004
10020620,528,53,46,18,65,163,60,62,61,257,253,100.0,10.037878787878787,8.712121212121213,3.4090909090909087,12.31060606060606,30.87121212121212,11.363636363636363,11.742424242424242,11.553030303030303,48.67424242424242,47.91666666666667
10020621,1041,170,115,49,152,329,102,78,46,545,632,100.0,16.330451488952928,11.047070124879923,4.707012487992316,14.601344860710855,31.60422670509126,9.798270893371757,7.492795389048991,4.418828049951969,52.353506243996165,60.71085494716618
10020622,1086,114,153,44,94,392,119,96,74,545,509,100.0,10.497237569060774,14.088397790055248,4.051565377532229,8.655616942909761,36.095764272559855,10.957642725598527,8.83977900552486,6.8139963167587485,50.1841620626151,46.86924493554328
10020623,687,60,104,16,53,215,61,109,69,346,275,100.0,8.73362445414847,15.138282387190685,2.3289665211062593,7.714701601164483,31.29548762736536,8.879184861717611,15.866084425036389,10.043668122270741,50.36390101892285,40.02911208151383
10030724,1195,53,78,15,481,356,97,81,34,564,827,100.0,4.435146443514645,6.527196652719665,1.2552301255230125,40.2510460251046,29.7907949790795,8.117154811715482,6.7782426778242675,2.8451882845188283,47.19665271966527,69.2050209205021
10030725,1146,111,125,72,149,345,111,116,117,553,716,100.0,9.68586387434555,10.907504363001745,6.282722513089005,13.001745200698082,30.104712041884817,9.68586387434555,10.12216404886562,10.209424083769633,48.25479930191972,62.478184991274
10030726,561,102,86,12,93,179,53,21,15,269,364,100.0,18.181818181818183,15.32976827094474,2.13903743315508,16.577540106951872,31.907308377896616,9.44741532976827,3.7433155080213902,2.6737967914438503,47.95008912655972,64.88413547237076
10030727,861,81,139,30,84,230,148,103,46,412,336,100.0,9.40766550522648,16.144018583042975,3.484320557491289,9.75609756097561,26.713124274099886,17.18931475029036,11.962833914053427,5.342624854819976,47.851335656213706,39.02439024390244
10040828,586,61,88,30,70,177,72,55,33,307,281,100.0,10.409556313993173,15.017064846416384,5.1194539249146755,11.945392491467576,30.204778156996586,12.286689419795222,9.385665529010238,5.631399317406143,52.389078498293514,47.95221843003413
10040829,317,24,48,6,45,108,58,19,9,133,214,100.0,7.570977917981073,15.141955835962145,1.8927444794952681,14.195583596214512,34.06940063091483,18.29652996845426,5.993690851735016,2.8391167192429023,41.95583596214511,67.50788643533123
10040830,434,59,62,19,42,101,64,54,33,226,182,100.0,13.594470046082948,14.285714285714285,4.377880184331797,9.67741935483871,23.27188940092166,14.746543778801843,12.442396313364055,7.603686635944701,52.07373271889401,41.935483870967744
10040931,695,58,112,34,70,214,95,74,38,342,303,100.0,8.345323741007196,16.115107913669064,4.892086330935252,10.071942446043165,30.79136690647482,13.66906474820144,10.647482014388489,5.467625899280575,49.20863309352518,43.597122302158276
10040932,350,40,24,15,45,136,40,35,15,154,182,100.0,11.428571428571429,6.857142857142858,4.285714285714286,12.857142857142856,38.857142857142854,11.428571428571429,10.0,4.285714285714286,44.0,52.0
10040933,878,108,125,30,105,258,125,90,37,455,362,100.0,12.300683371298406,14.236902050113894,3.416856492027335,11.958997722095672,29.38496583143508,14.236902050113894,10.250569476082005,4.214123006833713,51.82232346241457,41.230068337129836
11010101,56,9,6,0,3,29,9,0,0,18,33,100.0,16.071428571428573,10.714285714285714,0.0,5.357142857142857,51.78571428571429,16.071428571428573,0.0,0.0,32.142857142857146,58.92857142857143
11010102,122,6,15,6,12,44,27,12,0,62,45,100.0,4.918032786885246,12.295081967213115,4.918032786885246,9.836065573770492,36.0655737704918,22.131147540983605,9.836065573770492,0.0,50.81967213114754,36.885245901639344
11010103,369,53,50,13,69,122,43,16,3,137,297,100.0,14.363143631436316,13.550135501355012,3.523035230352303,18.69918699186992,33.06233062330624,11.653116531165312,4.336043360433604,0.8130081300813009,37.12737127371274,80.48780487804879
11010204,2496,335,374,103,263,779,272,240,130,1263,1416,100.0,13.421474358974358,14.983974358974358,4.126602564102564,10.536858974358974,31.209935897435898,10.897435897435898,9.615384615384617,5.208333333333334,50.60096153846154,56.730769230769226
11010205,1706,182,250,64,201,523,188,207,91,874,859,100.0,10.668229777256741,14.654161781946073,3.751465416178194,11.781946072684644,30.656506447831184,11.019929660023447,12.133645955451348,5.3341148886283705,51.23094958968347,50.35169988276671
11010206,1283,137,187,50,195,339,164,126,85,641,765,100.0,10.678098207326578,14.575214341387374,3.897116134060795,15.1987529228371,26.42244738893219,12.782540919719407,9.820732657833203,6.625097427903351,49.961028838659395,59.625876851130165
11010207,1694,215,221,48,293,559,143,148,67,775,1137,100.0,12.69185360094451,13.046044864226683,2.833530106257379,17.29634002361275,32.99881936245573,8.441558441558442,8.736717827626919,3.9551357733175916,45.74970484061393,67.11924439197166
11010308,3133,413,500,120,382,913,362,311,132,1589,1754,100.0,13.182253431216088,15.959144589849982,3.8301947015639963,12.192786466645387,29.141398021066074,11.554420683051388,9.92658793488669,4.213214171720396,50.71816150654325,55.984679221193744
11010309,2439,352,352,113,336,754,244,193,95,1186,1461,100.0,14.432144321443213,14.432144321443213,4.633046330463304,13.776137761377614,30.91430914309143,10.004100041000411,7.913079130791307,3.895038950389504,48.62648626486265,59.90159901599016
11010310,623,45,88,21,86,192,86,79,26,316,310,100.0,7.223113964686998,14.125200642054574,3.3707865168539324,13.804173354735152,30.818619582664525,13.804173354735152,12.680577849117174,4.173354735152488,50.7223113964687,49.75922953451043
11020411,2340,403,356,67,401,767,203,86,57,1106,1713,100.0,17.22222222222222,15.213675213675213,2.8632478632478633,17.136752136752136,32.77777777777778,8.675213675213675,3.6752136752136755,2.435897435897436,47.26495726495726,73.2051282051282
11020412,1342,134,182,69,256,433,119,100,49,555,837,100.0,9.985096870342772,13.561847988077497,5.141579731743666,19.076005961251862,32.26527570789866,8.86736214605067,7.451564828614009,3.651266766020864,41.356184798807746,62.36959761549925
11020513,751,116,168,39,92,239,52,27,18,372,622,100.0,15.446071904127828,22.37017310252996,5.193075898801598,12.250332889480692,31.82423435419441,6.92410119840213,3.5952063914780292,2.396804260985353,49.533954727030626,82.82290279627163
11020514,2023,297,255,69,331,762,170,84,55,916,1584,100.0,14.681166584280772,12.605042016806722,3.4107760751359364,16.361838853188335,37.666831438457734,8.403361344537815,4.1522491349480966,2.718734552644587,45.27928818586258,78.29955511616411
11020515,3373,435,498,145,450,1094,372,265,114,1711,1956,100.0,12.89653127779425,14.764304773198933,4.2988437592647495,13.341239252890603,32.43403498369404,11.028757782389565,7.856507560035577,3.379780610732286,50.72635635932404,57.989919952564485
11020516,471,58,57,19,49,171,65,36,16,227,218,100.0,12.314225053078557,12.101910828025478,4.033970276008493,10.40339702760085,36.30573248407643,13.800424628450106,7.643312101910828,3.397027600849257,48.19532908704883,46.28450106157113
11030617,2060,244,319,72,342,690,198,125,70,968,1333,100.0,11.844660194174757,15.485436893203882,3.4951456310679614,16.601941747572816,33.49514563106796,9.611650485436893,6.067961165048544,3.3980582524271843,46.990291262135926,64.70873786407768
11030618,3948,369,405,145,787,1451,380,241,170,1928,2343,100.0,9.346504559270517,10.25835866261398,3.67274569402229,19.934143870314085,36.75278622087133,9.625126646403242,6.10435663627153,4.305977710233029,48.83485309017224,59.34650455927052
11030619,3152,340,365,80,462,1127,366,273,139,1561,1870,100.0,10.786802030456853,11.57994923857868,2.5380710659898478,14.657360406091371,35.75507614213198,11.611675126903553,8.661167512690355,4.409898477157361,49.5241116751269,59.327411167512686
11030720,3319,172,158,39,1024,1322,367,168,69,1089,3016,100.0,5.182283820427839,4.76047002109069,1.1750527267249171,30.85266646580295,39.83127448026514,11.057547454052425,5.061765592045797,2.078939439590238,32.811087677011145,90.87074420006026
11030721,6034,622,589,209,1156,2228,626,433,171,2692,4228,100.0,10.308253231687106,9.76135233675837,3.463705667882002,19.15810407689758,36.92409678488565,10.374544249254226,7.176002651640704,2.8339410009943653,44.61385482267153,70.06960556844548
11030824,3353,289,384,104,718,1118,342,245,153,1629,2021,100.0,8.619147032508202,11.452430659111243,3.1016999701759618,21.413659409484044,33.34327467939159,10.19982105577095,7.306889352818372,4.563077840739636,48.583358186698476,60.274381151207876
11040925,902,106,66,15,168,398,91,30,28,438,571,100.0,11.751662971175167,7.317073170731707,1.662971175166297,18.625277161862527,44.12416851441242,10.08869179600887,3.325942350332594,3.1042128603104215,48.55875831485588,63.30376940133038
11040926,5526,599,525,129,878,2307,581,330,177,2647,3655,100.0,10.83966702859211,9.500542888165038,2.3344191096634095,15.888526963445528,41.74809989142237,10.513934129569309,5.971769815418024,3.203040173724213,47.90083242851972,66.14187477379659
11041022,1768,166,172,48,376,639,195,118,54,756,1270,100.0,9.389140271493213,9.728506787330318,2.7149321266968327,21.266968325791854,36.14253393665158,11.029411764705882,6.67420814479638,3.0542986425339365,42.76018099547511,71.83257918552036
11041023,1997,223,299,64,288,669,228,150,76,997,1121,100.0,11.16675012518778,14.972458688032047,3.2048072108162238,14.42163244867301,33.50025037556335,11.4171256885328,7.511266900350526,3.8057085628442664,49.92488733099649,56.13420130195293
11041027,743,88,97,38,102,259,53,66,40,347,466,100.0,11.843876177658142,13.055181695827725,5.114401076716016,13.728129205921938,34.85868102288022,7.133243606998654,8.882907133243608,5.383580080753701,46.70255720053836,62.71870794078062
11041128,5216,539,615,175,974,1780,494,407,232,2713,3106,100.0,10.333588957055214,11.79064417177914,3.3550613496932518,18.67331288343558,34.12576687116564,9.47085889570552,7.802914110429447,4.447852760736196,52.01303680981595,59.54754601226993
11051229,641,99,87,21,67,259,54,39,15,332,353,100.0,15.44461778471139,13.57254290171607,3.2761310452418098,10.452418096723868,40.40561622464899,8.424336973478939,6.084243369734789,2.3400936037441498,51.794071762870516,55.07020280811232
11051330,1677,127,98,35,559,649,114,52,43,698,1196,100.0,7.573047107930829,5.84376863446631,2.0870602265951104,33.33333333333333,38.70005963029219,6.797853309481217,3.10077519379845,2.564102564102564,41.62194394752534,71.31782945736434
11051331,1509,187,199,48,269,558,111,96,41,687,948,100.0,12.392312789927104,13.18754141815772,3.180914512922465,17.826375082836314,36.97813121272366,7.3558648111332,6.36182902584493,2.7170311464546058,45.52683896620278,62.82306163021869
11051332,787,101,140,30,113,236,90,46,31,392,367,100.0,12.833545108005081,17.78907242693774,3.8119440914866582,14.358322744599747,29.987293519695047,11.435832274459974,5.844980940279543,3.9390088945362134,49.80940279542567,46.632782719186785
12103115,3152,317,337,104,373,1031,430,331,229,1532,1776,100.0,10.057106598984772,10.691624365482234,3.2994923857868024,11.833756345177665,32.70939086294416,13.642131979695431,10.501269035532996,7.2652284263959395,48.60406091370558,56.34517766497462
12103116,4308,460,581,182,550,1412,553,343,227,2027,2491,100.0,10.677808727948005,13.486536675951719,4.224698235840297,12.7669452181987,32.776230269266485,12.836583101207054,7.961931290622099,5.269266480965645,47.05199628597958,57.82265552460538
12103117,5548,525,699,189,751,1886,708,455,335,2649,3366,100.0,9.462869502523432,12.599134823359769,3.4066330209084352,13.536409516943044,33.994232155731794,12.761355443403028,8.201153568853641,6.0382119682768565,47.74693583273252,60.6705118961788
12103218,5744,570,656,187,947,1771,743,504,366,2759,3183,100.0,9.923398328690809,11.420612813370473,3.2555710306406684,16.48676880222841,30.83217270194986,12.935236768802227,8.774373259052924,6.371866295264623,48.03272980501393,55.41434540389972
12103219,3725,402,438,115,459,1303,456,295,257,1798,2027,100.0,10.791946308724834,11.758389261744966,3.087248322147651,12.322147651006711,34.97986577181208,12.241610738255034,7.919463087248323,6.899328859060402,48.26845637583892,54.41610738255034
12103220,1270,107,125,47,134,427,197,133,100,628,653,100.0,8.425196850393702,9.84251968503937,3.7007874015748032,10.551181102362204,33.62204724409449,15.511811023622046,10.47244094488189,7.874015748031496,49.4488188976378,51.417322834645674
12214125,2163,178,237,112,233,769,323,166,145,868,1151,100.0,8.2293111419325,10.957004160887656,5.177993527508091,10.772075820619511,35.55247341655109,14.932963476652796,7.674526121128062,6.703652334720296,40.1294498381877,53.21312991215904
12214126,2930,267,343,101,367,903,394,301,254,1460,1532,100.0,9.112627986348123,11.706484641638225,3.447098976109215,12.525597269624573,30.81911262798635,13.447098976109215,10.273037542662115,8.668941979522184,49.829351535836174,52.286689419795216
12214421,940,123,116,18,125,324,121,70,43,447,574,100.0,13.085106382978722,12.340425531914894,1.9148936170212765,13.297872340425531,34.46808510638298,12.872340425531913,7.446808510638298,4.574468085106383,47.5531914893617,61.06382978723405
12214422,4676,479,702,210,615,1391,589,388,302,2268,2641,100.0,10.243798118049616,15.012831479897349,4.491017964071856,13.152266894781864,29.74764756201882,12.596236099230113,8.297690333618478,6.4585115483319075,48.50299401197605,56.479897348160826
12214423,2201,201,232,79,232,677,305,261,214,1077,1075,100.0,9.132212630622444,10.540663334847796,3.5892776010904135,10.540663334847796,30.7587460245343,13.857337573830078,11.85824625170377,9.722853248523398,48.932303498409816,48.84143571104044
12214424,5371,570,695,182,744,1723,732,420,305,2537,3308,100.0,10.612548873580339,12.939862223049712,3.3885682368274064,13.852169056041705,32.07968720908583,13.628746974492644,7.819772854217091,5.678644572705269,47.23515174083038,61.590020480357474
12214527,2187,189,218,74,245,651,346,212,252,1111,1201,100.0,8.641975308641975,9.967992684042066,3.383630544124371,11.202560585276634,29.766803840877916,15.820759030635573,9.693644261545495,11.522633744855968,50.80018289894833,54.9154092363969
12214528,93,3,9,23,27,16,3,6,6,33,56,100.0,3.225806451612903,9.67741935483871,24.731182795698924,29.03225806451613,17.20430107526882,3.225806451612903,6.451612903225806,6.451612903225806,35.483870967741936,60.215053763440864
12224229,770,74,127,70,52,155,134,79,79,403,300,100.0,9.61038961038961,16.493506493506494,9.090909090909092,6.753246753246753,20.12987012987013,17.402597402597404,10.25974025974026,10.25974025974026,52.33766233766234,38.961038961038966
12224230,2158,202,327,107,163,504,355,271,229,1147,871,100.0,9.360518999073216,15.15291936978684,4.958294717330862,7.553290083410566,23.35495829471733,16.45041705282669,12.557924003707136,10.611677479147358,53.15106580166821,40.36144578313253
12231101,2118,187,306,101,217,521,328,230,228,1067,1024,100.0,8.829084041548631,14.44759206798867,4.768649669499528,10.24551463644948,24.598677998111427,15.486307837582626,10.859301227573184,10.764872521246458,50.377714825306896,48.347497639282345
12231102,2067,208,334,101,186,449,304,234,251,1106,854,100.0,10.062893081761008,16.158684083212385,4.886308659893566,8.99854862119013,21.722302854378324,14.70730527334301,11.320754716981133,12.143202709240446,53.50749879051766,41.315916787614896
12301203,4417,517,543,181,648,1286,574,360,308,2030,2780,100.0,11.70477699796242,12.293411817976002,4.097803939325334,14.67059089880009,29.11478378990265,12.995245641838352,8.15032827711116,6.9730586370839935,45.95879556259905,62.93864613991397
12301204,1357,132,180,73,170,339,216,136,111,714,638,100.0,9.727339719970523,13.264554163596168,5.379513633014001,12.527634487840825,24.981577008106118,15.9174649963154,10.022107590272661,8.179808400884303,52.616064848931465,47.01547531319086
12301205,865,66,95,62,117,249,137,85,54,399,388,100.0,7.630057803468208,10.982658959537572,7.167630057803469,13.52601156069364,28.78612716763006,15.838150289017342,9.826589595375722,6.242774566473988,46.127167630057805,44.85549132947977
12301206,794,71,155,41,41,210,123,91,62,397,269,100.0,8.942065491183879,19.521410579345087,5.163727959697733,5.163727959697733,26.448362720403022,15.491183879093198,11.460957178841308,7.8085642317380355,50.0,33.87909319899244
12302107,1210,97,162,63,168,300,199,118,103,597,495,100.0,8.016528925619834,13.388429752066116,5.206611570247934,13.884297520661157,24.793388429752067,16.446280991735538,9.75206611570248,8.512396694214877,49.33884297520661,40.909090909090914
12302108,5972,699,1088,324,649,1670,727,482,333,3014,2789,100.0,11.704621567314133,18.218352310783654,5.425318151373074,10.867381111855325,27.96383121232418,12.173476222371065,8.070997990622907,5.57602143335566,50.46885465505693,46.7012726054923
12302109,5874,774,1049,296,593,1669,678,489,326,2948,2922,100.0,13.176710929519919,17.858358869594827,5.039155600953354,10.095335376234253,28.413346952672796,11.542390194075587,8.324821246169561,5.549880830779707,50.187265917603,49.74463738508682
12302110,5686,691,1073,333,619,1556,723,448,243,2807,2908,100.0,12.152655645444952,18.87091100949701,5.856489623637003,10.886387618712627,27.365459022159687,12.715441435103763,7.879001055223355,4.2736545902215965,49.36686598663384,51.143158635244454
12302211,855,44,88,39,102,210,164,135,73,415,358,100.0,5.146198830409357,10.292397660818715,4.56140350877193,11.929824561403509,24.561403508771928,19.1812865497076,15.789473684210526,8.538011695906434,48.53801169590643,41.87134502923976
12302212,2714,361,501,125,336,794,286,180,131,1338,1688,100.0,13.301400147383935,18.459837877671333,4.6057479734708915,12.380250552689757,29.255711127487103,10.5379513633014,6.632277081798084,4.826823876197494,49.299926308032425,62.196020633750926
12304313,1504,161,177,41,199,479,209,124,114,715,944,100.0,10.704787234042554,11.768617021276597,2.7260638297872344,13.231382978723405,31.848404255319153,13.89627659574468,8.24468085106383,7.579787234042554,47.53989361702128,62.76595744680851
12304314,1314,122,152,39,125,360,217,139,160,675,625,100.0,9.28462709284627,11.56773211567732,2.968036529680365,9.512937595129376,27.397260273972602,16.514459665144596,10.578386605783866,12.1765601217656,51.369863013698634,47.564687975646876
