id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
10010207,2534,272,368,109,271,731,320,220,243,1286,1136,100.0,10.734017363851619,14.52249408050513,4.301499605367009,10.69455406471981,28.84767166535122,12.628255722178375,8.681925808997633,9.589581689029202,50.74980268350434,44.83030781373323
10010308,648,58,85,22,93,235,82,49,24,259,426,100.0,8.950617283950617,13.117283950617283,3.3950617283950617,14.351851851851851,36.26543209876543,12.654320987654321,7.561728395061729,3.7037037037037033,39.96913580246913,65.74074074074075
10010309,3156,274,399,134,332,1014,356,296,351,1596,1272,100.0,8.681875792141952,12.642585551330798,4.245880861850444,10.519645120405578,32.129277566539926,11.280101394169835,9.37896070975919,11.12167300380228,50.57034220532319,40.3041825095057
10010310,4016,450,519,145,509,1176,449,386,382,1902,1889,100.0,11.205179282868526,12.923306772908367,3.610557768924303,12.67430278884462,29.282868525896415,11.180278884462151,9.611553784860558,9.511952191235059,47.3605577689243,47.036852589641434
10010311,508,50,78,25,51,138,49,46,71,283,169,100.0,9.84251968503937,15.354330708661418,4.921259842519685,10.039370078740157,27.165354330708663,9.645669291338582,9.05511811023622,13.976377952755906,55.70866141732284,33.267716535433074
10020412,1985,332,350,71,190,583,213,139,107,1024,1047,100.0,16.72544080604534,17.632241813602015,3.5768261964735517,9.571788413098236,29.370277078085643,10.730478589420656,7.002518891687657,5.390428211586902,51.586901763224176,52.7455919395466
10020413,3228,488,403,106,438,1044,281,213,255,1568,2061,100.0,15.117719950433706,12.48451053283767,3.2837670384138784,13.568773234200743,32.342007434944236,8.705080545229244,6.598513011152416,7.899628252788105,48.57496902106567,63.847583643122675
10020414,707,49,118,39,92,205,84,66,54,373,269,100.0,6.9306930693069315,16.69024045261669,5.516265912305516,13.012729844413013,28.995756718528998,11.881188118811881,9.335219236209335,7.637906647807638,52.75813295615276,38.04809052333805
10020415,1653,266,206,54,244,551,151,105,76,779,1221,100.0,16.091954022988507,12.462189957652752,3.2667876588021776,14.761040532365396,33.33333333333333,9.134906231094979,6.352087114337568,4.597701149425287,47.12643678160919,73.86569872958258
10020416,1489,171,173,30,212,541,171,107,84,665,1014,100.0,11.484217595701814,11.618535930154467,2.0147750167897915,14.237743451981194,36.33310946944258,11.484217595701814,7.186030893216924,5.641370047011417,44.660846205507056,68.09939556749495
10020517,1340,164,186,22,197,414,119,104,134,619,818,100.0,12.238805970149254,13.880597014925373,1.6417910447761193,14.701492537313431,30.895522388059703,8.880597014925373,7.761194029850746,10.0,46.19402985074627,61.04477611940299
10020518,966,133,157,38,112,307,108,63,48,478,620,100.0,13.768115942028986,16.252587991718425,3.9337474120082816,11.594202898550725,31.780538302277435,11.180124223602485,6.521739130434782,4.968944099378882,49.4824016563147,64.18219461697723
10020519,1798,256,304,65,251,603,149,87,83,826,1224,100.0,14.238042269187986,16.907675194660733,3.6151279199110125,13.959955506117907,33.53726362625139,8.28698553948832,4.838709677419355,4.616240266963293,45.93993325917686,68.07563959955506
10020620,573,49,66,6,59,192,71,59,71,281,292,100.0,8.55148342059337,11.518324607329843,1.0471204188481675,10.296684118673648,33.50785340314136,12.390924956369982,10.296684118673648,12.390924956369982,49.040139616055846,50.959860383944154
10020621,1160,188,130,38,170,371,115,78,70,610,690,100.0,16.206896551724135,11.206896551724139,3.2758620689655173,14.655172413793101,31.982758620689655,9.913793103448276,6.724137931034482,6.0344827586206895,52.58620689655172,59.48275862068966
10020622,1157,118,144,31,90,377,127,99,171,594,493,100.0,10.198789974070872,12.445980985306827,2.679343128781331,7.778738115816767,32.58426966292135,10.97666378565255,8.556611927398444,14.779602420051857,51.33967156439066,42.61019878997407
10020623,765,70,88,26,63,211,76,106,125,396,301,100.0,9.15032679738562,11.50326797385621,3.3986928104575163,8.235294117647058,27.58169934640523,9.934640522875817,13.856209150326798,16.33986928104575,51.76470588235295,39.34640522875817
10030724,1326,59,72,18,454,404,111,71,137,624,852,100.0,4.44947209653092,5.429864253393665,1.3574660633484164,34.23831070889894,30.46757164404223,8.3710407239819,5.3544494720965305,10.33182503770739,47.05882352941176,64.25339366515837
10030725,1201,100,151,60,146,341,115,133,155,589,716,100.0,8.32639467110741,12.572855953372189,4.995836802664446,12.156536219816818,28.39300582847627,9.575353871773522,11.074104912572857,12.905911740216485,49.04246461282265,59.61698584512906
10030726,618,100,98,13,86,198,53,26,44,313,373,100.0,16.181229773462782,15.857605177993527,2.103559870550162,13.915857605177994,32.038834951456316,8.576051779935275,4.207119741100324,7.119741100323624,50.64724919093852,60.35598705501618
10030727,985,90,146,43,90,267,130,91,128,482,369,100.0,9.137055837563452,14.822335025380712,4.365482233502538,9.137055837563452,27.106598984771573,13.19796954314721,9.238578680203045,12.99492385786802,48.934010152284266,37.46192893401015
10040828,678,74,112,22,58,175,82,65,90,358,293,100.0,10.914454277286136,16.519174041297934,3.2448377581120944,8.55457227138643,25.81120943952802,12.094395280235988,9.587020648967552,13.274336283185843,52.8023598820059,43.21533923303835
10040829,371,39,36,6,61,122,51,21,35,177,236,100.0,10.512129380053908,9.703504043126685,1.6172506738544474,16.442048517520217,32.88409703504043,13.746630727762804,5.660377358490567,9.433962264150944,47.7088948787062,63.61185983827493
10040830,504,40,70,15,34,107,71,59,108,271,169,100.0,7.936507936507936,13.88888888888889,2.976190476190476,6.746031746031746,21.23015873015873,14.087301587301587,11.706349206349206,21.428571428571427,53.769841269841265,33.53174603174603
10040931,778,80,108,25,72,228,85,82,98,373,316,100.0,10.282776349614396,13.881748071979436,3.2133676092544987,9.254498714652955,29.30591259640103,10.925449871465295,10.539845758354756,12.596401028277635,47.943444730077125,40.616966580976865
10040932,422,35,46,7,42,130,75,40,47,194,207,100.0,8.293838862559241,10.90047393364929,1.6587677725118484,9.95260663507109,30.80568720379147,17.77251184834123,9.47867298578199,11.137440758293838,45.97156398104265,49.052132701421804
10040933,976,107,106,39,81,278,122,95,148,496,347,100.0,10.96311475409836,10.860655737704917,3.995901639344263,8.299180327868852,28.48360655737705,12.5,9.73360655737705,15.163934426229508,50.81967213114754,35.55327868852459
11010101,62,10,3,3,3,28,6,6,3,18,34,100.0,16.129032258064516,4.838709677419355,4.838709677419355,4.838709677419355,45.16129032258064,9.67741935483871,9.67741935483871,4.838709677419355,29.03225806451613,54.83870967741935
11010102,134,6,19,6,3,40,24,13,23,65,45,100.0,4.477611940298507,14.17910447761194,4.477611940298507,2.2388059701492535,29.850746268656714,17.91044776119403,9.701492537313433,17.16417910447761,48.507462686567166,33.582089552238806
11010103,355,51,36,17,64,124,30,20,13,130,272,100.0,14.366197183098592,10.140845070422536,4.788732394366197,18.028169014084508,34.92957746478873,8.450704225352112,5.633802816901409,3.6619718309859155,36.61971830985916,76.61971830985915
11010204,2562,316,397,103,310,746,256,255,179,1289,1451,100.0,12.334113973458235,15.495706479313037,4.020296643247463,12.09992193598751,29.117876658860265,9.992193598750976,9.953161592505854,6.986729117876658,50.312256049960965,56.63544106167057
11010205,1778,189,260,77,171,542,196,201,142,886,891,100.0,10.62992125984252,14.623172103487065,4.330708661417323,9.617547806524184,30.483689538807653,11.023622047244094,11.304836895388076,7.986501687289089,49.831271091113614,50.11248593925759
11010206,1367,153,187,48,185,410,153,118,113,692,826,100.0,11.19239209948793,13.679590343818582,3.511338697878566,13.533284564740308,29.992684711046085,11.19239209948793,8.632040965618142,8.266276517922458,50.62179956108266,60.424286759326996
11010207,1768,245,206,49,298,568,152,140,110,813,1155,100.0,13.857466063348417,11.65158371040724,2.771493212669683,16.855203619909503,32.126696832579185,8.597285067873303,7.918552036199094,6.221719457013575,45.9841628959276,65.32805429864254
11010308,3314,433,513,121,368,971,388,308,212,1688,1839,100.0,13.065781532890766,15.479782739891371,3.6511768255884127,11.104405552202776,29.299939649969826,11.707905853952926,9.293904646952324,6.397103198551599,50.93542546771273,55.49185274592637
11010309,2562,364,385,107,329,728,279,207,163,1245,1508,100.0,14.207650273224044,15.027322404371585,4.176424668227947,12.841530054644808,28.415300546448087,10.889929742388759,8.079625292740047,6.362217017954723,48.594847775175644,58.860265417642466
11010310,1116,133,169,39,187,347,90,83,68,554,744,100.0,11.917562724014337,15.143369175627242,3.494623655913978,16.75627240143369,31.09318996415771,8.064516129032258,7.4372759856630815,6.093189964157706,49.6415770609319,66.66666666666666
11020411,2459,404,393,77,398,769,203,104,111,1162,1774,100.0,16.42944286295242,15.982106547376981,3.13135420902806,16.185441236274908,31.27287515250102,8.255388369255796,4.2293615290768605,4.5140300935339575,47.254981699878,72.14314762098414
11020412,1422,140,171,35,243,495,136,96,106,612,848,100.0,9.845288326300984,12.025316455696203,2.461322081575246,17.088607594936708,34.810126582278485,9.563994374120956,6.751054852320674,7.454289732770746,43.037974683544306,59.634317862165965
11020513,818,127,171,37,93,231,53,26,80,411,622,100.0,15.52567237163814,20.904645476772615,4.52322738386308,11.36919315403423,28.23960880195599,6.47921760391198,3.1784841075794623,9.7799511002445,50.24449877750611,76.03911980440098
11020514,2171,306,294,72,346,788,180,92,93,973,1665,100.0,14.094887148779364,13.542146476278214,3.3164440350069095,15.937356057116537,36.29663749424228,8.291110087517273,4.237678489175495,4.2837402118839245,44.8180561953017,76.69276830953477
11020515,3678,468,511,150,461,1159,393,269,267,1861,2094,100.0,12.72430668841762,13.89342033713975,4.078303425774878,12.533985861881458,31.51169113648722,10.68515497553018,7.313757476889614,7.259380097879283,50.59815116911365,56.933115823817296
11020516,595,62,65,31,71,198,75,42,51,297,279,100.0,10.420168067226891,10.92436974789916,5.2100840336134455,11.932773109243698,33.27731092436974,12.605042016806722,7.0588235294117645,8.571428571428571,49.91596638655462,46.890756302521005
11030617,2197,249,308,68,335,734,222,144,137,1043,1367,100.0,11.33363677742376,14.01911697769686,3.0951297223486574,15.24806554392353,33.40919435593992,10.104688211197086,6.554392353208921,6.235776058261265,47.47382794720073,62.2212107419208
11030618,4256,352,417,143,849,1518,369,247,361,2055,2506,100.0,8.270676691729323,9.797932330827068,3.359962406015038,19.948308270676694,35.66729323308271,8.670112781954888,5.803571428571429,8.482142857142858,48.28477443609023,58.88157894736842
11030619,3345,346,385,89,478,1200,377,283,187,1674,1946,100.0,10.343796711509716,11.509715994020926,2.6606875934230194,14.289985052316892,35.874439461883405,11.270553064275038,8.460388639760836,5.590433482810164,50.04484304932736,58.1763826606876
11030720,3717,215,196,41,1092,1491,416,181,85,1288,3365,100.0,5.78423459779392,5.273069679849341,1.1030400860909335,29.37853107344633,40.11299435028249,11.191821361312886,4.869518428840463,2.2867904223836426,34.65160075329567,90.52999730965833
11030721,6380,616,593,188,1149,2397,634,505,298,2812,4399,100.0,9.655172413793103,9.294670846394984,2.946708463949843,18.009404388714735,37.5705329153605,9.93730407523511,7.915360501567398,4.670846394984326,44.075235109717866,68.94984326018809
11030824,3514,322,386,90,719,1166,364,251,216,1708,2121,100.0,9.163346613545817,10.984632896983495,2.5611838360842345,20.46101309049516,33.181559476380194,10.358565737051793,7.142857142857142,6.146841206602162,48.60557768924303,60.3585657370518
11040925,925,100,86,28,177,395,94,30,15,458,610,100.0,10.81081081081081,9.297297297297296,3.027027027027027,19.135135135135133,42.7027027027027,10.162162162162163,3.2432432432432434,1.6216216216216217,49.513513513513516,65.94594594594595
11040926,6016,639,555,145,924,2488,580,377,308,2862,3958,100.0,10.621675531914894,9.225398936170212,2.4102393617021276,15.35904255319149,41.3563829787234,9.64095744680851,6.266622340425531,5.11968085106383,47.57313829787234,65.79122340425532
11041022,1832,139,182,34,396,665,187,120,109,789,1303,100.0,7.5873362445414845,9.934497816593886,1.8558951965065504,21.61572052401747,36.299126637554586,10.207423580786026,6.550218340611353,5.949781659388647,43.06768558951965,71.12445414847161
11041023,2168,271,309,50,302,742,208,161,125,1062,1204,100.0,12.5,14.252767527675278,2.3062730627306274,13.92988929889299,34.225092250922515,9.59409594095941,7.426199261992619,5.765682656826568,48.98523985239853,55.535055350553506
11041027,797,71,104,33,143,268,67,48,63,369,482,100.0,8.90840652446675,13.048933500627353,4.1405269761606025,17.94228356336261,33.626097867001256,8.406524466750314,6.022584692597239,7.904642409033877,46.29861982434128,60.47678795483061
11041128,5734,604,598,164,969,1895,521,436,547,2960,3297,100.0,10.533658876874782,10.429019881409138,2.86013254272759,16.89919776770143,33.048482734565745,9.08615277293338,7.603767003836763,9.53958841995117,51.62190442971748,57.499128008371116
11051229,821,135,92,24,113,295,85,46,31,421,481,100.0,16.443361753958587,11.20584652862363,2.92326431181486,13.763702801461633,35.931790499390985,10.353227771010962,5.602923264311815,3.7758830694275276,51.278928136419,58.58708891595615
11051330,1833,160,98,23,573,733,101,54,91,782,1279,100.0,8.72885979268958,5.346426623022368,1.2547735951991272,31.260229132569556,39.98908892525914,5.510092744135298,2.9459901800327333,4.964539007092199,42.66230223677032,69.77632296781233
11051331,1231,142,181,27,116,410,120,100,135,590,603,100.0,11.535337124289196,14.703493095044678,2.1933387489845653,9.423233143785541,33.30625507717303,9.748172217709179,8.123476848090982,10.966693744922827,47.9285134037368,48.984565393988625
11051332,838,96,138,34,103,260,103,52,52,437,375,100.0,11.455847255369928,16.467780429594274,4.05727923627685,12.291169451073985,31.026252983293556,12.291169451073985,6.205250596658711,6.205250596658711,52.14797136038186,44.74940334128878
12103115,3221,317,351,100,385,1071,422,311,264,1563,1801,100.0,9.841664079478422,10.897236882955603,3.104625892579944,11.952809686432785,33.2505433095312,13.101521266687364,9.655386525923626,8.196212356411053,48.52530270102452,55.91431232536479
12103116,4494,470,607,179,565,1494,603,312,264,2108,2645,100.0,10.45838896306186,13.506898086337337,3.9830885625278154,12.572318647085002,33.244325767690256,13.41789052069426,6.942590120160213,5.874499332443257,46.90698709390298,58.85625278148643
12103117,5677,559,679,177,746,1934,727,491,364,2687,3433,100.0,9.846750044037343,11.960542540073984,3.1178439316540425,13.140743350361106,34.06728906112384,12.806059538488638,8.648934296283247,6.411837237977805,47.33133697375374,60.47208032411485
12103218,5848,569,684,180,840,1856,762,515,442,2783,3225,100.0,9.729822161422709,11.696306429548564,3.0779753761969904,14.36388508891929,31.73734610123119,13.030095759233925,8.806429548563612,7.55813953488372,47.58891928864569,55.14705882352941
12103219,3759,375,441,107,473,1298,446,338,281,1801,2016,100.0,9.976057462090981,11.731843575418994,2.8465017291832937,12.58313381218409,34.53046022878425,11.86485767491354,8.991753125831337,7.475392391593509,47.91167863793562,53.63128491620112
12103220,1315,116,130,36,135,446,188,147,117,648,672,100.0,8.821292775665398,9.885931558935361,2.737642585551331,10.26615969581749,33.91634980988593,14.29657794676806,11.178707224334602,8.897338403041825,49.27756653992395,51.10266159695818
12214125,2278,197,256,77,277,784,315,190,182,911,1235,100.0,8.647936786654961,11.237928007023704,3.3801580333625987,12.159789288849868,34.416154521510094,13.82791922739245,8.340649692712907,7.989464442493416,39.991220368744514,54.21422300263389
12214126,3030,280,349,116,355,923,412,303,292,1525,1580,100.0,9.24092409240924,11.518151815181518,3.828382838283828,11.716171617161717,30.462046204620464,13.597359735973596,10.0,9.636963696369637,50.330033003300336,52.14521452145215
12214421,985,109,113,17,131,342,157,67,49,473,598,100.0,11.065989847715736,11.472081218274113,1.7258883248730965,13.2994923857868,34.72081218274112,15.939086294416244,6.802030456852792,4.974619289340102,48.02030456852792,60.71065989847716
12214422,4764,500,707,214,624,1350,598,411,360,2313,2680,100.0,10.495382031905962,14.84047019311503,4.492023509655752,13.09823677581864,28.337531486146094,12.55247691015953,8.6272040302267,7.5566750629722925,48.551637279596974,56.25524769101595
12214423,2304,219,252,74,251,727,306,239,236,1129,1152,100.0,9.505208333333332,10.9375,3.2118055555555554,10.894097222222223,31.553819444444443,13.28125,10.37326388888889,10.243055555555555,49.00173611111111,50.0
12214424,5501,563,723,167,680,1800,763,438,367,2598,3377,100.0,10.234502817669515,13.143064897291401,3.0358116706053444,12.36138883839302,32.721323395746225,13.870205417196873,7.962188692964915,6.671514270132703,47.22777676786039,61.388838393019455
12214527,2295,209,221,65,236,687,370,223,284,1168,1250,100.0,9.106753812636166,9.62962962962963,2.832244008714597,10.283224400871461,29.934640522875817,16.122004357298476,9.71677559912854,12.374727668845315,50.893246187363836,54.46623093681917
12214528,102,3,7,18,36,17,6,6,9,33,65,100.0,2.941176470588235,6.862745098039216,17.647058823529413,35.294117647058826,16.666666666666664,5.88235294117647,5.88235294117647,8.823529411764707,32.35294117647059,63.725490196078425
12224229,812,74,116,57,76,169,137,86,97,415,318,100.0,9.113300492610838,14.285714285714285,7.0197044334975365,9.35960591133005,20.8128078817734,16.871921182266007,10.591133004926109,11.945812807881774,51.108374384236456,39.16256157635468
12224230,2268,205,345,79,180,522,369,272,296,1194,883,100.0,9.038800705467372,15.211640211640212,3.4832451499118164,7.936507936507936,23.015873015873016,16.26984126984127,11.992945326278658,13.051146384479717,52.64550264550265,38.932980599647266
12231101,2267,183,327,105,235,533,344,232,308,1154,1059,100.0,8.072342302602559,14.424349360388177,4.631671812968681,10.366122629025142,23.511248345831497,15.174239082487869,10.23378914865461,13.586237318041464,50.904278782531975,46.71371857079841
12231102,2139,207,349,92,177,444,314,250,306,1156,866,100.0,9.67741935483871,16.316035530621786,4.301075268817205,8.274894810659186,20.75736325385694,14.679756895745674,11.68770453482936,14.305750350631136,54.043945769050964,40.4862085086489
12301203,4532,502,562,149,628,1353,582,396,360,2054,2810,100.0,11.076787290379524,12.400706090026478,3.287731685789938,13.857016769638127,29.85436893203883,12.842012356575463,8.737864077669903,7.94351279788173,45.32215357458076,62.003530450132395
12301204,1374,126,184,66,168,337,202,124,167,725,626,100.0,9.170305676855897,13.39155749636099,4.8034934497816595,12.22707423580786,24.526928675400292,14.701601164483261,9.024745269286754,12.154294032023289,52.76564774381368,45.56040756914119
12301205,898,61,94,52,116,248,161,88,78,427,390,100.0,6.7928730512249444,10.46770601336303,5.79064587973274,12.91759465478842,27.616926503340757,17.928730512249444,9.799554565701559,8.68596881959911,47.55011135857461,43.42984409799555
12301206,827,86,148,41,60,205,111,81,95,411,291,100.0,10.399032648125756,17.89600967351874,4.957678355501813,7.255139056831923,24.78839177750907,13.422007255139057,9.794437726723096,11.487303506650544,49.697702539298675,35.18742442563482
12302107,1273,99,169,53,173,323,216,115,125,639,526,100.0,7.776904948939513,13.275726630007856,4.163393558523174,13.58994501178319,25.37313432835821,16.967792615868028,9.03377847604085,9.819324430479183,50.196386488609576,41.3197172034564
12302108,6060,705,1056,312,649,1663,758,498,419,3043,2838,100.0,11.633663366336634,17.425742574257423,5.148514851485149,10.70957095709571,27.442244224422442,12.50825082508251,8.217821782178218,6.914191419141915,50.21452145214521,46.831683168316836
12302109,5943,760,1052,284,620,1655,682,509,381,2999,2951,100.0,12.788154130910314,17.701497560154806,4.778731280498065,10.432441527847889,27.84788827191654,11.475685680632678,8.56469796399125,6.4109035840484605,50.46272926131583,49.655056368837286
12302110,5757,661,1103,298,626,1589,712,464,304,2848,2948,100.0,11.481674483237796,19.159284349487578,5.17630710439465,10.873718950842452,27.601181170748657,12.367552544728158,8.059753343755428,5.2805280528052805,49.47021017891263,51.207225985756466
12302211,922,65,90,38,99,243,165,133,89,458,398,100.0,7.049891540130152,9.761388286334057,4.121475054229935,10.737527114967461,26.35574837310195,17.895878524945772,14.425162689804772,9.652928416485901,49.67462039045553,43.16702819956616
12302212,2762,388,507,122,346,763,293,188,155,1358,1743,100.0,14.047791455467054,18.356263577118032,4.417089065894279,12.527154236060825,27.624909485879794,10.608254887762492,6.806661839246922,5.611875452570601,49.167270094134686,63.10644460535843
12304313,1565,155,184,44,196,512,195,149,130,759,960,100.0,9.904153354632587,11.757188498402556,2.8115015974440896,12.523961661341854,32.715654952076676,12.460063897763577,9.52076677316294,8.30670926517572,48.498402555910545,61.34185303514377
12304314,1360,108,144,45,110,385,214,151,203,702,643,100.0,7.941176470588235,10.588235294117647,3.308823529411765,8.088235294117647,28.308823529411764,15.735294117647058,11.102941176470587,14.926470588235293,51.617647058823536,47.279411764705884
