id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
08200622,4041,363,474,164,487,1454,550,340,209,1823,2692,100.0,8.982925018559762,11.729769858945806,4.058401385795595,12.051472407819846,35.981192774065825,13.610492452363276,8.413758970551843,5.171987131898045,45.112595892105915,66.6171739668399
08200623,3721,353,580,177,484,1191,443,272,221,1660,2415,100.0,9.486697124428916,15.587207739854877,4.756785810266058,13.007256113947863,32.007524858908894,11.905401773716742,7.309862940069873,5.939263638806772,44.611663531308785,64.90190808922333
08200624,4621,410,506,161,546,1602,558,452,386,2263,2535,100.0,8.872538411599221,10.950010820168794,3.484094351871889,11.815624323739451,34.66782081800476,12.075308374810648,9.78143259034841,8.353170309456827,48.97208396450984,54.8582557887903
08200725,888,57,112,50,72,230,140,148,79,441,354,100.0,6.418918918918918,12.612612612612612,5.63063063063063,8.108108108108109,25.900900900900904,15.765765765765765,16.666666666666664,8.896396396396396,49.66216216216216,39.86486486486486
08200726,2031,221,244,66,203,665,270,173,189,989,992,100.0,10.881339241752832,12.013786312161496,3.2496307237813884,9.99507631708518,32.7424913835549,13.293943870014772,8.517971442639094,9.30576070901034,48.69522402757263,48.842934515017234
08200727,2861,286,314,64,287,1010,380,241,279,1382,1434,100.0,9.996504718629849,10.975183502271934,2.23698007689619,10.031457532331354,35.302341838518004,13.282069206571128,8.423628102062217,9.75183502271933,48.30478853547711,50.122334847955266
08200728,411,18,48,23,50,111,72,61,28,214,182,100.0,4.37956204379562,11.678832116788321,5.59610705596107,12.165450121654501,27.00729927007299,17.51824817518248,14.841849148418493,6.81265206812652,52.06812652068127,44.28223844282238
08200729,699,48,96,40,62,170,112,101,70,316,282,100.0,6.866952789699571,13.733905579399142,5.7224606580829755,8.869814020028613,24.320457796852647,16.02288984263233,14.449213161659513,10.014306151645208,45.20743919885551,40.343347639484975
08200730,1226,62,136,42,141,341,211,165,128,580,668,100.0,5.057096247960848,11.092985318107667,3.4257748776508974,11.500815660685156,27.814029363784666,17.210440456769984,13.458401305057096,10.440456769983687,47.30831973898858,54.48613376835236
08200831,2642,272,325,75,235,777,356,310,292,1301,1230,100.0,10.295230885692657,12.301286903860712,2.838758516275549,8.894776684330052,29.409538228614686,13.474640423921272,11.733535200605601,11.05223315669947,49.24299772899319,46.555639666919
08200832,4326,459,644,193,409,1244,561,425,391,2137,2014,100.0,10.610263522884882,14.886731391585762,4.461396208969025,9.454461396208968,28.756356911696717,12.968099861303745,9.82431807674526,9.03837263060564,49.39898289412852,46.55570966250578
08200833,4579,353,645,193,570,1465,625,385,343,2167,2388,100.0,7.709106791875955,14.086044987988643,4.2148940816772225,12.448132780082988,31.993885127757153,13.6492683992138,8.407949333915703,7.490718497488534,47.32474339375409,52.1511246997161
08300934,7029,721,926,293,647,1952,903,769,818,3527,2915,100.0,10.257504623701807,13.173993455683597,4.168445013515436,9.204723289230332,27.7706643903827,12.846777635510028,10.94038981362925,11.637501778346849,50.17783468487694,41.47104851330204
08300935,3657,335,387,124,367,1142,454,406,442,1836,1645,100.0,9.16051408258135,10.582444626743232,3.390757451462948,10.035548263604047,31.227782335247472,12.414547443259503,11.101996171725457,12.08640962537599,50.205086136177194,44.98222586819798
08301036,3854,433,481,187,388,1084,506,412,363,1945,1646,100.0,11.235080435910742,12.480539699014011,4.852101712506487,10.067462376751427,28.12662169174883,13.129216398546964,10.690192008303063,9.418785677218475,50.46704722366373,42.70887389724961
08301037,6639,637,880,252,602,1929,860,791,688,3319,2767,100.0,9.59481849676156,13.255008284380176,3.7957523723452327,9.067630667269167,29.055580659737913,12.953758096098811,11.914444946528091,10.363006476879049,49.99246874529297,41.67796354872722
08401138,1048,125,189,62,72,275,143,81,101,531,453,100.0,11.927480916030534,18.03435114503817,5.916030534351145,6.870229007633588,26.240458015267176,13.64503816793893,7.729007633587787,9.63740458015267,50.667938931297705,43.225190839694655
08401139,1612,143,184,60,137,480,248,198,162,779,751,100.0,8.870967741935484,11.41439205955335,3.722084367245657,8.498759305210918,29.776674937965257,15.384615384615385,12.28287841191067,10.049627791563276,48.32506203473945,46.588089330024815
08401140,1034,88,128,42,131,269,149,130,97,514,473,100.0,8.51063829787234,12.379110251450678,4.061895551257253,12.669245647969053,26.01547388781431,14.410058027079303,12.572533849129593,9.381044487427467,49.70986460348163,45.744680851063826
08401241,3343,305,480,136,398,893,491,357,283,1634,1499,100.0,9.123541728985941,14.35836075381394,4.068202213580617,11.905474125037392,26.712533652408016,14.687406521088842,10.679030810649119,8.465450194436135,48.878253066108286,44.839964104098115
08401242,2059,163,302,106,203,562,268,240,215,1004,894,100.0,7.916464303059738,14.667314230208838,5.148130160271977,9.859154929577464,27.294803302574067,13.016027197668773,11.656143759106362,10.441962117532782,48.76153472559495,43.4191355026712
08401243,3427,369,457,144,337,964,479,344,333,1648,1661,100.0,10.767435074409104,13.335278669390139,4.201925882696235,9.833673767143274,28.129559381383135,13.977239568135397,10.037934053107675,9.716953603735046,48.08870732419025,48.468047855267
08401244,2069,182,336,109,185,510,284,252,211,1026,722,100.0,8.796520057999032,16.23972933784437,5.268245529241179,8.941517641372645,24.649589173513775,13.726437892701787,12.179797003383278,10.198163363943934,49.58917351377477,34.89608506524891
08401245,1244,124,182,50,116,334,195,124,119,639,443,100.0,9.967845659163988,14.630225080385854,4.019292604501608,9.32475884244373,26.848874598070736,15.675241157556268,9.967845659163988,9.565916398713826,51.36655948553055,35.61093247588424
08401246,2361,234,361,128,223,557,394,262,202,1228,1013,100.0,9.91105463786531,15.290131300296483,5.421431596781025,9.445150360016942,23.591698432867428,16.687844133841594,11.09699279966116,8.555696738670054,52.01185938161795,42.90554849639983
09100101,4886,443,517,133,480,2245,606,273,189,2380,3009,100.0,9.066721244371674,10.581252558329922,2.722063037249284,9.823986901350798,45.947605403192796,12.402783462955384,5.587392550143266,3.8681948424068766,48.71060171919771,61.584117887842815
09100202,977,110,113,26,90,402,138,76,22,485,576,100.0,11.258955987717503,11.566018423746161,2.6612077789150463,9.211873080859775,41.14636642784033,14.124872057318322,7.778915046059365,2.2517911975435005,49.6417604912999,58.95598771750256
09100203,1877,137,144,19,295,942,156,95,89,877,1353,100.0,7.298881193393713,7.67181672882259,1.0122535961640917,15.716568993074054,50.18646776771444,8.311134789557805,5.061267980820458,4.74160895045285,46.72349493873202,72.08311134789558
09100304,2725,270,249,54,318,1305,247,142,140,1330,1710,100.0,9.908256880733946,9.137614678899082,1.9816513761467889,11.669724770642203,47.88990825688074,9.064220183486238,5.2110091743119265,5.137614678899083,48.80733944954129,62.75229357798165
09100305,1196,119,63,32,122,629,104,72,55,566,764,100.0,9.949832775919733,5.2675585284280935,2.6755852842809364,10.200668896321071,52.59197324414716,8.695652173913043,6.0200668896321075,4.598662207357859,47.324414715719065,63.87959866220736
09100306,1047,114,190,44,119,259,131,97,93,540,605,100.0,10.888252148997136,18.147086914995224,4.202483285577841,11.3658070678128,24.737344794651385,12.51193887297039,9.264565425023878,8.882521489971348,51.57593123209169,57.784145176695326
09100407,1561,218,165,41,146,674,116,87,114,780,992,100.0,13.965406790518898,10.57014734144779,2.626521460602178,9.352978859705317,43.17745035233824,7.431133888532991,5.573350416399744,7.3030108904548365,49.96796925048046,63.54900704676489
09100408,1999,269,221,59,263,847,166,90,84,980,1321,100.0,13.45672836418209,11.05552776388194,2.9514757378689347,13.156578289144571,42.3711855927964,8.30415207603802,4.502251125562781,4.202101050525263,49.02451225612807,66.08304152076037
09100409,1137,114,129,59,137,344,188,113,53,519,546,100.0,10.026385224274406,11.345646437994723,5.189094107299912,12.049252418645558,30.255057167985928,16.534740545294635,9.938434476693052,4.661389621811785,45.64643799472295,48.02110817941953
09200510,3277,348,277,99,573,1514,265,122,79,1455,2588,100.0,10.619469026548673,8.452853219407995,3.021055843759536,17.485505035093073,46.200793408605435,8.086664632285627,3.7229173024107416,2.410741531888923,44.40036618858712,78.97467195605738
09200511,4149,382,494,126,794,1641,367,197,148,1948,3000,100.0,9.20703784044348,11.906483489997589,3.036876355748373,19.13714147987467,39.551699204627624,8.845504940949626,4.748132080019282,3.5671246083393586,46.95107254760183,72.30657989877078
09200512,1325,114,121,22,261,636,87,49,35,638,1008,100.0,8.60377358490566,9.132075471698114,1.6603773584905661,19.69811320754717,48.0,6.566037735849056,3.69811320754717,2.6415094339622645,48.15094339622642,76.0754716981132
09200613,4329,436,396,95,767,2048,363,129,95,1983,3404,100.0,10.07161007161007,9.147609147609149,2.1945021945021943,17.71771771771772,47.308847308847305,8.385308385308385,2.9799029799029797,2.1945021945021943,45.807345807345804,78.63247863247864
09200614,685,82,89,23,79,308,33,36,35,314,508,100.0,11.97080291970803,12.992700729927007,3.3576642335766427,11.532846715328466,44.96350364963504,4.817518248175182,5.255474452554744,5.109489051094891,45.839416058394164,74.16058394160584
09200715,2138,212,176,24,509,984,126,76,31,988,1582,100.0,9.915809167446211,8.23199251637044,1.1225444340505144,23.80729653882133,46.02432179607109,5.893358278765201,3.5547240411599623,1.4499532273152478,46.21141253507952,73.99438727782974
09200716,2573,209,283,68,607,1023,207,102,74,1176,2028,100.0,8.122813835989117,10.998834045860862,2.6428293820443063,23.591138748542555,39.75903614457831,8.045083560046638,3.9642440730664594,2.876020209871745,45.705402254178004,78.8184998056743
09200717,2487,265,243,77,344,1072,247,136,103,1159,1892,100.0,10.655408122235626,9.7708082026538,3.096099718536389,13.831926015279453,43.10414153598713,9.931644551668677,5.46843586650583,4.141535987133092,46.60233212706071,76.075593084037
09200818,1043,84,67,3,131,599,76,38,45,509,800,100.0,8.053691275167784,6.423777564717162,0.28763183125599234,12.559923298178333,57.43048897411314,7.28667305848514,3.64333652924257,4.314477468839885,48.80153403643337,76.70182166826463
09200819,2577,277,350,89,341,1052,241,146,81,1201,1954,100.0,10.748932867675592,13.581684128831975,3.4536282499029882,13.232440822662008,40.82266201008925,9.351959642995732,5.665502522312766,3.143189755529686,46.604578967792,75.82460225067908
09300920,3082,381,506,115,310,1049,348,189,184,1561,1642,100.0,12.36210253082414,16.417910447761194,3.731343283582089,10.058403634003893,34.036340038935755,11.291369240752758,6.132381570408826,5.970149253731343,50.64892926670993,53.27709279688514
09300921,458,54,57,22,38,179,58,25,25,223,231,100.0,11.790393013100436,12.445414847161572,4.8034934497816595,8.296943231441048,39.082969432314414,12.663755458515283,5.458515283842795,5.458515283842795,48.68995633187773,50.43668122270743
09300922,1524,194,249,65,176,439,150,129,122,777,1015,100.0,12.72965879265092,16.338582677165352,4.2650918635170605,11.548556430446194,28.805774278215225,9.84251968503937,8.46456692913386,8.005249343832022,50.98425196850393,66.60104986876641
09300923,2728,377,507,139,341,797,270,181,116,1334,1705,100.0,13.819648093841641,18.585043988269796,5.095307917888563,12.5,29.215542521994138,9.897360703812316,6.634897360703812,4.252199413489736,48.90029325513196,62.5
09301024,1053,165,132,28,143,413,80,63,29,541,650,100.0,15.669515669515668,12.535612535612536,2.6590693257359925,13.580246913580247,39.22127255460589,7.597340930674264,5.982905982905983,2.7540360873694207,51.37701804368471,61.72839506172839
09301025,2763,273,349,128,487,927,316,169,114,1180,1888,100.0,9.88056460369164,12.631197973217517,4.632645674990952,17.625769091567136,33.55048859934853,11.436844010133912,6.116539992761491,4.125950054288817,42.70720231632284,68.33152370611654
09301126,1719,214,182,34,182,774,131,91,111,818,1144,100.0,12.449098312972659,10.587550901687028,1.977894124490983,10.587550901687028,45.0261780104712,7.620709714950552,5.293775450843514,6.457242582897033,47.58580570098895,66.55031995346131
09301227,229,27,27,10,18,62,19,28,38,116,103,100.0,11.790393013100436,11.790393013100436,4.366812227074235,7.860262008733625,27.074235807860266,8.296943231441048,12.22707423580786,16.593886462882097,50.65502183406113,44.97816593886463
09301228,347,39,50,19,32,103,52,27,25,186,182,100.0,11.239193083573488,14.409221902017292,5.475504322766571,9.221902017291066,29.68299711815562,14.985590778097983,7.780979827089338,7.204610951008646,53.602305475504316,52.44956772334294
09401329,1290,135,150,40,168,486,94,85,132,616,843,100.0,10.465116279069768,11.627906976744185,3.10077519379845,13.023255813953488,37.67441860465116,7.286821705426356,6.5891472868217065,10.232558139534884,47.751937984496124,65.34883720930232
09401330,252,31,31,15,22,74,36,12,31,140,133,100.0,12.3015873015873,12.3015873015873,5.952380952380952,8.73015873015873,29.365079365079367,14.285714285714285,4.761904761904762,12.3015873015873,55.55555555555556,52.77777777777778
09401431,1105,136,202,63,124,326,112,67,75,546,836,100.0,12.307692307692308,18.28054298642534,5.701357466063349,11.221719457013576,29.502262443438916,10.135746606334841,6.0633484162895925,6.787330316742081,49.411764705882355,75.65610859728507
09401432,306,36,65,6,18,81,49,24,27,167,193,100.0,11.76470588235294,21.241830065359476,1.9607843137254901,5.88235294117647,26.47058823529412,16.013071895424837,7.8431372549019605,8.823529411764707,54.57516339869281,63.0718954248366
09401433,978,69,110,64,128,311,111,65,120,488,733,100.0,7.05521472392638,11.247443762781186,6.5439672801636,13.0879345603272,31.79959100204499,11.349693251533742,6.646216768916155,12.269938650306749,49.897750511247445,74.94887525562373
09401534,2041,226,296,97,226,729,213,155,99,999,1458,100.0,11.073003429691328,14.502694757471826,4.752572268495835,11.073003429691328,35.71778539931406,10.436060754532091,7.594316511513964,4.850563449289564,48.94659480646742,71.43557079862812
09401635,771,73,110,34,69,257,91,71,66,395,401,100.0,9.46822308690013,14.267185473411153,4.409857328145266,8.949416342412452,33.33333333333333,11.802853437094681,9.208819714656292,8.560311284046692,51.23216601815823,52.01037613488976
09501736,610,78,71,13,76,201,88,36,47,307,422,100.0,12.786885245901638,11.639344262295081,2.1311475409836063,12.459016393442624,32.950819672131146,14.426229508196723,5.901639344262295,7.704918032786885,50.32786885245901,69.18032786885246
09501737,1540,154,197,78,136,524,203,98,150,799,885,100.0,10.0,12.79220779220779,5.0649350649350655,8.831168831168831,34.02597402597402,13.18181818181818,6.363636363636363,9.740259740259742,51.883116883116884,57.467532467532465
09501838,1620,179,207,90,171,591,157,105,120,754,1024,100.0,11.049382716049383,12.777777777777777,5.555555555555555,10.555555555555555,36.48148148148148,9.69135802469136,6.481481481481481,7.4074074074074066,46.543209876543216,63.20987654320987
09501939,1698,218,148,40,203,764,154,76,95,850,1227,100.0,12.838633686690223,8.716136631330977,2.3557126030624262,11.955241460541814,44.994110718492344,9.069493521790342,4.47585394581861,5.5948174322732624,50.05889281507656,72.26148409893993
09501940,593,56,54,19,65,285,56,28,30,278,444,100.0,9.443507588532883,9.106239460370995,3.204047217537943,10.961214165261383,48.06070826306914,9.443507588532883,4.721753794266442,5.059021922428331,46.880269814502526,74.87352445193929
09501941,539,57,60,12,46,269,32,35,28,273,365,100.0,10.575139146567718,11.131725417439704,2.2263450834879404,8.534322820037106,49.90723562152134,5.936920222634509,6.493506493506493,5.194805194805195,50.649350649350644,67.71799628942486
09502042,682,81,70,21,57,317,78,26,32,340,467,100.0,11.87683284457478,10.263929618768328,3.0791788856304985,8.357771260997067,46.48093841642228,11.436950146627565,3.812316715542522,4.69208211143695,49.853372434017594,68.47507331378299
09502043,1065,60,128,37,116,427,119,64,114,531,655,100.0,5.633802816901409,12.018779342723004,3.4741784037558685,10.892018779342722,40.093896713615024,11.173708920187792,6.009389671361502,10.704225352112676,49.859154929577464,61.502347417840376
10100101,1974,240,244,95,218,601,231,168,177,992,1280,100.0,12.158054711246201,12.360688956433636,4.812563323201621,11.043566362715298,30.445795339412363,11.702127659574469,8.51063829787234,8.966565349544073,50.253292806484296,64.84295845997974
10100102,1332,144,195,48,163,454,153,103,72,626,971,100.0,10.81081081081081,14.63963963963964,3.6036036036036037,12.237237237237238,34.08408408408408,11.486486486486488,7.7327327327327335,5.405405405405405,46.996996996997,72.8978978978979
10100103,2333,197,270,82,326,728,261,222,247,1103,1462,100.0,8.444063437633947,11.573081868838406,3.5147878268324044,13.973424774967851,31.20445777968281,11.18731247321046,9.515645092156022,10.587226746678096,47.27818259751393,62.66609515645092
10100104,2401,230,407,125,201,723,321,204,190,1188,1187,100.0,9.579341940857976,16.951270304039983,5.206164098292378,8.371511870054144,30.112453144523116,13.369429404414825,8.49645980841316,7.9133694294044155,49.47938359017076,49.43773427738442
10100205,901,143,100,22,188,297,81,58,12,324,855,100.0,15.871254162042176,11.098779134295228,2.4417314095449503,20.865704772475027,32.963374028856826,8.990011098779133,6.437291897891232,1.3318534961154271,35.96004439511653,94.89456159822419
10100206,3532,366,530,146,389,1204,378,244,275,1774,2167,100.0,10.362400906002266,15.005662514156285,4.133635334088336,11.013590033975085,34.08833522083805,10.702151755379388,6.908267270668176,7.785956964892413,50.22650056625142,61.3533408833522
10100207,1749,150,236,70,214,600,218,140,121,840,1156,100.0,8.576329331046312,13.49342481417953,4.002287021154945,12.235563178959405,34.305317324185246,12.464265294453973,8.00457404230989,6.918238993710692,48.02744425385935,66.09491137793025
10100208,3051,311,369,91,383,1117,282,228,270,1467,1955,100.0,10.193379219927893,12.094395280235988,2.9826286463454603,12.553261225827598,36.61094723041626,9.242871189773846,7.472959685349066,8.849557522123893,48.08259587020649,64.07735168797116
10100209,3554,394,477,125,534,1284,365,174,201,1623,2533,100.0,11.08610016882386,13.421496904895891,3.517163759144626,15.02532357906584,36.1283061339336,10.270118176702308,4.895891952729319,5.655599324704559,45.66685424873383,71.2718064153067
10100210,3357,351,475,151,365,1032,388,283,312,1679,1916,100.0,10.455764075067025,14.149538278224604,4.498063747393506,10.872803098004171,30.741733690795353,11.557938635686625,8.430145963658028,9.294012511170688,50.01489425081919,57.074769139112306
10100311,804,44,106,15,118,282,111,83,45,357,521,100.0,5.472636815920398,13.184079601990051,1.8656716417910446,14.676616915422885,35.07462686567165,13.805970149253731,10.323383084577115,5.597014925373134,44.40298507462687,64.80099502487562
10100312,5411,561,712,234,634,1895,600,358,417,2678,3382,100.0,10.367769358713732,13.158381075586767,4.324524117538347,11.71687303640732,35.02125300314175,11.088523378303455,6.616152282387729,7.706523747920901,49.49177601182776,62.502310109037154
10100313,1870,210,178,59,294,678,196,166,89,882,1311,100.0,11.229946524064172,9.518716577540106,3.155080213903743,15.72192513368984,36.25668449197861,10.481283422459892,8.877005347593583,4.759358288770053,47.165775401069524,70.10695187165776
10100314,1534,133,233,56,178,491,173,116,154,777,873,100.0,8.670143415906127,15.189048239895698,3.650586701434159,11.603650586701434,32.00782268578879,11.277705345501955,7.561929595827902,10.039113428943937,50.651890482398954,56.910039113428944
10100315,2856,357,408,113,293,964,304,205,212,1423,1713,100.0,12.5,14.285714285714285,3.956582633053221,10.259103641456582,33.753501400560225,10.644257703081232,7.177871148459383,7.42296918767507,49.824929971988794,59.97899159663865
10100316,641,77,92,32,36,194,61,46,103,372,293,100.0,12.012480499219969,14.35257410296412,4.99219968798752,5.61622464898596,30.265210608424336,9.51638065522621,7.17628705148206,16.06864274570983,58.03432137285491,45.70982839313572
10200417,3413,344,575,166,393,1150,411,211,163,1701,2330,100.0,10.079109288016408,16.847348373864634,4.863756226193964,11.514796366832698,33.69469674772927,12.042191620275418,6.182244359800762,4.775857017286844,49.838851450336946,68.26838558452974
10200418,2092,289,255,61,292,780,146,126,143,1036,1598,100.0,13.81453154875717,12.189292543021033,2.9158699808795414,13.957934990439771,37.2848948374761,6.9789674952198855,6.022944550669216,6.8355640535372855,49.521988527724666,76.38623326959846
10200419,2015,242,296,76,221,760,219,117,84,960,1494,100.0,12.009925558312656,14.689826302729529,3.7717121588089335,10.967741935483872,37.71712158808933,10.868486352357321,5.806451612903226,4.168734491315137,47.64267990074442,74.1439205955335
10200420,3583,497,629,172,457,1250,316,174,88,1760,2954,100.0,13.871057772816076,17.555121406642478,4.8004465531677365,12.754674853474743,34.886966229416686,8.819425062796538,4.856265699134803,2.4560424225509347,49.1208484510187,82.44487859335752
10200421,885,66,131,21,113,279,143,74,58,446,538,100.0,7.457627118644068,14.80225988700565,2.3728813559322033,12.768361581920903,31.52542372881356,16.158192090395477,8.361581920903955,6.553672316384181,50.3954802259887,60.790960451977405
10200422,3485,415,530,144,432,1266,342,203,153,1657,2909,100.0,11.908177905308465,15.208034433285508,4.131994261119082,12.395982783357246,36.327116212338595,9.813486370157818,5.824964131994261,4.390243902439024,47.546628407460545,83.47202295552367
10200423,2508,235,299,90,345,948,304,156,131,1136,1866,100.0,9.370015948963317,11.921850079744816,3.588516746411483,13.75598086124402,37.79904306220095,12.121212121212121,6.220095693779904,5.223285486443381,45.29505582137161,74.4019138755981
10200524,3516,546,442,129,478,1248,350,173,150,1678,2674,100.0,15.529010238907851,12.571103526734925,3.668941979522184,13.594994311717862,35.49488054607509,9.954493742889648,4.920364050056883,4.266211604095563,47.72468714448237,76.05233219567691
10200525,1826,293,326,72,197,568,212,101,57,892,1410,100.0,16.046002190580506,17.853231106243154,3.943044906900329,10.788608981380065,31.106243154435926,11.610076670317634,5.531215772179627,3.12157721796276,48.849945235487404,77.21796276013143
10200526,2471,268,407,131,318,863,266,126,92,1141,1868,100.0,10.84581141238365,16.471064346418455,5.301497369486038,12.869283690813434,34.9251315256981,10.764872521246458,5.099150141643059,3.7231889923108055,46.1756373937677,75.59692432213679
10200627,992,110,106,31,126,374,96,67,82,481,661,100.0,11.088709677419354,10.685483870967742,3.125,12.701612903225806,37.70161290322581,9.67741935483871,6.754032258064516,8.266129032258064,48.48790322580645,66.63306451612904
10200628,2068,308,356,69,196,710,194,126,109,1072,1527,100.0,14.893617021276595,17.2147001934236,3.3365570599613155,9.477756286266924,34.332688588007734,9.381044487427467,6.09284332688588,5.270793036750483,51.83752417794971,73.8394584139265
10200629,1960,218,219,68,218,674,218,145,200,978,1230,100.0,11.122448979591837,11.173469387755102,3.4693877551020407,11.122448979591837,34.38775510204082,11.122448979591837,7.3979591836734695,10.204081632653061,49.89795918367347,62.755102040816325
10200630,1186,142,154,36,116,348,136,124,130,601,701,100.0,11.973018549747048,12.984822934232715,3.0354131534569984,9.780775716694773,29.34232715008432,11.467116357504215,10.45531197301855,10.961214165261383,50.674536256323776,59.10623946037099
10300731,1611,90,141,28,408,604,128,117,95,758,1046,100.0,5.58659217877095,8.752327746741155,1.7380509000620732,25.32588454376164,37.492240844196154,7.945375543140906,7.262569832402235,5.896958410924891,47.05152079453755,64.9286157666046
10300732,1882,231,184,62,217,652,213,175,148,908,1180,100.0,12.274176408076515,9.77683315621679,3.294367693942614,11.53028692879915,34.64399574920298,11.317747077577046,9.298618490967057,7.863974495217853,48.24654622741764,62.69925611052072
10300733,1677,214,239,47,256,672,126,61,62,761,1138,100.0,12.760882528324387,14.251639833035181,2.802623732856291,15.265354800238521,40.07155635062612,7.5134168157423975,3.6374478234943353,3.697078115682767,45.37865235539654,67.8592725104353
10300734,1604,144,231,95,126,467,215,139,187,791,768,100.0,8.977556109725686,14.401496259351621,5.922693266832918,7.855361596009976,29.114713216957604,13.403990024937656,8.665835411471322,11.658354114713216,49.3142144638404,47.880299251870326
10400835,906,95,109,39,106,270,127,85,75,472,466,100.0,10.485651214128035,12.030905077262693,4.304635761589404,11.699779249448124,29.80132450331126,14.01766004415011,9.381898454746135,8.27814569536424,52.09713024282561,51.434878587196465
10400836,557,60,78,22,65,188,63,44,37,262,350,100.0,10.771992818671453,14.003590664272892,3.949730700179533,11.669658886894076,33.75224416517056,11.310592459605028,7.899461400359066,6.642728904847396,47.03770197486535,62.83662477558348
10400837,743,94,114,25,47,233,94,46,90,410,333,100.0,12.6514131897712,15.343203230148047,3.3647375504710633,6.3257065948856,31.35935397039031,12.6514131897712,6.191117092866756,12.113055181695827,55.18169582772544,44.818304172274566
10400938,1103,107,153,36,106,357,154,98,92,568,565,100.0,9.700815956482321,13.871260199456028,3.2638259292837715,9.610154125113327,32.36627379873073,13.961922030825022,8.884859474161379,8.340888485947415,51.4959202175884,51.22393472348141
10400939,641,59,101,18,57,224,84,44,54,304,352,100.0,9.204368174726989,15.756630265210608,2.80811232449298,8.892355694227769,34.945397815912635,13.104524180967239,6.86427457098284,8.424336973478939,47.425897035881434,54.91419656786272
10400940,515,39,73,19,61,124,79,59,61,269,263,100.0,7.572815533980583,14.174757281553399,3.6893203883495143,11.844660194174757,24.07766990291262,15.339805825242719,11.45631067961165,11.844660194174757,52.23300970873787,51.067961165048544
10400941,952,80,161,47,79,288,118,71,108,475,434,100.0,8.403361344537815,16.911764705882355,4.936974789915967,8.298319327731091,30.252100840336134,12.394957983193278,7.457983193277311,11.344537815126051,49.89495798319328,45.588235294117645
11100101,385,37,55,3,26,150,55,36,23,180,210,100.0,9.61038961038961,14.285714285714285,0.7792207792207793,6.753246753246753,38.961038961038966,14.285714285714285,9.35064935064935,5.974025974025974,46.75324675324675,54.54545454545454
11100102,1303,177,202,64,226,429,129,41,35,613,991,100.0,13.584036838066002,15.502686108979278,4.911742133537989,17.344589409056024,32.92402148887184,9.90023023791251,3.1465848042977744,2.686108979278588,47.04528012279356,76.0552570990023
11100203,3543,427,532,162,378,1147,382,253,262,1749,2385,100.0,12.05193338978267,15.01552356759808,4.5723962743437765,10.668924640135478,32.373694609088346,10.781823313576066,7.140841095117133,7.394863110358453,49.3649449618967,67.31583403895004
11100204,2889,293,466,136,323,959,324,203,185,1423,1966,100.0,10.141917618553133,16.130148840429214,4.707511249567324,11.180339217722397,33.19487712011077,11.214953271028037,7.026652821045344,6.403599861543786,49.2557978539287,68.05122879889235
11100205,2305,319,311,90,276,816,225,144,124,1114,1675,100.0,13.839479392624728,13.49240780911063,3.9045553145336225,11.973969631236441,35.401301518438174,9.761388286334057,6.247288503253796,5.379609544468546,48.329718004338396,72.66811279826464
11100206,2736,359,454,103,296,917,287,159,161,1306,2071,100.0,13.121345029239768,16.593567251461987,3.7646198830409356,10.818713450292398,33.51608187134503,10.489766081871345,5.81140350877193,5.8845029239766085,47.73391812865497,75.69444444444444
11100307,4106,469,683,177,412,1250,441,362,312,2074,2581,100.0,11.422308816366293,16.63419386264004,4.310764734534827,10.03409644422796,30.44325377496347,10.740379931807112,8.81636629322942,7.598636142230881,50.51144666341939,62.859230394544575
11100308,3453,424,560,131,405,1061,404,264,204,1668,2376,100.0,12.2791775267883,16.217781639154357,3.793802490587895,11.728931364031277,30.726904141326383,11.699971039675644,7.6455256298870555,5.907906168549087,48.305821025195485,68.80973066898349
11100309,2122,278,242,71,273,873,153,119,113,1020,1575,100.0,13.100848256361921,11.404335532516493,3.3459000942507067,12.865221489161168,41.14043355325165,7.210179076343072,5.607917059377946,5.32516493873704,48.06786050895382,74.2224316682375
11200410,3715,466,657,154,411,1400,349,160,118,1837,2808,100.0,12.543741588156124,17.685060565275908,4.14535666218035,11.063257065948855,37.685060565275904,9.39434724091521,4.306864064602961,3.1763122476446837,49.44818304172274,75.58546433378196
11200411,2024,211,284,86,239,698,231,136,139,915,1377,100.0,10.42490118577075,14.031620553359684,4.24901185770751,11.808300395256916,34.48616600790514,11.41304347826087,6.719367588932807,6.867588932806325,45.20750988142292,68.03359683794467
