id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
10100101,1616,334,0,0,9,7,6,144,23,81,9,0,66,0,18,700,313,55,184,540,28,12,190,0,109,209,0,21,100.0,20.668316831683168,0.0,0.0,0.5569306930693069,0.4331683168316832,0.3712871287128713,8.91089108910891,1.4232673267326734,5.012376237623763,0.5569306930693069,0.0,4.084158415841585,0.0,1.1138613861386137,43.31683168316832,19.36881188118812,3.4034653465346536,11.386138613861387,33.415841584158414,1.7326732673267329,0.7425742574257426,11.757425742574256,0.0,6.7450495049504955,12.933168316831683,0.0,1.2995049504950495
10100102,990,176,0,12,3,3,6,49,16,56,3,0,94,36,23,212,78,29,62,250,31,3,85,0,58,274,3,25,100.0,17.77777777777778,0.0,1.2121212121212122,0.30303030303030304,0.30303030303030304,0.6060606060606061,4.94949494949495,1.6161616161616161,5.656565656565657,0.30303030303030304,0.0,9.494949494949495,3.6363636363636362,2.323232323232323,21.41414141414141,7.878787878787878,2.9292929292929295,6.262626262626263,25.252525252525253,3.1313131313131315,0.30303030303030304,8.585858585858585,0.0,5.858585858585859,27.67676767676768,0.30303030303030304,2.525252525252525
10100103,2009,375,3,12,11,0,0,118,19,98,7,10,40,10,7,930,444,61,262,746,31,9,216,3,80,206,0,25,100.0,18.66600298656048,0.14932802389248384,0.5973120955699354,0.5475360876057741,0.0,0.0,5.8735689397710305,0.9457441513190642,4.878048780487805,0.34843205574912894,0.49776007964161273,1.991040318566451,0.49776007964161273,0.34843205574912894,46.291687406669986,22.100547536087607,3.0363364858138375,13.041314086610253,37.132901941264315,1.5430562468889994,0.44798407167745147,10.751617720258835,0.14932802389248384,3.982080637132902,10.253857640617223,0.0,1.2444001991040319
10100104,2211,375,0,15,9,0,0,164,22,72,4,10,68,6,42,1162,528,65,370,674,39,13,114,3,53,342,6,33,100.0,16.960651289009498,0.0,0.6784260515603799,0.40705563093622793,0.0,0.0,7.41745816372682,0.9950248756218906,3.2564450474898234,0.18091361374943465,0.45228403437358666,3.0755314337403887,0.27137042062415195,1.8995929443690638,52.55540479421077,23.88059701492537,2.939846223428313,16.734509271822702,30.483943916779737,1.7639077340569878,0.5879692446856626,5.156037991858888,0.13568521031207598,2.397105382180009,15.468113975576662,0.27137042062415195,1.4925373134328357
10100205,790,65,3,3,3,0,0,14,12,18,0,0,27,6,18,160,31,9,9,461,23,18,221,9,75,49,0,3,100.0,8.227848101265822,0.37974683544303794,0.37974683544303794,0.37974683544303794,0.0,0.0,1.7721518987341773,1.5189873417721518,2.278481012658228,0.0,0.0,3.4177215189873418,0.7594936708860759,2.278481012658228,20.253164556962027,3.9240506329113924,1.139240506329114,1.139240506329114,58.35443037974684,2.911392405063291,2.278481012658228,27.974683544303797,1.139240506329114,9.49367088607595,6.20253164556962,0.0,0.37974683544303794
10100206,2890,593,0,8,16,9,12,245,93,109,16,0,236,36,113,1109,476,81,425,1005,54,6,377,3,228,288,3,43,100.0,20.519031141868513,0.0,0.27681660899653976,0.5536332179930795,0.31141868512110726,0.4152249134948097,8.477508650519031,3.217993079584775,3.7716262975778547,0.5536332179930795,0.0,8.166089965397925,1.245674740484429,3.910034602076125,38.37370242214533,16.470588235294116,2.8027681660899653,14.705882352941178,34.77508650519031,1.8685121107266434,0.20761245674740486,13.044982698961938,0.10380622837370243,7.889273356401384,9.965397923875432,0.10380622837370243,1.4878892733564015
10100207,1438,429,3,6,18,3,0,160,42,112,19,12,96,15,29,469,178,39,127,460,21,19,169,9,80,94,6,24,100.0,29.833101529902645,0.2086230876216968,0.4172461752433936,1.2517385257301807,0.2086230876216968,0.0,11.126564673157164,2.920723226703755,7.7885952712100135,1.321279554937413,0.8344923504867872,6.675938803894297,1.043115438108484,2.0166898470097356,32.61474269819193,12.378303198887343,2.7121001390820583,8.831710709318498,31.98887343532684,1.4603616133518775,1.321279554937413,11.752433936022253,0.6258692628650904,5.563282336578582,6.536856745479833,0.4172461752433936,1.6689847009735743
10100208,2355,484,0,0,15,6,12,147,66,124,9,3,104,24,35,956,417,78,261,778,49,13,299,35,148,262,0,31,100.0,20.552016985138007,0.0,0.0,0.6369426751592357,0.25477707006369427,0.5095541401273885,6.24203821656051,2.802547770700637,5.265392781316349,0.3821656050955414,0.12738853503184713,4.416135881104034,1.019108280254777,1.48619957537155,40.59447983014862,17.70700636942675,3.3121019108280256,11.0828025477707,33.03609341825902,2.08067940552017,0.5520169851380042,12.696390658174098,1.48619957537155,6.284501061571126,11.125265392781317,0.0,1.3163481953290872
10100209,2096,562,6,0,12,3,6,215,41,164,13,9,115,13,41,779,296,66,205,664,39,15,233,6,109,207,6,21,100.0,26.81297709923664,0.2862595419847328,0.0,0.5725190839694656,0.1431297709923664,0.2862595419847328,10.257633587786259,1.9561068702290079,7.8244274809160315,0.6202290076335878,0.42938931297709926,5.486641221374046,0.6202290076335878,1.9561068702290079,37.166030534351144,14.122137404580155,3.1488549618320607,9.780534351145038,31.679389312977097,1.8606870229007633,0.7156488549618321,11.116412213740459,0.2862595419847328,5.200381679389313,9.875954198473282,0.2862595419847328,1.0019083969465647
10100210,2808,525,9,31,15,3,5,149,77,117,6,3,128,6,46,1159,504,108,355,919,107,12,292,19,78,375,3,56,100.0,18.696581196581196,0.3205128205128205,1.103988603988604,0.5341880341880342,0.10683760683760685,0.17806267806267806,5.306267806267806,2.742165242165242,4.166666666666666,0.2136752136752137,0.10683760683760685,4.5584045584045585,0.2136752136752137,1.638176638176638,41.274928774928775,17.94871794871795,3.8461538461538463,12.642450142450143,32.72792022792023,3.8105413105413106,0.4273504273504274,10.3988603988604,0.6766381766381766,2.7777777777777777,13.354700854700855,0.10683760683760685,1.9943019943019942
10100311,635,129,12,9,13,0,3,36,12,25,0,0,50,0,47,115,57,14,18,138,13,6,67,0,30,128,9,47,100.0,20.31496062992126,1.889763779527559,1.4173228346456692,2.047244094488189,0.0,0.47244094488188976,5.669291338582677,1.889763779527559,3.937007874015748,0.0,0.0,7.874015748031496,0.0,7.4015748031496065,18.11023622047244,8.976377952755906,2.204724409448819,2.8346456692913384,21.73228346456693,2.047244094488189,0.9448818897637795,10.551181102362204,0.0,4.724409448818897,20.15748031496063,1.4173228346456692,7.4015748031496065
10100312,4069,599,6,23,47,3,15,157,66,120,16,10,190,47,41,1904,811,174,550,1533,70,14,436,9,180,335,9,98,100.0,14.721061685917917,0.14745637748832638,0.5652494470385844,1.15507495699189,0.07372818874416319,0.3686409437208159,3.8584418776112064,1.62202015237159,2.9491275497665272,0.39321700663553694,0.2457606291472106,4.669451953797002,1.15507495699189,1.0076185795035637,46.7928237896289,19.93118702383878,4.2762349471614645,13.516834603096584,37.67510444826739,1.7203244040304742,0.3440648808060949,10.715163430818384,0.22118456623248955,4.42369132464979,8.232981076431557,0.22118456623248955,2.408454165642664
10100313,1414,233,6,0,9,6,4,93,30,43,0,0,19,3,0,408,155,37,114,466,29,6,154,3,56,318,3,33,100.0,16.47807637906648,0.4243281471004243,0.0,0.6364922206506365,0.4243281471004243,0.2828854314002829,6.577086280056577,2.1216407355021216,3.041018387553041,0.0,0.0,1.3437057991513437,0.21216407355021216,0.0,28.854314002828858,10.961810466760962,2.6166902404526167,8.062234794908061,32.95615275813296,2.050919377652051,0.4243281471004243,10.891089108910892,0.21216407355021216,3.9603960396039604,22.48939179632249,0.21216407355021216,2.333804809052334
10100314,1227,227,6,12,6,3,3,65,37,40,0,3,47,20,0,505,254,26,134,355,27,0,104,4,53,191,6,23,100.0,18.50040749796251,0.4889975550122249,0.9779951100244498,0.4889975550122249,0.24449877750611246,0.24449877750611246,5.297473512632437,3.015484922575387,3.2599837000814995,0.0,0.24449877750611246,3.830480847595762,1.6299918500407498,0.0,41.157294213528935,20.700896495517522,2.1189894050529747,10.920945395273025,28.93235533822331,2.2004889975550124,0.0,8.475957620211899,0.32599837000814996,4.319478402607987,15.56642216788916,0.4889975550122249,1.8744906275468622
10100315,1859,291,3,3,9,10,10,82,25,61,0,3,50,6,9,922,410,74,286,614,41,7,139,0,75,205,0,56,100.0,15.653577192038732,0.16137708445400753,0.16137708445400753,0.48413125336202256,0.5379236148466917,0.5379236148466917,4.410973641742872,1.3448090371167294,3.28133405056482,0.0,0.16137708445400753,2.6896180742334588,0.32275416890801506,0.48413125336202256,49.59655728886498,22.05486820871436,3.9806347498655192,15.384615384615385,33.02850995158688,2.205486820871436,0.37654653039268426,7.477138246369015,0.0,4.034427111350189,11.02743410435718,0.0,3.012372243141474
10100316,544,123,0,0,3,6,0,43,6,16,3,5,12,3,0,257,103,21,81,173,12,0,62,3,41,21,3,24,100.0,22.610294117647058,0.0,0.0,0.5514705882352942,1.1029411764705883,0.0,7.904411764705882,1.1029411764705883,2.941176470588235,0.5514705882352942,0.9191176470588236,2.2058823529411766,0.5514705882352942,0.0,47.24264705882353,18.933823529411764,3.860294117647059,14.88970588235294,31.801470588235293,2.2058823529411766,0.0,11.397058823529411,0.5514705882352942,7.536764705882352,3.860294117647059,0.5514705882352942,4.411764705882353
10200417,2436,601,4,16,16,9,0,229,84,133,6,7,126,33,55,851,414,69,226,638,66,10,186,13,113,382,0,26,100.0,24.671592775041052,0.16420361247947454,0.6568144499178982,0.6568144499178982,0.3694581280788177,0.0,9.400656814449917,3.4482758620689653,5.459770114942529,0.24630541871921183,0.28735632183908044,5.172413793103448,1.354679802955665,2.257799671592775,34.93431855500821,16.995073891625616,2.832512315270936,9.277504105090312,26.190476190476193,2.70935960591133,0.41050903119868637,7.635467980295567,0.5336617405582923,4.638752052545156,15.681444991789819,0.0,1.0673234811165846
10200418,710,212,0,12,9,7,0,90,22,24,3,9,52,18,31,229,113,26,38,208,6,0,114,0,58,24,3,9,100.0,29.859154929577464,0.0,1.6901408450704223,1.267605633802817,0.9859154929577465,0.0,12.676056338028168,3.0985915492957745,3.3802816901408446,0.42253521126760557,1.267605633802817,7.323943661971831,2.535211267605634,4.366197183098591,32.25352112676057,15.91549295774648,3.6619718309859155,5.352112676056338,29.295774647887324,0.8450704225352111,0.0,16.056338028169016,0.0,8.169014084507042,3.3802816901408446,0.42253521126760557,1.267605633802817
10200419,1460,494,10,6,6,3,15,95,78,206,12,0,90,13,14,482,188,22,111,387,24,12,105,0,53,75,0,15,100.0,33.83561643835616,0.684931506849315,0.410958904109589,0.410958904109589,0.2054794520547945,1.0273972602739725,6.506849315068493,5.342465753424658,14.10958904109589,0.821917808219178,0.0,6.164383561643835,0.8904109589041096,0.9589041095890412,33.013698630136986,12.876712328767123,1.5068493150684932,7.602739726027398,26.506849315068493,1.643835616438356,0.821917808219178,7.191780821917808,0.0,3.6301369863013697,5.136986301369863,0.0,1.0273972602739725
10200420,1931,472,4,13,6,0,6,174,57,173,0,3,83,9,59,323,125,28,68,1023,83,13,372,13,173,71,0,25,100.0,24.4432936302434,0.20714655618850336,0.6732263076126359,0.31071983428275507,0.0,0.31071983428275507,9.010875194199897,2.951838425686173,8.959088555152771,0.0,0.15535991714137753,4.298291040911445,0.4660797514241326,3.055411703780425,16.727084412221647,6.47332988089073,1.4500258933195236,3.521491455204557,52.97773174520973,4.298291040911445,0.6732263076126359,19.264629725530813,0.6732263076126359,8.959088555152771,3.676851372345935,0.0,1.294665976178146
10200421,895,254,0,6,6,6,6,56,35,107,12,0,22,0,0,347,189,18,92,301,9,0,89,4,43,25,4,10,100.0,28.37988826815642,0.0,0.6703910614525139,0.6703910614525139,0.6703910614525139,0.6703910614525139,6.256983240223464,3.910614525139665,11.955307262569832,1.3407821229050279,0.0,2.4581005586592175,0.0,0.0,38.77094972067039,21.11731843575419,2.011173184357542,10.279329608938548,33.63128491620112,1.005586592178771,0.0,9.944134078212292,0.44692737430167595,4.804469273743017,2.793296089385475,0.44692737430167595,1.1173184357541899
10200422,2544,903,3,61,35,6,14,292,103,259,19,7,124,21,42,426,166,33,69,947,38,43,574,9,351,198,0,6,100.0,35.49528301886792,0.1179245283018868,2.397798742138365,1.3757861635220126,0.2358490566037736,0.550314465408805,11.477987421383649,4.04874213836478,10.180817610062894,0.7468553459119497,0.2751572327044025,4.8742138364779874,0.8254716981132075,1.650943396226415,16.745283018867923,6.5251572327044025,1.2971698113207548,2.7122641509433962,37.2248427672956,1.4937106918238994,1.690251572327044,22.562893081761008,0.3537735849056604,13.797169811320757,7.783018867924528,0.0,0.2358490566037736
10200423,1860,767,12,12,18,3,18,272,73,255,9,3,111,24,30,538,218,62,99,440,38,12,168,3,73,98,3,21,100.0,41.236559139784944,0.6451612903225806,0.6451612903225806,0.967741935483871,0.16129032258064516,0.967741935483871,14.623655913978496,3.924731182795699,13.709677419354838,0.4838709677419355,0.16129032258064516,5.967741935483871,1.2903225806451613,1.6129032258064515,28.9247311827957,11.720430107526882,3.3333333333333335,5.32258064516129,23.655913978494624,2.043010752688172,0.6451612903225806,9.032258064516128,0.16129032258064516,3.924731182795699,5.268817204301075,0.16129032258064516,1.129032258064516
10200524,2283,540,0,3,10,6,12,130,37,254,3,3,75,17,36,657,219,55,144,777,43,13,295,13,137,314,0,35,100.0,23.653088042049937,0.0,0.1314060446780552,0.4380201489268506,0.2628120893561104,0.5256241787122208,5.694261936049058,1.6206745510293472,11.125711782742007,0.1314060446780552,0.1314060446780552,3.28515111695138,0.7446342531756461,1.5768725361366622,28.777923784494085,9.592641261498029,2.4091108190976787,6.307490144546649,34.03416557161629,1.8834866403854578,0.5694261936049059,12.921594393342092,0.5694261936049059,6.000876040297854,13.75383267630311,0.0,1.5330705212439772
10200525,1388,431,6,15,0,9,0,158,76,81,13,4,79,16,28,275,65,43,76,516,40,28,259,0,140,147,3,19,100.0,31.051873198847264,0.43227665706051877,1.080691642651297,0.0,0.6484149855907781,0.0,11.38328530259366,5.475504322766571,5.835734870317003,0.9365994236311239,0.2881844380403458,5.69164265129683,1.1527377521613833,2.0172910662824206,19.812680115273775,4.68299711815562,3.0979827089337175,5.475504322766571,37.17579250720461,2.881844380403458,2.0172910662824206,18.659942363112393,0.0,10.086455331412104,10.590778097982708,0.21613832853025938,1.3688760806916427
10200526,2090,650,6,21,24,6,9,291,44,130,9,3,137,25,63,499,205,57,103,698,68,3,276,4,108,168,0,25,100.0,31.100478468899524,0.28708133971291866,1.0047846889952152,1.1483253588516746,0.28708133971291866,0.43062200956937796,13.923444976076555,2.1052631578947367,6.220095693779904,0.43062200956937796,0.14354066985645933,6.555023923444976,1.1961722488038278,3.014354066985646,23.875598086124402,9.808612440191387,2.727272727272727,4.92822966507177,33.39712918660287,3.253588516746411,0.14354066985645933,13.205741626794259,0.19138755980861244,5.167464114832536,8.038277511961722,0.0,1.1961722488038278
10200627,742,160,3,0,12,7,3,55,16,42,3,0,41,6,23,259,124,31,58,269,17,6,119,0,62,41,0,6,100.0,21.563342318059302,0.40431266846361186,0.0,1.6172506738544474,0.9433962264150944,0.40431266846361186,7.412398921832884,2.15633423180593,5.660377358490567,0.40431266846361186,0.0,5.525606469002695,0.8086253369272237,3.0997304582210243,34.90566037735849,16.711590296495956,4.177897574123989,7.816711590296496,36.253369272237194,2.2911051212938007,0.8086253369272237,16.037735849056602,0.0,8.355795148247978,5.525606469002695,0.0,0.8086253369272237
10200628,1640,461,3,16,9,0,3,161,88,81,19,6,84,16,30,397,143,56,109,635,38,3,296,3,177,128,3,22,100.0,28.10975609756098,0.1829268292682927,0.975609756097561,0.548780487804878,0.0,0.1829268292682927,9.817073170731708,5.365853658536586,4.939024390243903,1.1585365853658536,0.3658536585365854,5.121951219512195,0.975609756097561,1.8292682926829267,24.20731707317073,8.71951219512195,3.414634146341464,6.646341463414634,38.71951219512195,2.317073170731707,0.1829268292682927,18.048780487804876,0.1829268292682927,10.792682926829269,7.804878048780488,0.1829268292682927,1.3414634146341464
10200629,1529,404,0,27,12,0,10,155,56,71,6,9,100,7,60,434,169,62,123,496,35,28,162,4,107,117,6,21,100.0,26.422498364944406,0.0,1.7658600392413342,0.7848266841072596,0.0,0.6540222367560496,10.13734466971877,3.662524525833878,4.643557880967953,0.3924133420536298,0.5886200130804448,6.540222367560497,0.45781556572923476,3.924133420536298,28.38456507521256,11.05297580117724,4.054937867887508,8.04447351209941,32.43950294310007,2.289077828646174,1.831262262916939,10.595160235448004,0.2616088947024199,6.998037933289732,7.652060170045781,0.3924133420536298,1.3734466971877044
10200630,883,166,3,0,9,3,0,56,30,34,0,13,55,6,22,299,119,32,102,321,12,13,130,0,78,79,3,25,100.0,18.7995469988675,0.33975084937712347,0.0,1.0192525481313703,0.33975084937712347,0.0,6.342015855039637,3.397508493771234,3.8505096262740657,0.0,1.4722536806342015,6.2287655719139305,0.6795016987542469,2.491506228765572,33.86183465458664,13.476783691959229,3.6240090600226504,11.551528878822197,36.35334088335221,1.3590033975084939,1.4722536806342015,14.722536806342015,0.0,8.833522083805208,8.946772366930917,0.33975084937712347,2.8312570781426953
10300731,1224,218,24,14,12,6,7,71,28,9,3,15,27,9,9,264,123,28,64,442,52,30,110,3,27,109,6,39,100.0,17.81045751633987,1.9607843137254901,1.1437908496732025,0.9803921568627451,0.49019607843137253,0.5718954248366013,5.800653594771242,2.287581699346405,0.7352941176470588,0.24509803921568626,1.2254901960784315,2.2058823529411766,0.7352941176470588,0.7352941176470588,21.568627450980394,10.049019607843137,2.287581699346405,5.228758169934641,36.11111111111111,4.248366013071895,2.450980392156863,8.986928104575163,0.24509803921568626,2.2058823529411766,8.905228758169935,0.49019607843137253,3.1862745098039214
10300732,1529,390,10,6,18,6,10,121,45,89,6,0,91,13,49,532,229,49,139,444,39,31,129,3,64,99,6,22,100.0,25.506867233485934,0.6540222367560496,0.3924133420536298,1.1772400261608895,0.3924133420536298,0.6540222367560496,7.913669064748201,2.943100065402224,5.820797907128843,0.3924133420536298,0.0,5.951602354480053,0.8502289077828646,3.2047089601046435,34.79398299542184,14.977109221713539,3.2047089601046435,9.090909090909092,29.038587311968605,2.5506867233485937,2.027468933943754,8.436886854153041,0.1962066710268149,4.185742315238718,6.474820143884892,0.3924133420536298,1.4388489208633095
10300733,844,262,15,0,12,3,18,78,32,58,12,14,67,3,10,275,121,41,49,152,10,0,46,0,33,41,6,15,100.0,31.04265402843602,1.7772511848341233,0.0,1.4218009478672986,0.35545023696682465,2.132701421800948,9.24170616113744,3.7914691943127963,6.872037914691943,1.4218009478672986,1.6587677725118484,7.938388625592417,0.35545023696682465,1.1848341232227488,32.58293838862559,14.336492890995261,4.857819905213271,5.80568720379147,18.009478672985782,1.1848341232227488,0.0,5.450236966824645,0.0,3.909952606635071,4.857819905213271,0.7109004739336493,1.7772511848341233
10300734,1239,366,10,6,21,7,6,139,27,57,3,7,61,9,31,348,156,68,63,182,17,9,44,3,29,115,38,37,100.0,29.539951573849876,0.8071025020177561,0.48426150121065376,1.694915254237288,0.5649717514124294,0.48426150121065376,11.218724778046813,2.1791767554479415,4.600484261501211,0.24213075060532688,0.5649717514124294,4.923325262308313,0.7263922518159807,2.5020177562550443,28.087167070217916,12.590799031477,5.488297013720742,5.084745762711865,14.689265536723164,1.3720742534301855,0.7263922518159807,3.5512510088781277,0.24213075060532688,2.340597255851493,9.281678773204197,3.066989507667474,2.9862792574656982
10400835,711,222,7,3,9,9,0,98,16,21,0,6,6,0,6,253,118,43,38,127,37,0,36,0,9,32,3,31,100.0,31.223628691983123,0.9845288326300985,0.42194092827004215,1.2658227848101267,1.2658227848101267,0.0,13.783403656821378,2.250351617440225,2.9535864978902953,0.0,0.8438818565400843,0.8438818565400843,0.0,0.8438818565400843,35.58368495077356,16.59634317862166,6.047819971870605,5.344585091420535,17.862165963431785,5.20393811533052,0.0,5.063291139240507,0.0,1.2658227848101267,4.50070323488045,0.42194092827004215,4.360056258790436
10400836,418,116,3,0,10,9,9,30,6,13,3,6,15,9,0,47,25,7,3,146,12,3,122,10,63,15,7,6,100.0,27.751196172248804,0.7177033492822966,0.0,2.3923444976076556,2.15311004784689,2.15311004784689,7.177033492822966,1.4354066985645932,3.110047846889952,0.7177033492822966,1.4354066985645932,3.588516746411483,2.15311004784689,0.0,11.24401913875598,5.980861244019139,1.674641148325359,0.7177033492822966,34.92822966507177,2.8708133971291865,0.7177033492822966,29.1866028708134,2.3923444976076556,15.07177033492823,3.588516746411483,1.674641148325359,1.4354066985645932
10400837,516,137,6,0,12,0,3,54,19,3,0,12,9,3,6,151,52,12,29,108,10,9,28,0,6,43,9,21,100.0,26.550387596899228,1.1627906976744187,0.0,2.3255813953488373,0.0,0.5813953488372093,10.465116279069768,3.6821705426356592,0.5813953488372093,0.0,2.3255813953488373,1.744186046511628,0.5813953488372093,1.1627906976744187,29.26356589147287,10.077519379844961,2.3255813953488373,5.62015503875969,20.930232558139537,1.937984496124031,1.744186046511628,5.426356589147287,0.0,1.1627906976744187,8.333333333333332,1.744186046511628,4.069767441860465
10400938,807,235,16,9,9,6,6,86,19,26,3,27,21,6,3,241,86,40,69,166,21,6,48,9,24,58,16,38,100.0,29.120198265179674,1.982651796778191,1.1152416356877324,1.1152416356877324,0.7434944237918215,0.7434944237918215,10.656753407682777,2.3543990086741013,3.2218091697645597,0.37174721189591076,3.3457249070631967,2.6022304832713754,0.7434944237918215,0.37174721189591076,29.8636926889715,10.656753407682777,4.956629491945478,8.550185873605948,20.57001239157373,2.6022304832713754,0.7434944237918215,5.947955390334572,1.1152416356877324,2.973977695167286,7.187112763320942,1.982651796778191,4.708798017348203
10400939,506,156,0,18,0,6,6,47,6,48,3,6,68,22,37,134,55,19,40,131,19,9,45,0,12,6,17,3,100.0,30.8300395256917,0.0,3.557312252964427,0.0,1.185770750988142,1.185770750988142,9.288537549407115,1.185770750988142,9.486166007905137,0.592885375494071,1.185770750988142,13.438735177865613,4.3478260869565215,7.312252964426877,26.48221343873518,10.869565217391305,3.7549407114624502,7.905138339920949,25.889328063241106,3.7549407114624502,1.7786561264822136,8.893280632411066,0.0,2.371541501976284,1.185770750988142,3.3596837944664033,0.592885375494071
10400940,371,142,12,4,6,16,0,34,18,34,0,0,19,7,3,96,57,12,15,76,6,6,24,0,0,15,6,9,100.0,38.274932614555254,3.234501347708895,1.078167115902965,1.6172506738544474,4.31266846361186,0.0,9.164420485175203,4.8517520215633425,9.164420485175203,0.0,0.0,5.121293800539084,1.8867924528301887,0.8086253369272237,25.87601078167116,15.363881401617252,3.234501347708895,4.0431266846361185,20.485175202156334,1.6172506738544474,1.6172506738544474,6.46900269541779,0.0,0.0,4.0431266846361185,1.6172506738544474,2.4258760107816713
10400941,786,266,9,9,21,4,11,94,19,16,9,19,25,10,6,276,107,33,77,163,27,3,25,6,10,39,3,19,100.0,33.842239185750635,1.1450381679389312,1.1450381679389312,2.6717557251908395,0.5089058524173028,1.3994910941475827,11.959287531806616,2.4173027989821882,2.035623409669211,1.1450381679389312,2.4173027989821882,3.1806615776081424,1.2722646310432568,0.7633587786259541,35.11450381679389,13.61323155216285,4.198473282442748,9.79643765903308,20.737913486005088,3.435114503816794,0.38167938931297707,3.1806615776081424,0.7633587786259541,1.2722646310432568,4.961832061068702,0.38167938931297707,2.4173027989821882
11100101,258,115,0,9,0,12,0,24,15,27,3,3,3,0,0,92,27,3,46,70,9,3,6,0,0,15,3,7,100.0,44.57364341085272,0.0,3.488372093023256,0.0,4.651162790697675,0.0,9.30232558139535,5.813953488372093,10.465116279069768,1.1627906976744187,1.1627906976744187,1.1627906976744187,0.0,0.0,35.65891472868217,10.465116279069768,1.1627906976744187,17.829457364341085,27.131782945736433,3.488372093023256,1.1627906976744187,2.3255813953488373,0.0,0.0,5.813953488372093,1.1627906976744187,2.7131782945736433
11100102,564,52,3,0,12,3,0,18,4,0,0,0,13,3,10,111,65,0,16,338,22,11,173,0,99,25,6,15,100.0,9.219858156028367,0.5319148936170213,0.0,2.127659574468085,0.5319148936170213,0.0,3.1914893617021276,0.7092198581560284,0.0,0.0,0.0,2.304964539007092,0.5319148936170213,1.773049645390071,19.680851063829788,11.52482269503546,0.0,2.8368794326241136,59.9290780141844,3.900709219858156,1.950354609929078,30.673758865248228,0.0,17.5531914893617,4.432624113475177,1.0638297872340425,2.6595744680851063
11100203,2997,531,12,9,28,0,15,188,75,95,6,9,167,18,81,839,416,39,236,1060,73,9,524,7,339,537,0,49,100.0,17.71771771771772,0.40040040040040037,0.3003003003003003,0.9342676009342675,0.0,0.5005005005005005,6.2729396062729395,2.5025025025025025,3.1698365031698366,0.20020020020020018,0.3003003003003003,5.572238905572239,0.6006006006006006,2.7027027027027026,27.994661327994663,13.880547213880549,1.3013013013013013,7.874541207874541,35.368702035368706,2.435769102435769,0.3003003003003003,17.48415081748415,0.23356690023356688,11.31131131131131,17.917917917917915,0.0,1.6349683016349683
11100204,2373,384,9,15,4,6,0,137,65,96,3,3,130,0,59,763,343,29,209,1020,72,31,419,16,208,232,0,74,100.0,16.182048040455122,0.37926675094816686,0.6321112515802781,0.1685630004214075,0.2528445006321113,0.0,5.7732827644332065,2.7391487568478716,4.0455120101137805,0.12642225031605564,0.12642225031605564,5.478297513695743,0.0,2.4863042562157607,32.15339233038348,14.454277286135694,1.2220817530552044,8.807416772018541,42.983565107458915,3.034134007585335,1.3063632532659082,17.656974294142437,0.67425200168563,8.76527602191319,9.776654024441635,0.0,3.1184155077960387
11100205,1788,353,0,10,18,4,7,60,78,103,12,0,77,9,35,466,207,47,124,752,51,13,341,6,190,197,6,31,100.0,19.742729306487696,0.0,0.5592841163310962,1.006711409395973,0.22371364653243847,0.39149888143176736,3.3557046979865772,4.3624161073825505,5.760626398210291,0.6711409395973155,0.0,4.306487695749441,0.5033557046979865,1.9574944071588367,26.062639821029084,11.577181208053691,2.6286353467561523,6.935123042505594,42.05816554809844,2.8523489932885906,0.727069351230425,19.07158836689038,0.33557046979865773,10.626398210290827,11.017897091722595,0.33557046979865773,1.7337807606263984
