id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
08200622,4043,349,498,171,495,1426,566,339,199,1824,2709,100.0,8.632203809052683,12.317585951026464,4.229532525352461,12.243383626020282,35.270838486272574,13.999505317833291,8.384862725698738,4.922087558743507,45.115013603759586,67.00469948058372
08200623,3723,378,573,155,483,1168,434,274,258,1696,2432,100.0,10.15310233682514,15.390813859790493,4.163309159280151,12.97340854149879,31.372549019607842,11.657265645984422,7.35965619124362,6.929895245769541,45.55466022025249,65.32366371206017
08200624,4471,439,481,155,533,1531,551,432,349,2186,2415,100.0,9.818832475956162,10.758219637664952,3.4667859539252963,11.921270409304405,34.242898680384705,12.323864907179601,9.662267949004697,7.805859986580184,48.89286513084321,54.01476179825543
08200725,886,33,154,38,78,211,150,144,78,442,353,100.0,3.724604966139955,17.381489841986454,4.288939051918736,8.803611738148984,23.814898419864562,16.93002257336343,16.252821670428894,8.803611738148984,49.887133182844245,39.841986455981946
08200726,1993,222,259,72,189,660,236,185,170,980,952,100.0,11.138986452584044,12.995484194681383,3.612644254892122,9.483191169091821,33.11590566984445,11.841445057701955,9.282488710486705,8.529854490717511,49.17210235825389,47.767185148018065
08200727,2725,273,284,69,256,926,385,248,284,1326,1359,100.0,10.01834862385321,10.422018348623853,2.532110091743119,9.394495412844037,33.981651376146786,14.128440366972479,9.100917431192661,10.422018348623853,48.6605504587156,49.87155963302752
08200728,403,21,37,18,49,116,71,41,50,205,176,100.0,5.2109181141439205,9.181141439205955,4.466501240694789,12.158808933002481,28.78411910669975,17.617866004962778,10.173697270471465,12.40694789081886,50.86848635235732,43.67245657568238
08200729,705,66,104,30,45,185,138,76,61,334,285,100.0,9.361702127659575,14.75177304964539,4.25531914893617,6.382978723404255,26.24113475177305,19.574468085106382,10.78014184397163,8.652482269503546,47.3758865248227,40.42553191489361
08200730,1201,73,128,61,134,314,195,183,113,559,632,100.0,6.078268109908409,10.657785179017486,5.07910074937552,11.15736885928393,26.144879267277272,16.23646960865945,15.23730224812656,9.408825978351373,46.54454621149042,52.622814321398835
08200831,2632,257,320,94,222,793,354,323,269,1322,1195,100.0,9.764437689969604,12.158054711246201,3.571428571428571,8.434650455927052,30.129179331306993,13.449848024316111,12.272036474164134,10.220364741641337,50.22796352583586,45.402735562310035
08200832,4238,444,624,192,408,1205,551,440,374,2112,1973,100.0,10.476639924492686,14.723926380368098,4.530438886267108,9.627182633317604,28.433223218499293,13.001415762151957,10.382255781028787,8.82491741387447,49.834827748938174,46.554978763567725
08200833,4245,336,645,179,472,1319,606,361,327,2016,2160,100.0,7.915194346289753,15.19434628975265,4.216725559481743,11.118963486454653,31.071849234393405,14.275618374558304,8.50412249705536,7.703180212014134,47.49116607773852,50.8833922261484
08300934,6935,710,915,312,623,1946,902,719,808,3480,2879,100.0,10.237923576063446,13.193943763518384,4.498918529199711,8.983417447728911,28.06056236481615,13.006488824801728,10.367700072098053,11.651045421773611,50.1802451333814,41.51405912040375
08300935,3595,345,380,113,337,1093,469,411,447,1801,1591,100.0,9.596662030598054,10.570236439499304,3.1432545201668987,9.37413073713491,30.403337969401946,13.045897079276772,11.432545201668985,12.43393602225313,50.09735744089012,44.255910987482615
08301036,3781,430,484,182,355,1038,496,428,368,1918,1610,100.0,11.372652737371066,12.800846336947897,4.813541391166358,9.389050515736578,27.45305474742132,13.118222692409415,11.31975667812748,9.732874900819889,50.72732081459931,42.58132769108701
08301037,6606,677,893,230,600,1933,834,773,666,3294,2760,100.0,10.248259158340902,13.518013926733271,3.4816833181955795,9.08265213442325,29.26127762640024,12.62488646684832,11.701483499848623,10.08174386920981,49.863760217983646,41.78019981834696
08401138,1049,124,207,61,74,272,145,83,83,547,457,100.0,11.820781696854146,19.73307912297426,5.815061963775023,7.0543374642516685,25.92945662535748,13.822688274547188,7.912297426120114,7.912297426120114,52.144899904671114,43.56530028598665
08401139,1579,143,181,55,154,449,261,185,151,750,738,100.0,9.056364787840405,11.462951234958835,3.4832172260924636,9.753008233058898,28.43571880937302,16.529449018366055,11.716276124129196,9.563014566181128,47.49841671944269,46.7384420519316
08401140,1011,88,112,45,127,276,131,125,107,506,464,100.0,8.704253214638971,11.078140454995054,4.451038575667656,12.561819980217606,27.299703264094955,12.957467853610286,12.363996043521267,10.583580613254204,50.04945598417409,45.89515331355094
08401241,3347,335,475,140,378,900,456,358,305,1652,1505,100.0,10.008963250672243,14.191813564386017,4.182850313713773,11.293695847027188,26.8897520167314,13.624141021810576,10.696145802210935,9.112638183447864,49.35763370182253,44.965640872423066
08401242,2013,160,300,119,204,530,269,267,164,1002,871,100.0,7.948335817188276,14.903129657228018,5.911574764033781,10.134128166915051,26.328862394436165,13.363139592647787,13.263785394932937,8.147044212617983,49.77645305514158,43.26875310481868
08401243,3364,374,426,142,320,969,453,340,340,1624,1638,100.0,11.117717003567181,12.663495838287753,4.2211652794292505,9.512485136741974,28.80499405469679,13.466111771700357,10.107015457788346,10.107015457788346,48.275862068965516,48.692033293697975
08401244,2061,193,342,103,172,487,303,231,230,1029,715,100.0,9.364386220281416,16.593886462882097,4.9975739932071805,8.345463367297429,23.629306162057254,14.701601164483261,11.208151382823871,11.159631246967491,49.927219796215425,34.69189713731198
08401245,1219,125,190,55,113,328,183,131,94,630,427,100.0,10.254306808859722,15.586546349466776,4.5118949958982775,9.269893355209188,26.907301066447907,15.01230516817063,10.746513535684986,7.71123872026251,51.681706316653,35.02871205906481
08401246,2321,237,357,102,213,572,367,262,211,1188,980,100.0,10.21111589831969,15.381301163291687,4.394657475226196,9.17707884532529,24.644549763033176,15.812149935372686,11.28823782852219,9.090909090909092,51.18483412322274,42.22317966393796
09100101,4776,439,487,137,405,2242,597,295,174,2335,2955,100.0,9.191792294807371,10.196817420435512,2.8685092127303182,8.479899497487438,46.94304857621441,12.5,6.176716917922948,3.6432160804020097,48.89028475711893,61.87185929648241
09100202,973,99,117,27,84,409,125,81,31,481,583,100.0,10.174717368961973,12.024665981500513,2.774922918807811,8.633093525179856,42.034943473792396,12.846865364850975,8.324768756423433,3.1860226104830422,49.43473792394656,59.91778006166495
09100203,1726,146,136,28,245,865,148,76,82,800,1228,100.0,8.458864426419467,7.879490150637311,1.6222479721900347,14.194669756662803,50.11587485515643,8.574739281575898,4.40324449594438,4.750869061413673,46.349942062572424,71.14716106604867
09100304,2591,243,251,59,284,1235,240,130,149,1280,1619,100.0,9.378618294094943,9.687379390196835,2.277113083751447,10.961018911617137,47.664994210729446,9.262832883056735,5.017367811655731,5.750675414897723,49.40177537630259,62.48552682362022
09100305,1134,117,57,22,145,596,93,55,49,541,728,100.0,10.317460317460316,5.026455026455026,1.9400352733686066,12.786596119929452,52.557319223985886,8.201058201058201,4.850088183421517,4.320987654320987,47.70723104056437,64.19753086419753
09100306,1075,123,185,65,111,272,138,105,76,549,620,100.0,11.44186046511628,17.209302325581397,6.046511627906977,10.325581395348838,25.302325581395348,12.837209302325581,9.767441860465116,7.069767441860465,51.06976744186047,57.674418604651166
09100407,1507,214,150,43,149,658,109,83,101,760,943,100.0,14.200398142003982,9.9535500995355,2.8533510285335106,9.887193098871931,43.662906436629065,7.232913072329131,5.507631055076311,6.702057067020571,50.431320504313206,62.57465162574651
09100408,1823,243,211,39,219,761,180,90,80,892,1191,100.0,13.32967635765222,11.574328030718597,2.1393307734503564,12.013165112452002,41.74437739989029,9.873834339001645,4.9369171695008225,4.3883708173340645,48.93033461327482,65.33187054306089
09100409,1095,94,138,72,147,319,159,92,74,502,520,100.0,8.584474885844749,12.602739726027398,6.575342465753424,13.424657534246576,29.132420091324203,14.520547945205479,8.401826484018265,6.757990867579909,45.84474885844749,47.48858447488584
09200510,3049,334,307,81,499,1395,239,137,57,1360,2386,100.0,10.954411282387667,10.068875040997048,2.6566087241718597,16.366021646441457,45.752705805182025,7.838635618235487,4.493276484093145,1.8694653984913088,44.60478845523122,78.25516562807478
09200511,3998,365,475,109,785,1552,388,183,141,1874,2872,100.0,9.129564782391196,11.880940470235117,2.7263631815907954,19.634817408704354,38.819409704852426,9.704852426213106,4.577288644322161,3.526763381690846,46.87343671835918,71.8359179589795
09200512,1304,126,106,27,239,629,87,54,36,617,997,100.0,9.662576687116564,8.128834355828221,2.0705521472392636,18.328220858895705,48.236196319018404,6.671779141104295,4.141104294478527,2.7607361963190185,47.3159509202454,76.45705521472392
09200613,4230,429,372,94,749,2031,320,136,99,1942,3341,100.0,10.141843971631205,8.794326241134751,2.2222222222222223,17.706855791962177,48.01418439716312,7.5650118203309695,3.2151300236406617,2.3404255319148937,45.910165484633566,78.98345153664302
09200614,653,86,69,25,86,264,46,43,34,296,482,100.0,13.169984686064318,10.566615620214396,3.828483920367534,13.169984686064318,40.42879019908116,7.044410413476264,6.584992343032159,5.206738131699847,45.3292496171516,73.81316998468607
09200715,2046,220,174,25,470,929,143,59,26,947,1509,100.0,10.75268817204301,8.504398826979472,1.2218963831867058,22.971652003910066,45.40566959921799,6.989247311827956,2.8836754643206253,1.270772238514174,46.28543499511241,73.75366568914956
09200716,2339,190,270,64,524,925,175,116,75,1107,1847,100.0,8.123129542539546,11.543394613082514,2.7362120564343737,22.402736212056436,39.54681487815306,7.48182984181274,4.9593843522873025,3.2064985036340317,47.32791791363831,78.96536981616076
09200717,2412,258,242,68,323,1048,256,126,91,1116,1794,100.0,10.696517412935323,10.033167495854062,2.8192371475953566,13.391376451077944,43.449419568822556,10.613598673300165,5.223880597014925,3.7728026533996686,46.26865671641791,74.37810945273633
09200818,995,78,53,7,150,561,70,35,41,483,765,100.0,7.839195979899498,5.326633165829145,0.7035175879396985,15.07537688442211,56.381909547738694,7.035175879396985,3.5175879396984926,4.1206030150753765,48.54271356783919,76.88442211055276
09200819,2367,278,345,83,253,952,249,131,76,1122,1761,100.0,11.744824672581327,14.575411913814957,3.506548373468526,10.688635403464302,40.21968736797634,10.519645120405578,5.534431770173215,3.2108153781157585,47.40177439797212,74.3979721166033
09300920,2960,383,485,123,282,1004,369,155,159,1489,1551,100.0,12.93918918918919,16.385135135135133,4.155405405405405,9.527027027027026,33.91891891891892,12.466216216216216,5.236486486486487,5.371621621621622,50.304054054054056,52.398648648648646
09300921,467,47,77,12,45,172,52,33,29,229,236,100.0,10.06423982869379,16.488222698072803,2.569593147751606,9.635974304068522,36.83083511777302,11.134903640256958,7.066381156316917,6.209850107066381,49.03640256959314,50.53533190578159
09300922,1446,183,211,63,174,422,146,126,121,723,957,100.0,12.655601659751037,14.59197786998617,4.356846473029045,12.033195020746888,29.18395573997234,10.096818810511756,8.71369294605809,8.367911479944674,50.0,66.18257261410788
09300923,2242,313,379,112,221,671,228,184,134,1113,1234,100.0,13.960749330954506,16.904549509366635,4.9955396966993755,9.857270294380017,29.928635147190008,10.16949152542373,8.206958073148975,5.976806422836753,49.643175735950045,55.04014272970562
09301024,990,162,98,31,138,393,77,55,36,518,598,100.0,16.363636363636363,9.8989898989899,3.1313131313131315,13.939393939393941,39.696969696969695,7.777777777777778,5.555555555555555,3.6363636363636362,52.323232323232325,60.4040404040404
09301025,2520,248,304,105,436,881,286,160,100,1094,1669,100.0,9.841269841269842,12.063492063492063,4.166666666666666,17.3015873015873,34.960317460317455,11.34920634920635,6.349206349206349,3.968253968253968,43.41269841269841,66.23015873015873
09301126,1643,225,177,30,172,710,123,107,99,785,1087,100.0,13.694461351186854,10.772976262933657,1.8259281801582472,10.46865489957395,43.21363359707851,7.486305538648813,6.5124771758977475,6.0255629945222156,47.778454047474135,66.15946439440049
09301227,234,18,39,11,13,62,30,18,43,116,106,100.0,7.6923076923076925,16.666666666666664,4.700854700854701,5.555555555555555,26.495726495726498,12.82051282051282,7.6923076923076925,18.37606837606838,49.572649572649574,45.2991452991453
09301228,338,47,42,15,29,107,48,25,25,183,172,100.0,13.905325443786982,12.42603550295858,4.437869822485207,8.579881656804734,31.65680473372781,14.201183431952662,7.396449704142012,7.396449704142012,54.142011834319526,50.887573964497044
09401329,1070,91,134,39,120,378,116,77,115,516,694,100.0,8.504672897196262,12.52336448598131,3.6448598130841123,11.214953271028037,35.32710280373832,10.841121495327103,7.196261682242991,10.74766355140187,48.22429906542056,64.85981308411215
09401330,241,30,37,12,12,80,31,9,30,132,132,100.0,12.448132780082988,15.352697095435685,4.979253112033195,4.979253112033195,33.19502074688796,12.863070539419086,3.7344398340248963,12.448132780082988,54.77178423236515,54.77178423236515
09401431,1100,148,194,45,113,340,105,69,86,559,823,100.0,13.454545454545455,17.636363636363637,4.090909090909091,10.272727272727272,30.909090909090907,9.545454545454547,6.2727272727272725,7.818181818181818,50.81818181818182,74.81818181818181
09401432,290,34,50,12,26,83,35,17,33,157,179,100.0,11.724137931034482,17.24137931034483,4.137931034482759,8.96551724137931,28.620689655172416,12.068965517241379,5.862068965517241,11.379310344827587,54.137931034482754,61.724137931034484
09401433,967,80,111,46,125,311,106,80,108,490,737,100.0,8.273009307135471,11.478800413650465,4.756980351602896,12.926577042399174,32.16132368148914,10.961737331954497,8.273009307135471,11.168562564632884,50.67218200620476,76.21509824198553
09401534,1984,213,297,93,220,710,206,155,90,965,1434,100.0,10.735887096774194,14.969758064516128,4.6875,11.088709677419354,35.78629032258064,10.383064516129032,7.8125,4.536290322580645,48.63911290322581,72.27822580645162
09401635,734,77,108,13,65,219,106,82,64,377,380,100.0,10.490463215258854,14.713896457765669,1.7711171662125342,8.85558583106267,29.836512261580385,14.441416893732969,11.1716621253406,8.71934604904632,51.36239782016349,51.771117166212534
09501736,622,71,74,15,81,220,83,40,38,297,423,100.0,11.414790996784566,11.89710610932476,2.4115755627009645,13.02250803858521,35.36977491961415,13.344051446945338,6.430868167202572,6.109324758842444,47.7491961414791,68.0064308681672
09501737,1507,139,198,83,143,483,195,104,162,775,873,100.0,9.223623092236231,13.138686131386862,5.507631055076311,9.48905109489051,32.050431320504316,12.93961512939615,6.901128069011281,10.74983410749834,51.42667551426675,57.92966157929662
09501838,1574,175,204,88,152,590,158,89,118,748,1012,100.0,11.118170266836087,12.960609911054638,5.5908513341804325,9.6569250317662,37.484116899618805,10.038119440914867,5.65438373570521,7.496823379923762,47.522236340533674,64.29479034307496
09501939,1648,187,152,36,219,741,154,78,81,837,1201,100.0,11.347087378640778,9.223300970873787,2.1844660194174756,13.28883495145631,44.963592233009706,9.344660194174757,4.733009708737864,4.91504854368932,50.78883495145631,72.87621359223301
09501940,547,64,45,24,68,250,59,22,15,256,400,100.0,11.70018281535649,8.226691042047532,4.387568555758683,12.431444241316271,45.703839122486286,10.786106032906764,4.021937842778794,2.742230347349177,46.80073126142596,73.12614259597807
09501941,491,47,59,4,32,253,30,37,29,252,342,100.0,9.572301425661914,12.016293279022404,0.8146639511201629,6.517311608961303,51.5274949083503,6.109979633401222,7.535641547861507,5.906313645621181,51.32382892057027,69.65376782077392
09502042,597,61,78,12,70,262,64,18,32,300,410,100.0,10.217755443886096,13.06532663316583,2.0100502512562812,11.725293132328309,43.88609715242881,10.720268006700168,3.015075376884422,5.360134003350084,50.25125628140703,68.67671691792296
09502043,1027,99,89,46,113,392,103,65,120,517,629,100.0,9.639727361246349,8.66601752677702,4.47906523855891,11.002921129503408,38.169425511197666,10.029211295034079,6.329113924050633,11.684518013631937,50.34079844206426,61.24634858812074
10100101,1927,225,261,93,205,601,230,132,180,968,1232,100.0,11.67618059159315,13.544369486248053,4.826154644525168,10.638297872340425,31.18837571354437,11.93565127140633,6.850025947067981,9.34094447327452,50.23352361183186,63.93357550596782
10100102,1303,126,188,49,139,486,145,104,66,600,957,100.0,9.669992325402916,14.428242517267845,3.760552570990023,10.667689946277822,37.29854182655411,11.128165771297006,7.981580966999233,5.065234075211052,46.04758250191865,73.44589409056024
10100103,2282,216,264,89,295,712,257,221,228,1076,1419,100.0,9.465381244522348,11.568799298860649,3.9000876424189306,12.927256792287467,31.200701139351445,11.262050832602979,9.684487291849255,9.991235758106924,47.15162138475022,62.182296231375986
10100104,2385,224,415,120,207,705,318,195,201,1169,1165,100.0,9.39203354297694,17.40041928721174,5.031446540880504,8.679245283018867,29.559748427672954,13.333333333333334,8.176100628930817,8.427672955974842,49.0146750524109,48.84696016771489
10100205,888,141,103,32,179,283,68,50,32,332,839,100.0,15.878378378378377,11.5990990990991,3.6036036036036037,20.15765765765766,31.869369369369373,7.657657657657657,5.63063063063063,3.6036036036036037,37.38738738738739,94.48198198198197
10100206,3401,363,497,136,388,1118,375,229,295,1699,2034,100.0,10.673331373125551,14.613349014995588,3.998823875330785,11.408409291384887,32.87268450455748,11.026168773890033,6.733313731255514,8.673919435460158,49.95589532490444,59.80593942957954
10100207,1643,138,240,67,162,565,212,143,116,806,1085,100.0,8.399269628727938,14.607425441265978,4.077906269020085,9.860012172854535,34.38831405964699,12.903225806451612,8.703590992087644,7.060255629945223,49.056603773584904,66.0377358490566
10100208,2925,284,362,80,386,1069,267,225,252,1401,1862,100.0,9.709401709401709,12.376068376068377,2.735042735042735,13.196581196581198,36.547008547008545,9.12820512820513,7.6923076923076925,8.615384615384615,47.8974358974359,63.65811965811966
10100209,3443,400,486,125,488,1200,364,205,175,1582,2440,100.0,11.617775196049957,14.115596863200697,3.630554748765611,14.173685739180947,34.85332558814987,10.57217542840546,5.954109787975603,5.082776648271856,45.948300900377575,70.86842869590474
10100210,3257,336,463,139,386,972,407,263,291,1643,1826,100.0,10.316241940435985,14.21553576911268,4.267731040835124,11.8513969910961,29.843414184832668,12.49616211237335,8.074915566472214,8.934602394841878,50.44519496469143,56.06386245010746
10100311,775,67,93,18,113,273,98,60,53,350,499,100.0,8.645161290322582,12.0,2.3225806451612905,14.580645161290324,35.225806451612904,12.645161290322582,7.741935483870968,6.838709677419355,45.16129032258064,64.38709677419355
10100312,4989,506,672,240,538,1735,562,364,372,2457,3005,100.0,10.14231308879535,13.469633193024656,4.810583283223091,10.783724193225096,34.77650831830026,11.264782521547405,7.296051312888355,7.456404088995791,49.24834636199639,60.23251152535578
10100313,1762,207,168,45,259,643,176,156,108,850,1227,100.0,11.748013620885358,9.534619750283769,2.553916004540295,14.699205448354144,36.49262202043133,9.988649262202042,8.853575482406356,6.129398410896708,48.240635641316686,69.63677639046539
10100314,1532,156,229,60,163,505,171,112,136,783,861,100.0,10.182767624020887,14.947780678851174,3.91644908616188,10.639686684073107,32.96344647519582,11.161879895561357,7.310704960835509,8.87728459530026,51.10966057441253,56.20104438642297
10100315,2549,315,359,98,273,850,251,203,200,1264,1429,100.0,12.357787367595135,14.083954491957632,3.844644958807376,10.710082385249118,33.346410357002746,9.846998823067869,7.963907414672421,7.846214201647705,49.5880737544135,56.06120047077285
10100316,626,72,91,34,42,163,68,58,98,357,274,100.0,11.501597444089457,14.536741214057509,5.431309904153355,6.7092651757188495,26.038338658146966,10.86261980830671,9.26517571884984,15.654952076677317,57.02875399361022,43.76996805111821
10200417,3243,345,573,148,345,1096,370,211,155,1636,2167,100.0,10.638297872340425,17.668825161887142,4.563675609004009,10.638297872340425,33.79586802343509,11.409189022510022,6.506321307431391,4.7795251310514955,50.447116867098366,66.82084489670058
10200418,1868,266,225,62,254,668,161,104,128,930,1407,100.0,14.23982869379015,12.044967880085652,3.3190578158458246,13.597430406852249,35.76017130620985,8.618843683083512,5.567451820128479,6.852248394004283,49.78586723768736,75.32119914346896
10200419,1996,265,299,67,242,715,204,112,92,947,1482,100.0,13.276553106212424,14.979959919839681,3.356713426853707,12.124248496993987,35.82164328657315,10.220440881763528,5.61122244488978,4.609218436873747,47.44488977955912,74.24849699398798
10200420,3096,445,560,166,381,1027,283,135,99,1530,2535,100.0,14.373385012919895,18.087855297157624,5.361757105943153,12.306201550387597,33.171834625323,9.140826873385013,4.3604651162790695,3.1976744186046515,49.41860465116279,81.87984496124031
10200421,895,67,138,31,88,328,116,82,45,449,538,100.0,7.486033519553073,15.418994413407821,3.4636871508379885,9.83240223463687,36.64804469273743,12.960893854748603,9.162011173184357,5.027932960893855,50.167597765363126,60.11173184357542
10200422,3297,426,484,118,402,1192,308,206,161,1563,2754,100.0,12.92083712465878,14.680012132241432,3.579011222323324,12.192902638762511,36.15407946618138,9.341825902335456,6.248104337276312,4.8832271762208075,47.406733393994536,83.53048225659691
10200423,2396,219,289,87,339,881,320,136,125,1104,1772,100.0,9.140233722871452,12.061769616026712,3.631051752921536,14.148580968280466,36.769616026711184,13.35559265442404,5.676126878130217,5.217028380634391,46.07679465776294,73.95659432387312
10200524,3391,542,441,110,444,1218,358,160,118,1658,2534,100.0,15.983485697434386,13.005013270421706,3.243880861102919,13.093482748451784,35.91860808021233,10.557357711589502,4.718372161604247,3.479799469183132,48.89413152462401,74.72721910940724
10200525,1736,270,297,72,196,527,200,111,63,847,1324,100.0,15.552995391705068,17.108294930875577,4.147465437788019,11.29032258064516,30.357142857142854,11.52073732718894,6.394009216589862,3.6290322580645165,48.79032258064516,76.26728110599078
10200526,2491,311,393,138,316,859,238,150,86,1142,1878,100.0,12.484945804897633,15.776796467282217,5.539943797671618,12.685668406262545,34.484142914492175,9.554395824969891,6.02167804094741,3.4524287434765153,45.845042151746284,75.39140907266159
10200627,948,114,104,28,107,347,89,61,98,468,603,100.0,12.025316455696203,10.970464135021098,2.9535864978902953,11.286919831223628,36.60337552742617,9.388185654008439,6.434599156118144,10.337552742616033,49.36708860759494,63.60759493670886
10200628,2046,303,335,78,197,702,213,108,110,1056,1493,100.0,14.809384164222875,16.373411534701855,3.812316715542522,9.628543499511242,34.31085043988269,10.410557184750733,5.278592375366569,5.376344086021505,51.61290322580645,72.97165200391007
10200629,1911,226,215,54,207,641,235,145,188,953,1186,100.0,11.826268969126112,11.250654107796965,2.8257456828885403,10.832025117739404,33.542647828362114,12.29722658294087,7.587650444793302,9.837781266352694,49.86917844060701,62.06174777603349
10200630,1123,143,136,55,116,339,126,98,110,575,642,100.0,12.733748886910062,12.110418521816563,4.897595725734639,10.329474621549421,30.186999109528053,11.219946571682991,8.726625111308994,9.795191451469279,51.20213713268033,57.16829919857525
10300731,1535,89,145,41,391,538,101,114,116,717,993,100.0,5.798045602605863,9.446254071661238,2.671009771986971,25.47231270358306,35.04885993485342,6.579804560260587,7.42671009771987,7.55700325732899,46.71009771986971,64.69055374592834
10300732,1814,227,196,35,228,618,205,154,151,871,1106,100.0,12.513781697905182,10.804851157662625,1.9294377067254687,12.56890848952591,34.0683572216097,11.300992282249172,8.489525909592063,8.32414553472988,48.015435501653805,60.97023153252481
10300733,1677,217,174,56,291,674,145,62,58,753,1141,100.0,12.939773404889685,10.37567084078712,3.3392963625521763,17.352415026833633,40.190816935002985,8.6463923673226,3.697078115682767,3.4585569469290403,44.90161001788909,68.0381633870006
10300734,1564,125,241,81,141,468,222,134,152,784,739,100.0,7.9923273657289,15.409207161125318,5.179028132992328,9.0153452685422,29.923273657289002,14.194373401534527,8.567774936061381,9.718670076726342,50.127877237851656,47.250639386189256
10400835,879,79,129,44,90,246,118,109,64,460,455,100.0,8.987485779294653,14.675767918088736,5.005688282138794,10.238907849829351,27.986348122866893,13.42434584755404,12.400455062571103,7.281001137656427,52.33219567690558,51.763367463026164
10400836,534,64,64,12,66,178,56,44,50,255,331,100.0,11.985018726591761,11.985018726591761,2.247191011235955,12.359550561797752,33.33333333333333,10.486891385767791,8.239700374531834,9.363295880149813,47.752808988764045,61.985018726591754
10400837,735,85,108,30,47,235,78,44,108,405,327,100.0,11.564625850340136,14.69387755102041,4.081632653061225,6.394557823129252,31.97278911564626,10.612244897959183,5.986394557823129,14.69387755102041,55.10204081632652,44.48979591836735
10400938,1059,89,159,49,106,315,144,106,91,555,514,100.0,8.404154863078375,15.01416430594901,4.627006610009444,10.009442870632672,29.745042492917843,13.59773371104816,10.009442870632672,8.593012275731821,52.40793201133145,48.536355051935786
10400939,639,78,90,15,58,217,89,40,52,321,352,100.0,12.206572769953052,14.084507042253522,2.3474178403755865,9.076682316118937,33.95931142410016,13.928012519561817,6.259780907668231,8.137715179968701,50.23474178403756,55.08607198748044
10400940,513,67,68,24,48,131,61,58,56,273,257,100.0,13.060428849902534,13.255360623781677,4.678362573099415,9.35672514619883,25.53606237816764,11.890838206627679,11.306042884990253,10.916179337231968,53.216374269005854,50.097465886939574
10400941,946,93,156,40,71,289,128,73,96,485,422,100.0,9.830866807610994,16.49048625792812,4.2283298097251585,7.505285412262157,30.549682875264274,13.530655391120508,7.716701902748414,10.14799154334038,51.26849894291755,44.60887949260042
11100101,351,39,52,9,26,119,47,30,29,160,187,100.0,11.11111111111111,14.814814814814813,2.564102564102564,7.4074074074074066,33.903133903133906,13.390313390313391,8.547008547008547,8.262108262108262,45.58404558404558,53.27635327635327
11100102,1322,203,196,40,209,474,127,48,25,621,1010,100.0,15.35552193645991,14.826021180030258,3.0257186081694405,15.809379727685325,35.854765506807865,9.606656580937972,3.6308623298033282,1.8910741301059002,46.97428139183056,76.39939485627836
11100203,3345,418,510,146,344,1085,356,257,229,1666,2222,100.0,12.49626307922272,15.246636771300448,4.364723467862482,10.284005979073244,32.436472346786246,10.642750373692078,7.683109118086697,6.846038863976084,49.80568011958147,66.42750373692078
11100204,2850,322,450,146,302,894,329,204,203,1397,1936,100.0,11.298245614035087,15.789473684210526,5.12280701754386,10.596491228070175,31.36842105263158,11.543859649122808,7.157894736842104,7.12280701754386,49.01754385964912,67.9298245614035
11100205,2161,293,282,94,267,747,220,137,121,1051,1545,100.0,13.558537714021288,13.049514113836185,4.349838037945395,12.355391022674688,34.567329939842665,10.18047200370199,6.339657565941693,5.599259602036094,48.63489125404905,71.49467838963443
11100206,2641,360,438,90,302,887,251,158,155,1244,1978,100.0,13.63120030291556,16.584627035213934,3.40780007572889,11.435062476334721,33.58576296857251,9.503975766755017,5.982582355168497,5.868989019310867,47.10336993563044,74.89587277546383
11100307,3997,439,669,179,393,1230,444,361,282,2019,2499,100.0,10.983237428071053,16.737553164873656,4.478358769076808,9.832374280710534,30.773079809857396,11.108331248436327,9.03177383037278,7.055291468601451,50.51288466349762,62.521891418563925
11100308,3304,420,539,131,370,1007,377,252,208,1588,2237,100.0,12.711864406779661,16.3135593220339,3.964891041162227,11.198547215496369,30.47820823244552,11.41041162227603,7.627118644067797,6.2953995157385,48.062953995157386,67.70581113801452
11100309,2071,280,225,69,311,815,156,110,105,981,1547,100.0,13.520038628681796,10.86431675519073,3.3317238049251565,15.016900048285853,39.352969579913086,7.532592950265572,5.3114437469821345,5.0700144857556735,47.368421052631575,74.69821342346692
11200410,3603,468,628,137,398,1353,313,184,122,1783,2717,100.0,12.98917568692756,17.42991951151818,3.8023868998057173,11.046350263669165,37.55203996669442,8.687205106855398,5.106855398279212,3.386067166250347,49.48653899528171,75.40938107132945
11200411,1935,198,281,96,254,608,218,157,123,867,1291,100.0,10.232558139534884,14.521963824289404,4.961240310077519,13.126614987080105,31.421188630490953,11.266149870801033,8.113695090439277,6.3565891472868215,44.8062015503876,66.71834625322998
